# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code2_model
# start_datetime = 2023-04-16 11:23:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /tmp/tmphq3csp0a/lked0s8o.json
# init = 2 (Default)
# random
#   seed = 63975
# output
#   file = /home/lab5/output/code2-20230416112305_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
# Adaptation terminated
# Step size = 0.00383539
# Diagonal elements of inverse mass matrix:
# 1.10809e-05, 9.90111e-06
503.672,0.998631,0.00383539,6,123,0,-502.987,1.90021,0.00020889,14.9866,16.419,19.1117,21.0129,22.5266,23.5811,22.825,24.5358,31.5916,29.5119,12,12,23,15,29,14,26,31,33,28
503.723,0.995889,0.00383539,5,63,0,-503.62,1.90018,0.000204585,14.7388,16.1172,18.7019,20.5221,21.969,22.9757,22.254,23.8863,30.5955,28.6215,20,17,21,20,26,25,22,20,39,26
503.446,0.98222,0.00383539,7,183,0,-502.969,1.89944,0.000200046,14.472,15.7941,18.2665,20.0032,21.3811,22.3386,21.6523,23.204,29.5588,27.6927,17,22,19,20,16,21,14,24,28,25
503.186,0.997831,0.00383539,6,103,0,-502.824,1.89913,0.000211798,15.1395,16.6076,19.3722,21.3274,22.886,23.9725,23.1934,24.9569,32.247,30.0956,12,17,19,23,14,27,22,23,38,37
502.091,0.997672,0.00383539,6,91,0,-500.772,1.89831,0.000212686,15.1791,16.6575,19.4429,21.414,22.9856,24.0815,23.2957,25.0746,32.434,30.2613,7,15,20,21,16,22,27,23,36,34
501.528,0.892778,0.00383539,3,15,0,-501.153,1.89828,0.000218623,15.5306,17.0876,20.0312,22.1214,23.792,24.9588,24.1219,26.0174,33.896,31.5643,12,16,23,29,23,35,29,34,34,28
501.01,0.997637,0.00383539,5,55,0,-500.198,1.89802,0.000192289,14.0249,15.2543,17.543,19.1434,20.4093,21.2871,20.658,22.0792,27.8632,26.1702,9,19,11,19,22,17,29,13,34,18
501.044,1,0.00383539,1,1,0,-500.823,1.89802,0.000192581,14.0407,15.2735,17.5688,19.174,20.4439,21.3245,20.6934,22.1193,27.9236,26.2244,14,14,11,19,18,21,16,22,32,37
501.355,1,0.00383539,2,3,0,-501.06,1.89802,0.000195932,14.2237,15.4952,17.8673,19.5295,20.8462,21.7601,21.1051,22.5855,28.628,26.8566,13,13,17,17,23,20,23,17,27,29
502.568,0.937301,0.00383539,6,71,0,-500.718,1.89851,0.000202825,14.6146,15.9691,18.5063,20.2914,21.7092,22.6952,21.9884,23.5869,30.1478,28.2188,14,14,17,18,20,27,26,29,28,28
503.695,0.998333,0.00383539,6,127,0,-500.63,1.89976,0.000204024,14.7008,16.0717,18.6414,20.4506,21.8883,22.8884,22.1714,23.7931,30.4555,28.4957,15,14,21,21,15,22,29,21,39,20
503.463,0.928051,0.00383539,7,187,0,-502.019,1.89988,0.00019742,14.3322,15.6236,18.0348,19.7259,21.0663,21.9971,21.3299,22.8379,29,27.1924,13,14,20,24,14,28,24,27,32,34
503.463,0.660997,0.00383539,1,3,0,-501.952,1.89988,0.00019742,14.3322,15.6236,18.0348,19.7259,21.0663,21.9971,21.3299,22.8379,29,27.1924,13,18,12,16,17,18,15,21,25,33
503.73,0.977366,0.00383539,2,3,0,-503.36,1.89989,0.000205546,14.7894,16.1793,18.787,20.6246,22.0857,23.1026,22.3736,24.0227,30.8061,28.8095,6,13,31,32,19,26,25,23,39,22
503.687,0.915607,0.00383539,2,3,0,-503.265,1.89989,0.000208818,14.9776,16.4087,19.0987,20.9979,22.51,23.5633,22.8081,24.517,31.5646,29.4874,14,13,16,25,21,18,35,24,37,21
500.161,0.406242,0.00383539,2,3,0,-499.968,1.8999,0.000234145,16.5172,18.2967,21.6921,24.125,26.0813,27.4536,26.4689,28.7025,38.1033,35.303,20,18,19,15,26,26,29,26,39,33
503.257,0.999961,0.00383539,6,119,0,-500.36,1.89921,0.000199389,14.4321,15.746,18.2022,19.9267,21.2947,22.2452,21.5639,23.1041,29.4081,27.5573,20,13,24,25,20,20,24,21,25,27
503.629,0.998429,0.00383539,7,139,0,-503.175,1.90014,0.000200481,14.5065,15.8347,18.3193,20.065,21.4502,22.413,21.7229,23.2832,29.6753,27.7978,22,13,18,27,16,25,29,24,27,27
503.511,0.985121,0.00383539,7,151,0,-503.4,1.89985,0.0002127,15.2032,16.6841,19.4742,21.4485,23.0228,24.1206,23.3334,25.1154,32.4872,30.3109,15,19,16,15,31,21,18,21,28,31
503.511,0.406724,0.00383539,1,3,0,-501.022,1.89985,0.0002127,15.2032,16.6841,19.4742,21.4485,23.0228,24.1206,23.3334,25.1154,32.4872,30.3109,26,23,18,33,19,23,22,29,40,39
502.976,0.97053,0.00383539,7,147,0,-502.25,1.90118,0.000200758,14.5372,15.8702,18.364,20.1164,21.5073,22.4739,21.781,23.3477,29.7675,27.8817,21,16,23,21,28,26,27,38,34,30
503.006,0.964195,0.00383539,2,3,0,-502.759,1.90119,0.000201857,14.5991,15.9454,18.4658,20.238,21.6451,22.6234,21.9221,23.508,30.0116,28.1003,11,14,18,24,22,22,20,20,26,32
503.593,0.999188,0.00383539,7,139,0,-502.732,1.90044,0.000201768,14.5832,15.9275,18.4438,20.2132,21.6179,22.5946,21.8945,23.4776,29.9697,28.0618,8,22,17,29,15,29,22,15,29,25
499.55,0.560391,0.00383539,6,111,0,-497.968,1.90011,0.000172508,13.0203,14.0398,15.9158,17.2124,18.2301,18.932,18.4293,19.5628,24.1037,22.7856,12,9,10,13,11,20,21,16,17,19
503.364,1,0.00383539,2,3,0,-500.256,1.9001,0.000214914,15.3378,16.8481,19.6972,21.716,23.3271,24.4513,23.6451,25.4704,33.0349,30.7996,13,11,14,22,17,21,24,22,31,25
503.421,0.992458,0.00383539,6,99,0,-502.894,1.90057,0.000199095,14.4353,15.7475,18.2,19.9218,21.2873,22.236,21.556,23.0933,29.3839,27.5373,17,16,22,21,27,29,20,23,33,26
501.994,0.981715,0.00383539,7,163,0,-501.393,1.89831,0.000197462,14.312,15.6019,18.0104,19.6995,21.0384,21.9682,21.3018,22.808,28.9637,27.1579,15,19,11,26,17,30,23,14,28,40
502.741,0.988711,0.00383539,6,67,0,-501.702,1.89874,0.00021236,15.1665,16.6413,19.4194,21.3849,22.9519,24.0446,23.2611,25.0346,32.3694,30.2043,13,18,21,18,30,21,26,26,26,24
502.59,0.999494,0.00383539,7,179,0,-500.989,1.9015,0.000208794,15.0003,16.4333,19.127,21.0289,22.543,23.5977,22.8415,24.5527,31.6096,29.5296,15,13,10,15,19,25,19,27,31,31
502.389,0.939491,0.00383539,1,1,0,-502.386,1.9015,0.000213068,15.25,16.7382,19.5425,21.5274,23.1103,24.2142,23.4226,25.2146,32.6301,30.4405,5,15,15,24,21,28,22,21,34,37
501.884,0.536018,0.00383539,4,19,0,-497.886,1.9014,0.000190307,13.9651,15.1761,17.428,19.0007,20.2438,21.1054,20.488,21.8825,27.5487,25.8916,10,12,19,18,13,19,17,18,34,23
502.756,0.966402,0.00383539,1,3,0,-501.866,1.9014,0.000207793,14.9409,16.3612,19.0292,20.9118,22.4101,23.4534,22.7054,24.3979,31.3724,29.3176,9,22,18,18,33,26,22,33,30,29
502.221,0.725029,0.00383539,2,3,0,-501.037,1.90139,0.000193342,14.1296,15.3753,17.6957,19.3192,20.6039,21.495,20.8564,22.2993,28.1768,26.4557,15,20,23,26,15,25,16,24,17,21
501.299,0.684453,0.00383539,2,3,0,-498.992,1.9014,0.000185922,13.7304,14.8926,17.0479,18.5494,19.7341,20.5542,19.9666,21.2933,26.6651,25.0969,14,21,17,21,21,27,19,25,32,25
502.669,1,0.00383539,2,3,0,-501.493,1.9014,0.000210458,15.0955,16.5497,19.2859,21.2195,22.76,23.8335,23.0638,24.8059,32,29.8781,15,9,21,22,16,17,24,27,38,37
501.561,0.971094,0.00383539,6,83,0,-500.612,1.90195,0.00021385,15.303,16.8021,19.6283,21.6295,23.226,24.3396,23.541,25.3489,32.8349,30.6238,8,15,16,19,25,16,21,24,31,35
501.859,0.99882,0.00383539,4,23,0,-501.463,1.9019,0.000199898,14.4993,15.8229,18.2978,20.0361,21.4152,22.3735,21.6866,23.2396,29.5988,27.7315,13,18,24,20,23,34,25,21,33,35
500.904,0.759701,0.00383539,1,3,0,-500.472,1.9019,0.00022108,15.7356,17.3317,20.3537,22.5027,24.2218,25.4234,24.5615,26.5141,34.646,32.2368,18,12,24,34,33,28,20,16,41,27
501.848,1,0.00383539,6,79,0,-500.251,1.90132,0.000189168,13.9026,15.1008,17.3271,18.8809,20.1086,20.9591,20.3496,21.7261,27.3142,25.6807,11,16,20,16,13,27,13,21,32,24
502.888,1,0.00383539,2,3,0,-501.892,1.90132,0.000204271,14.7378,16.1139,18.6937,20.5103,21.954,22.9585,22.2384,23.867,30.5592,28.5905,15,15,20,17,24,26,23,21,27,28
502.782,0.989236,0.00383539,4,19,0,-502.764,1.90134,0.000209736,15.0526,16.4974,19.2148,21.1344,22.6633,23.7285,22.9647,24.6932,31.8268,29.7234,18,14,24,19,39,24,21,21,40,35
501.444,0.792915,0.00383539,2,3,0,-501.046,1.90133,0.000186247,13.7467,14.9123,17.0745,18.5811,19.77,20.593,20.0033,21.3348,26.7276,25.1531,7,15,16,13,15,18,27,18,34,33
501.64,0.942256,0.00383539,3,11,0,-500.586,1.90125,0.000223051,15.8457,17.468,20.5431,22.7324,24.4852,25.711,24.8317,26.824,35.1347,32.6706,19,20,24,29,23,21,27,29,36,30
502.912,1,0.00383539,1,3,0,-501.995,1.90125,0.000209477,15.0361,16.4775,19.188,21.1024,22.627,23.6892,22.9276,24.651,31.7625,29.6659,12,22,24,15,20,24,20,28,33,23
502.856,0.98021,0.00383539,5,35,0,-502.72,1.90116,0.000197783,14.3707,15.6681,18.091,19.7906,21.1379,22.0736,21.4029,22.9189,29.1157,27.2977,16,15,18,22,15,21,22,21,25,29
503.066,1,0.00383539,2,3,0,-502.9,1.90116,0.000203222,14.6759,16.0389,18.5925,20.3895,21.8171,22.81,22.0982,23.7079,30.317,28.3736,9,16,25,16,15,20,22,20,35,30
502.742,0.8984,0.00383539,2,3,0,-502.629,1.90116,0.000214412,15.3242,16.8294,19.6683,21.6791,23.2836,24.403,23.6003,25.4177,32.9464,30.7222,19,13,24,22,27,25,18,31,36,27
502.611,0.959487,0.00383539,1,1,0,-502.525,1.90116,0.00021597,15.4167,16.9425,19.8229,21.865,23.4954,24.6334,23.8173,25.6652,33.3301,31.0641,15,18,14,18,26,24,27,22,41,30
502.401,0.97468,0.00383539,4,23,0,-502.176,1.90123,0.000217228,15.4929,17.0357,19.9502,22.018,23.6697,24.8229,23.9958,25.8689,33.6458,31.3455,20,13,20,28,26,14,29,15,36,35
502.689,1,0.00383539,2,3,0,-502.45,1.90123,0.000196448,14.2978,15.5794,17.9712,19.6476,20.9759,21.898,21.2371,22.7308,28.8302,27.0417,20,13,17,20,15,29,17,24,28,24
502.88,0.927631,0.00383539,2,3,0,-502.415,1.90122,0.000210942,15.1211,16.5813,19.3294,21.2721,22.82,23.899,23.1253,24.8763,32.1095,29.9757,20,26,23,27,33,15,36,27,34,34
502.88,0.744831,0.00383539,2,7,0,-501.339,1.90122,0.000210942,15.1211,16.5813,19.3294,21.2721,22.82,23.899,23.1253,24.8763,32.1095,29.9757,18,18,17,18,28,29,19,26,31,37
502.593,0.999884,0.00383539,5,55,0,-502.292,1.90147,0.000209957,15.0674,16.5152,19.2386,21.1627,22.6953,23.7632,22.9975,24.7303,31.8831,29.7738,13,15,25,20,21,24,23,22,26,21
502.663,0.895238,0.00383539,3,11,0,-502.021,1.90143,0.000201038,14.5566,15.8933,18.3945,20.1524,21.5477,22.5176,21.8223,23.3943,29.837,27.9443,15,11,15,19,23,21,23,23,28,34
502.771,0.97707,0.00383539,3,11,0,-502.497,1.9014,0.000206258,14.8527,16.2536,18.8831,20.7367,22.2111,23.2374,22.5016,24.1661,31.0166,28.9996,12,17,20,15,33,20,27,26,29,34
501.743,0.838264,0.00383539,3,15,0,-501.471,1.90135,0.000188577,13.8713,15.0628,17.2761,18.8203,20.0401,20.885,20.2796,21.6469,27.1952,25.5737,11,14,15,24,20,26,23,24,19,27
502.319,0.974629,0.00383539,7,203,0,-499.609,1.90084,0.000221319,15.7336,17.3313,20.3568,22.5085,24.2301,25.4334,24.5703,26.5257,34.6712,32.2578,13,17,21,21,23,34,22,29,34,25
502.801,0.940053,0.00383539,6,83,0,-501.482,1.90028,0.000190431,13.9561,15.1672,17.4193,18.9923,20.2357,21.0975,20.48,21.8748,27.5433,25.8853,15,18,14,18,17,22,19,28,41,23
503.14,0.999057,0.00383539,7,159,0,-502.167,1.89936,0.000195881,14.2399,15.5125,17.8866,19.5501,20.8679,21.7825,21.127,22.6085,28.6554,26.8827,15,11,17,13,23,29,23,21,27,21
502.842,0.92556,0.00383539,2,3,0,-502.524,1.89934,0.000218231,15.5237,17.0771,20.0132,22.0976,23.7632,24.9265,24.0922,25.9818,33.8336,31.5102,11,16,14,21,31,27,21,21,28,29
503.51,0.999862,0.00383539,1,3,0,-502.937,1.89934,0.000205053,14.7532,16.1363,18.7303,20.5577,22.0105,23.0215,22.2967,23.9361,30.6766,28.693,12,12,19,21,19,26,21,28,33,25
503.375,0.978011,0.00383539,3,11,0,-503.346,1.89933,0.000200012,14.4685,15.79,18.2614,19.9972,21.3745,22.3315,21.6455,23.1965,29.548,27.6828,21,16,21,22,19,19,23,29,27,25
502.926,0.950948,0.00383539,4,19,0,-502.853,1.89928,0.000194051,14.1384,15.3896,17.7214,19.3534,20.6453,21.5416,20.8993,22.3506,28.2659,26.5332,9,15,23,27,17,27,23,23,32,29
503.448,0.996448,0.00383539,2,3,0,-502.822,1.89927,0.000207069,14.8674,16.2755,18.9197,20.7846,22.2683,23.3014,22.5607,24.2364,31.1374,29.1049,16,17,22,24,17,24,22,26,34,29
500.528,0.397118,0.00383539,2,3,0,-499.618,1.89927,0.000178153,13.2962,14.3727,16.3601,17.7383,18.8225,19.5714,19.035,20.2452,25.1154,23.6983,12,18,11,20,20,19,13,26,28,44
500.528,0.547022,0.00383539,1,1,0,-498.106,1.89927,0.000178153,13.2962,14.3727,16.3601,17.7383,18.8225,19.5714,19.035,20.2452,25.1154,23.6983,10,12,20,16,16,16,19,25,28,27
502.174,1,0.00383539,2,7,0,-500.498,1.89928,0.000187533,13.787,14.9644,17.1503,18.6744,19.8778,20.7111,20.114,21.4624,26.9294,25.3323,23,12,15,17,22,26,20,13,23,23
502.297,1,0.00383539,1,1,0,-501.902,1.89928,0.000188439,13.8353,15.0228,17.2285,18.7673,19.9827,20.8246,20.2213,21.5837,27.1113,25.4959,12,18,19,16,26,31,20,17,29,24
502.537,0.998679,0.00383539,6,67,0,-501.828,1.89881,0.000216305,15.4004,16.9272,19.8097,21.8538,23.486,24.6253,23.8083,25.6585,33.3348,31.0652,7,17,16,21,17,27,14,29,29,26
502.834,1,0.00383539,1,1,0,-502.59,1.89881,0.000212239,15.1604,16.6338,19.409,21.3722,22.9373,24.0286,23.2461,25.0174,32.3425,30.1804,21,12,21,21,22,18,19,19,29,42
503.198,0.999352,0.00383539,6,71,0,-502.531,1.89918,0.000198779,14.3976,15.7042,18.1458,19.8596,21.2186,22.1627,21.486,23.0158,29.2741,27.4372,16,22,17,22,17,31,21,20,28,21
501.761,0.92655,0.00383539,7,219,0,-500.176,1.89806,0.000209527,14.9911,16.4286,19.1317,21.041,22.5615,23.6209,22.8613,24.5802,31.6732,29.5819,15,18,20,17,26,13,28,30,26,21
501.258,0.979762,0.00383539,5,47,0,-500.848,1.89782,0.000209993,15.0146,16.4577,19.1721,21.0899,22.6174,23.6819,22.9186,24.6458,31.7756,29.6731,16,16,16,13,27,27,31,29,25,32
501.256,0.94117,0.00383539,2,3,0,-500.963,1.89782,0.000210033,15.017,16.4605,19.176,21.0945,22.6227,23.6876,22.9241,24.652,31.7851,29.6816,15,11,24,22,33,26,16,20,34,27
499.945,0.799158,0.00383539,3,11,0,-499.561,1.89785,0.000224323,15.8697,17.5042,20.6048,22.8139,24.5833,25.8212,24.9332,26.9455,35.3482,32.8555,18,17,15,21,24,20,27,21,28,28
500.821,1,0.00383539,1,1,0,-500.147,1.89785,0.00021759,15.4623,17.0047,19.9191,21.9873,23.6396,24.7934,23.9659,25.8399,33.6227,31.3203,14,10,18,23,18,26,25,25,33,36
499.265,0.83766,0.00383539,2,3,0,-499.2,1.89786,0.00022816,16.1067,17.7955,21.0062,23.2988,25.1379,26.4259,25.5019,27.5967,36.3709,33.7638,18,13,24,17,29,35,22,29,32,27
501.005,0.75724,0.00383539,4,19,0,-496.988,1.89771,0.000209943,15.01,16.4522,19.1651,21.0817,22.6082,23.672,22.9093,24.6353,31.7601,29.6591,12,17,21,14,26,17,21,19,32,21
501.044,0.928381,0.00383539,2,3,0,-500.571,1.8977,0.000205125,14.733,16.1147,18.7062,20.532,21.9835,22.9935,22.2694,23.9074,30.6425,28.6604,12,17,18,21,29,25,27,15,31,22
501.422,0.907339,0.00383539,5,55,0,-499.319,1.89798,0.000198027,14.3387,15.6348,18.0557,19.7542,21.1008,22.036,21.3656,22.8809,29.076,27.2583,16,17,18,18,24,22,20,18,34,25
501.657,0.965812,0.00383539,4,19,0,-501.07,1.89801,0.000209668,14.9985,16.4377,19.1443,21.0562,22.5789,23.6398,22.8791,24.6005,31.7047,29.6101,15,19,22,19,24,17,26,24,23,29
501.571,0.973458,0.00383539,1,1,0,-501.56,1.89801,0.000211804,15.1228,16.5894,19.351,21.3042,22.8611,23.9465,23.1682,24.9298,32.2123,30.0631,12,22,25,22,18,30,17,20,39,19
501.97,0.98697,0.00383539,6,67,0,-501.054,1.89817,0.00020163,14.5424,15.882,18.3893,20.1521,21.5516,22.5246,21.8272,23.4043,29.8711,27.9708,8,18,11,23,22,21,26,22,27,26
502.53,0.946414,0.00383539,7,139,0,-500.115,1.89882,0.000194569,14.1604,15.417,17.7596,19.3997,20.6983,21.5993,20.9536,22.4127,28.3622,26.6191,12,15,20,15,22,28,9,28,25,22
502.257,0.991451,0.00383539,5,55,0,-501.671,1.89867,0.00019381,14.1166,15.3643,17.6891,19.316,20.6038,21.4971,20.8569,22.3035,28.198,26.4716,16,15,11,21,20,14,18,27,23,20
500.583,0.870871,0.00383539,2,3,0,-500.552,1.89867,0.000181771,13.4752,14.5892,16.6504,18.0827,19.2111,19.9912,19.4323,20.6937,25.7845,24.301,15,17,17,8,20,24,16,16,25,19
502.089,0.916516,0.00383539,5,59,0,-498.88,1.899,0.000188797,13.8505,15.0417,17.2547,18.7989,20.0187,20.8637,20.2582,21.6257,27.1758,25.5536,15,11,24,26,27,23,15,20,35,22
502.906,1,0.00383539,2,3,0,-502.27,1.899,0.000196801,14.2855,15.5684,17.9631,19.6419,20.9723,21.8959,21.2339,22.7302,28.8417,27.0494,8,15,15,19,13,17,17,18,17,24
502.809,0.990517,0.00383539,2,3,0,-502.787,1.899,0.000215549,15.3584,16.8754,19.7383,21.7675,23.3874,24.5179,23.7071,25.5428,33.1542,30.9045,17,23,26,15,24,34,24,31,43,33
502.819,1,0.00383539,4,31,0,-502.621,1.89896,0.000214945,15.322,16.831,19.6777,21.6948,23.3045,24.4278,23.6223,25.4461,33.0045,30.771,10,23,16,21,20,24,20,23,35,28
502.349,0.953319,0.00383539,2,3,0,-502.293,1.89896,0.000219689,15.6054,17.1778,20.1526,22.2662,23.9562,25.137,24.2901,26.2084,34.189,31.826,14,17,17,25,22,29,20,24,28,34
503.594,0.999303,0.00383539,7,147,0,-501.561,1.89948,0.000205431,14.7768,16.1647,18.7685,20.6032,22.0619,23.0772,22.3493,23.9957,30.7671,28.7741,13,15,18,18,24,20,30,24,31,34
503.705,0.961926,0.00383539,7,187,0,-503.097,1.9001,0.000202778,14.6352,15.9913,18.5314,20.3184,21.7378,22.7249,22.0172,23.6175,30.1851,28.2542,16,12,20,27,32,25,29,21,30,27
502.429,0.990217,0.00383539,7,147,0,-502.106,1.89844,0.000210013,15.0251,16.4693,19.186,21.1053,22.6341,23.6995,22.9356,24.6642,31.8001,29.6958,20,20,12,22,18,25,21,24,32,34
502.538,0.925977,0.00383539,3,11,0,-502.019,1.89847,0.000204233,14.6938,16.0655,18.6371,20.4478,21.8868,22.888,22.1702,23.7936,30.4637,28.5015,17,15,19,26,28,19,20,27,36,40
502.379,0.993167,0.00383539,5,47,0,-502.193,1.89838,0.000203686,14.6614,16.0263,18.5841,20.3846,21.8153,22.8104,22.097,23.7105,30.3373,28.3883,14,15,24,16,18,28,30,25,41,27
501.609,0.839285,0.00383539,2,3,0,-501.495,1.89838,0.000191661,13.9959,15.2187,17.494,19.0845,20.3422,21.2142,20.5893,22.001,27.7434,26.063,15,11,13,19,13,24,20,23,24,28
501.293,0.956988,0.00383539,4,19,0,-500.751,1.89842,0.000222318,15.7562,17.3637,20.4097,22.5772,24.3121,25.5251,24.655,26.6264,34.8449,32.4089,11,15,25,20,27,32,18,21,33,38
500.921,0.918326,0.00383539,5,43,0,-500.064,1.89862,0.000226458,16.0134,17.6792,20.8431,23.1,24.9094,26.1759,25.2673,27.3267,35.941,33.3832,16,18,16,22,20,26,24,33,46,32
502.759,0.994776,0.00383539,2,3,0,-500.977,1.89863,0.00020385,14.6743,16.0415,18.6041,20.408,21.8415,22.8386,22.1238,23.7406,30.3818,28.4284,18,15,12,19,22,22,29,17,40,30
500.58,0.581528,0.00383539,2,7,0,-499.029,1.89865,0.000181891,13.4812,14.5965,16.6601,18.0943,19.2241,20.0053,19.4457,20.7088,25.807,24.3212,13,20,19,24,25,14,13,19,24,18
499.097,0.686122,0.00383539,1,1,0,-498.756,1.89865,0.000174723,13.1131,14.1535,16.0705,17.3972,18.4395,19.1587,18.6436,19.8054,24.4681,23.1134,14,6,10,22,11,19,11,26,34,20
503.17,0.982608,0.00383539,6,79,0,-499.164,1.89921,0.000213324,15.2303,16.7184,19.523,21.5084,23.0919,24.1963,23.4043,25.1971,32.6176,30.4263,17,14,25,18,27,15,19,21,41,24
503.392,1,0.00383539,2,7,0,-503.207,1.89921,0.000207949,14.9172,16.3363,19.0025,20.8839,22.3813,23.4241,22.6764,24.3682,31.34,29.2858,16,10,22,24,22,34,15,31,36,34
503.206,0.903879,0.00383539,2,3,0,-502.846,1.89922,0.00021279,15.1989,16.6801,19.4707,21.4456,23.0203,24.1185,23.331,25.1136,32.4884,30.3111,17,17,17,17,27,23,22,24,32,38
503.176,0.997314,0.00383539,5,59,0,-502.819,1.89899,0.000202659,14.6123,15.9654,18.4997,20.2826,21.6986,22.6834,21.9775,23.5738,30.125,28.199,22,21,16,22,29,18,25,27,40,31
501.916,0.740396,0.00383539,1,3,0,-501.829,1.89899,0.000187575,13.7852,14.9628,17.1489,18.6733,19.8768,20.7104,20.1131,21.4618,26.93,25.3325,18,13,22,17,26,15,22,18,31,33
501.908,0.998749,0.00383539,2,3,0,-501.44,1.899,0.000187475,13.7799,14.9564,17.1403,18.6631,19.8653,20.6979,20.1014,21.4485,26.91,25.3146,10,16,10,19,12,25,19,31,31,27
502.532,0.99794,0.00383539,6,67,0,-501.823,1.89933,0.000190023,13.9208,15.1262,17.367,18.9318,20.1685,21.0255,20.4114,21.7985,27.4335,25.7857,14,12,13,20,21,21,22,19,28,26
503.412,0.856487,0.00383539,2,3,0,-501.468,1.89933,0.000210357,15.0585,16.5084,19.2362,21.1639,22.6996,23.7698,23.0024,24.7391,31.9099,29.7949,12,21,24,31,19,22,19,24,27,19
503.009,0.911689,0.00383539,7,171,0,-501.413,1.90027,0.000192266,14.0552,15.2872,17.5805,19.184,20.4525,21.332,20.7017,22.1257,27.9211,26.2248,13,12,13,19,18,17,18,24,31,27
502.692,0.849239,0.00383539,6,119,0,-501.097,1.90011,0.000189307,13.8932,15.0914,17.3181,18.8724,20.1004,20.9512,20.3415,21.7185,27.3092,25.6748,21,14,16,28,17,19,30,26,35,28
502.238,0.974837,0.00383539,6,95,0,-501.815,1.90041,0.000223702,15.8723,17.5023,20.5933,22.7947,24.5575,25.7906,24.9061,26.9104,35.2757,32.7947,20,22,24,28,18,24,26,29,46,34
503.584,0.960877,0.00383539,1,3,0,-502.195,1.90041,0.000201109,14.5457,15.8819,18.3823,20.1397,21.5346,22.5043,21.8092,23.3808,29.8224,27.9299,13,12,17,21,24,16,17,18,25,25
503.656,0.915602,0.00383539,2,3,0,-503.094,1.90041,0.000204328,14.7277,16.1032,18.6821,20.4981,21.9413,22.9455,22.2256,23.8538,30.5443,28.576,12,13,13,11,18,23,18,19,27,39
502.285,0.906606,0.00383539,6,103,0,-500.715,1.90127,0.000192391,14.0761,15.3107,17.6092,19.2165,20.4879,21.3696,20.7377,22.1652,27.9751,26.2744,8,16,20,13,15,19,23,18,32,32
502.823,1,0.00383539,2,3,0,-502.371,1.90126,0.000211114,15.1317,16.5942,19.3469,21.2929,22.8437,23.9247,23.1496,24.9038,32.1518,30.0135,15,18,21,20,22,29,23,24,36,34
503.65,1,0.00383539,7,135,0,-502.042,1.9003,0.000208856,14.986,16.4181,19.1102,21.0109,22.5242,23.5784,22.8225,24.5328,31.5865,29.5074,14,15,25,20,22,20,21,27,29,27
503.729,0.990406,0.00383539,7,131,0,-503.496,1.89988,0.000205553,14.7897,16.1797,18.7876,20.6253,22.0865,23.1035,22.3744,24.0236,30.8074,28.8107,14,17,14,23,24,21,26,25,34,46
502.791,0.868319,0.00383539,7,183,0,-501.834,1.89957,0.000191019,13.9778,15.1947,17.4584,19.04,20.2905,21.1573,20.5361,21.9393,27.6441,25.9751,7,13,20,20,14,20,18,23,27,21
503.734,0.998586,0.00383539,7,131,0,-502.598,1.89996,0.000206422,14.8406,16.2416,18.8713,20.7254,22.2001,23.2268,22.4907,24.1558,31.0096,28.9915,8,21,15,15,22,17,28,24,29,28
503.286,0.802576,0.00383539,2,3,0,-502.789,1.89995,0.000215882,15.3928,16.9157,19.7902,21.8281,23.4551,24.5906,23.7763,25.6203,33.2682,31.0073,13,19,21,28,23,34,34,19,27,32
501.478,0.664375,0.00383539,1,3,0,-501.393,1.89995,0.000228418,16.1567,17.8527,21.0776,23.3808,25.2286,26.5227,25.5943,27.6991,36.5173,33.8969,16,16,26,24,21,24,19,35,44,43
502.418,1,0.00383539,1,1,0,-501.433,1.89996,0.000223118,15.8293,17.4504,20.5235,22.7114,24.463,25.6881,24.8093,26.8004,35.1067,32.6438,13,23,22,16,34,21,28,21,39,34
