# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code4_model
# start_datetime = 2023-04-16 11:34:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/tmphq3csp0a/el_99cul.json
# init = 2 (Default)
# random
#   seed = 30980
# output
#   file = /home/lab5/output/code4-20230416113404_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa.1,alfa.2,alfa.3,alfa.4,alfa.5,alfa.6,alfa.7,alfa.8,alfa.9,alfa.10,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
504.878,0.997227,0.00368331,8,255,0,-500.85,2.50057,2.49918,2.50018,2.4995,2.50248,2.49946,2.50226,2.49974,2.5002,2.50054,0.000102645,18.1213,18.9263,20.4131,21.3723,22.1815,22.6175,22.3206,23.0694,26.1321,25.2808,11,22,21,28,23,22,27,25,18,24
508.925,0.999416,0.00368331,8,255,0,-501.642,2.49993,2.49917,2.49879,2.50028,2.49925,2.50054,2.49935,2.50124,2.50018,2.49996,0.000102437,18.0952,18.9092,20.3634,21.3647,22.0833,22.6134,22.2285,23.074,26.091,25.2288,20,19,13,24,20,16,19,21,22,33
507.413,0.901613,0.00368331,8,255,0,-504.453,2.50018,2.50141,2.50075,2.4992,2.50012,2.49916,2.50094,2.49919,2.49957,2.49907,0.000123404,19.6267,20.7397,22.6714,23.9407,24.9678,25.6274,25.1834,26.2361,30.4727,29.2564,24,21,17,20,23,27,29,22,22,39
502.515,0.999864,0.00368331,8,255,0,-500.771,2.50003,2.49712,2.49981,2.50106,2.49941,2.50151,2.49935,2.50075,2.50192,2.50005,9.5309e-05,17.6055,18.3009,19.6668,20.5621,21.1901,21.6826,21.3166,22.0621,24.7878,23.9846,17,16,17,24,15,21,27,19,17,28
503.923,0.757657,0.00368331,8,255,0,-494.347,2.50027,2.50326,2.50004,2.49899,2.50023,2.50017,2.49995,2.49955,2.499,2.49893,9.57524e-05,17.6398,18.4487,19.715,20.5695,21.2623,21.7115,21.3849,22.0965,24.797,24.0333,20,19,17,27,23,21,27,14,33,28
505.928,0.976884,0.00368331,8,255,0,-498.399,2.49935,2.49814,2.49977,2.50047,2.49968,2.50088,2.49938,2.49971,2.49971,2.49805,0.000123664,19.6302,20.695,22.6787,24.0052,24.9946,25.7118,25.1827,26.2922,30.5362,29.2808,23,18,23,29,27,20,25,25,31,21
507.287,0.990473,0.00368331,8,255,0,-502.342,2.50068,2.49864,2.49968,2.50007,2.50035,2.50158,2.49979,2.50105,2.4992,2.49963,0.000122483,19.5667,20.6006,22.5424,23.8408,24.8402,25.547,25.0186,26.1347,30.2535,29.0818,23,21,15,25,23,28,20,36,27,26
508.204,0.540184,0.00368331,8,255,0,-499.823,2.50196,2.49986,2.50021,2.49953,2.49979,2.49972,2.50045,2.50018,2.50144,2.4995,0.000106537,18.4215,19.2589,20.817,21.8338,22.6281,23.1607,22.7956,23.6452,26.9324,25.9625,20,24,25,22,19,27,26,22,23,23
509.925,0.998927,0.00368331,8,255,0,-506.489,2.50046,2.49963,2.50104,2.50067,2.49916,2.50007,2.50014,2.49965,2.50059,2.50059,0.000108336,18.522,19.4038,21.0236,22.0754,22.8517,23.4217,23.0308,23.8988,27.2718,26.3253,22,16,33,25,19,28,23,20,20,21
508.914,0.990065,0.00368331,8,255,0,-507.093,2.49964,2.50043,2.50039,2.50096,2.5008,2.5011,2.50111,2.50073,2.49979,2.49935,0.000108076,18.4883,19.3979,20.9826,22.0502,22.8547,23.4091,23.0179,23.886,27.1975,26.2444,22,13,20,31,15,26,17,18,24,28
507.412,0.811044,0.00368331,8,255,0,-503.737,2.49997,2.50004,2.49892,2.50162,2.49989,2.49894,2.50042,2.49922,2.50014,2.50026,9.03996e-05,17.2737,17.971,19.1702,20.0275,20.6037,20.9957,20.7325,21.3655,23.8571,23.1671,13,20,11,27,16,20,20,26,35,29
503.579,0.980113,0.00368331,8,255,0,-500.151,2.49925,2.49971,2.50008,2.50037,2.50062,2.50225,2.49928,2.49778,2.49996,2.50109,0.000127531,19.9235,21.0751,23.131,24.517,25.5869,26.3546,25.7588,26.8805,31.434,30.1882,20,19,31,24,18,24,27,18,38,31
502.204,0.878469,0.00368331,8,255,0,-498.986,2.50123,2.50024,2.50052,2.49926,2.50019,2.4983,2.50092,2.50217,2.49922,2.49882,8.10163e-05,16.6798,17.2637,18.3163,18.9786,19.5157,19.8275,19.63,20.2132,22.2293,21.6412,13,27,26,26,28,10,26,27,22,24
506.666,0.816142,0.00368331,8,255,0,-495.911,2.50088,2.49984,2.50004,2.49922,2.50087,2.49892,2.49995,2.50212,2.50022,2.50033,9.30447e-05,17.467,18.1728,19.4486,20.2711,20.9436,21.3331,21.0474,21.7832,24.3326,23.6082,16,18,18,19,19,20,18,29,18,22
506.21,0.998288,0.00368331,8,255,0,-501.7,2.49934,2.50172,2.50168,2.50006,2.50034,2.49874,2.5,2.49992,2.50119,2.50035,0.000121057,19.4331,20.5378,22.4263,23.6549,24.6349,25.2564,24.8151,25.8744,29.9941,28.8094,13,20,26,25,16,28,18,21,30,25
501.361,0.712643,0.00368331,8,255,0,-499.251,2.50079,2.49867,2.49764,2.49999,2.49917,2.50155,2.49949,2.50019,2.49833,2.4991,0.000133486,20.4186,21.5992,23.7759,25.3209,26.4502,27.2996,26.6818,27.9628,32.8032,31.4306,24,27,28,30,21,30,17,27,40,29
508.43,0.99953,0.00368331,8,255,0,-498.723,2.49882,2.50004,2.50027,2.50073,2.49909,2.49919,2.50029,2.50033,2.5014,2.49998,0.000117843,19.1835,20.2218,22.0357,23.2574,24.1486,24.7825,24.3577,25.3726,29.2922,28.1483,20,13,28,20,23,20,23,18,29,21
510.268,0.918605,0.00368331,8,255,0,-507.106,2.50079,2.50017,2.49922,2.49931,2.50059,2.49996,2.50002,2.50001,2.49939,2.50026,0.000103642,18.1953,19.0264,20.496,21.4852,22.2682,22.7651,22.4013,23.219,26.3049,25.4533,19,13,12,23,21,17,22,21,25,23
508.776,0.970482,0.00368331,8,255,0,-507.29,2.49937,2.49992,2.50123,2.50144,2.49928,2.50059,2.49938,2.50064,2.50014,2.49989,0.000111286,18.7139,19.6572,21.3416,22.4523,23.2498,23.8546,23.4156,24.3656,27.8638,26.8643,21,12,28,16,22,19,16,21,28,36
507.09,0.860965,0.00368331,8,255,0,-503.945,2.49843,2.49848,2.50072,2.5005,2.50054,2.49908,2.49953,2.50089,2.49924,2.50015,9.85056e-05,17.7958,18.5795,20.0035,20.9139,21.6122,22.0512,21.7246,22.5085,25.316,24.5382,20,22,17,22,27,20,26,18,29,29
502.403,0.982801,0.00368331,8,255,0,-498.975,2.49928,2.49774,2.50154,2.50133,2.50175,2.49917,2.49973,2.50146,2.49976,2.50119,9.59266e-05,17.6342,18.361,19.7621,20.6374,21.3161,21.7127,21.4021,22.1627,24.8482,24.1177,17,12,18,23,18,22,18,24,25,23
504.087,0.952364,0.00368331,8,255,0,-493.979,2.49905,2.49851,2.50204,2.50081,2.50126,2.50003,2.49889,2.50162,2.501,2.50066,0.00010291,18.1123,18.9351,20.4783,21.4315,22.1887,22.6664,22.28,23.1507,26.2044,25.3313,12,17,20,29,19,24,27,17,29,27
505.725,0.973643,0.00368331,8,255,0,-499.914,2.49957,2.50055,2.50156,2.50022,2.50115,2.50154,2.49866,2.50106,2.50059,2.50107,9.87115e-05,17.8302,18.6344,20.041,20.9316,21.6511,22.133,21.7321,22.541,25.3888,24.5966,10,20,20,18,22,27,15,13,18,23
505.103,0.87733,0.00368331,8,255,0,-499.486,2.50012,2.49957,2.50038,2.49898,2.4994,2.49813,2.50228,2.49883,2.50016,2.499,0.000103109,18.1457,18.9715,20.4648,21.4157,22.1731,22.6506,22.382,23.115,26.2213,25.3251,18,18,24,19,24,13,21,23,23,23
498.618,0.753955,0.00368331,8,255,0,-488.464,2.50084,2.50054,2.50151,2.50151,2.50068,2.50119,2.49648,2.50096,2.50052,2.5003,8.3587e-05,16.8397,17.4609,18.5729,19.2913,19.8193,20.1958,19.8404,20.5144,22.6876,22.073,19,22,22,14,15,17,22,22,14,21
505.781,0.978646,0.00368331,8,255,0,-494.473,2.50018,2.49993,2.49918,2.49913,2.50158,2.50113,2.50169,2.49882,2.50017,2.49965,0.000123689,19.6484,20.7345,22.6682,23.9763,25.0459,25.7221,25.2445,26.273,30.5557,29.3328,24,13,22,22,24,20,35,19,34,22
507.162,0.99358,0.00368331,8,255,0,-500.814,2.49858,2.49967,2.50074,2.50012,2.50085,2.50119,2.49968,2.49898,2.49953,2.50091,9.31086e-05,17.4311,18.1749,19.4685,20.2965,20.951,21.3898,21.0495,21.7235,24.3274,23.6328,16,21,20,19,29,21,26,21,27,22
506.904,0.757703,0.00368331,8,255,0,-501.107,2.50093,2.49978,2.49944,2.49946,2.49964,2.49948,2.49989,2.50026,2.49941,2.49935,7.94038e-05,16.5712,17.1365,18.1489,18.8153,19.323,19.6588,19.4248,19.9732,21.9686,21.4061,11,13,12,28,16,25,25,21,18,22
508.441,0.975743,0.00368331,8,255,0,-503.125,2.50043,2.49926,2.49944,2.49962,2.49987,2.49946,2.50005,2.50001,2.49992,2.49958,8.42711e-05,16.8772,17.4899,18.5983,19.3271,19.8821,20.2442,19.9915,20.5823,22.7897,22.1645,20,10,12,22,15,19,17,21,23,22
507.307,0.993518,0.00368331,8,255,0,-503.216,2.50002,2.5011,2.49959,2.4992,2.49955,2.49963,2.50123,2.49965,2.499,2.49879,0.000124344,19.6949,20.8171,22.7522,24.0642,25.0904,25.7851,25.3304,26.402,30.6689,29.4443,16,23,23,21,34,25,31,23,36,30
503.255,0.877597,0.00368331,8,255,0,-498.53,2.49925,2.49995,2.49941,2.50008,2.49845,2.50071,2.49918,2.49966,2.49785,2.49734,0.00010068,17.9605,18.7815,20.1968,21.1557,21.8414,22.3787,21.9963,22.7871,25.6926,24.8505,14,9,23,30,16,16,14,16,18,26
503.6,0.965191,0.00368331,8,255,0,-493.091,2.4995,2.50122,2.50012,2.50097,2.4984,2.49986,2.49864,2.49984,2.49935,2.49727,9.69403e-05,17.7074,18.5053,19.8348,20.745,21.3704,21.8609,21.5066,22.2668,25.0259,24.1968,26,24,20,17,21,26,23,27,27,26
505.489,0.998445,0.00368331,8,255,0,-500.198,2.50011,2.49923,2.49867,2.50032,2.50147,2.4992,2.50085,2.50012,2.50014,2.50238,0.000100146,17.9389,18.725,20.1277,21.0989,21.8394,22.2731,21.964,22.7218,25.6496,24.8812,13,18,19,26,23,21,28,29,29,19
508.879,0.983006,0.00368331,8,255,0,-502.564,2.50055,2.5007,2.49962,2.49894,2.50041,2.50025,2.49867,2.49966,2.50064,2.50071,0.000101651,18.0514,18.8742,20.2999,21.2443,22.0081,22.5,22.111,22.9252,25.951,25.107,18,15,16,25,22,18,20,22,27,23
507.078,0.885567,0.00368331,8,255,0,-501.85,2.49971,2.49936,2.50002,2.50024,2.49957,2.4989,2.50103,2.50112,2.49916,2.49872,0.000125508,19.7775,20.8853,22.8956,24.2436,25.2613,25.948,25.499,26.6331,30.9404,29.6869,30,23,27,26,22,32,34,34,23,21
509.243,0.999567,0.00368331,8,255,0,-505.461,2.49994,2.49957,2.5009,2.49936,2.4998,2.49949,2.4993,2.50055,2.49888,2.49969,0.000118921,19.2851,20.3062,22.1695,23.3632,24.3178,24.9517,24.4883,25.5488,29.4536,28.3565,17,21,28,29,20,18,20,22,30,30
509.146,0.752502,0.00368331,9,511,0,-500.829,2.49998,2.50043,2.4991,2.50065,2.5002,2.50057,2.50072,2.49946,2.50108,2.5003,0.000119625,19.3384,20.3853,22.2081,23.4839,24.4273,25.0849,24.625,25.6331,29.6735,28.5165,26,20,21,25,20,20,30,24,30,30
508.526,0.949753,0.00368331,8,255,0,-506.608,2.49964,2.50055,2.50034,2.5003,2.50047,2.50106,2.49908,2.50004,2.50025,2.50107,9.20795e-05,17.3803,18.1105,19.3602,20.186,20.818,21.2547,20.9102,21.6078,24.1595,23.4644,19,13,18,18,12,24,31,36,21,22
504.498,0.881643,0.00368331,8,255,0,-501.939,2.49932,2.49898,2.50171,2.49919,2.49945,2.50012,2.49955,2.50134,2.49875,2.49905,8.49452e-05,16.9025,17.5358,18.7039,19.3904,19.9518,20.3402,20.061,20.6962,22.8774,22.2591,14,23,22,24,15,26,22,23,21,25
505.792,0.965367,0.00368331,8,255,0,-498.404,2.50018,2.49913,2.4996,2.50077,2.50115,2.49887,2.50194,2.50152,2.50079,2.49926,0.000102377,18.0956,18.9035,20.3738,21.3681,22.1175,22.5676,22.2783,23.0719,26.0953,25.2004,15,16,15,16,17,18,29,25,26,29
503.794,0.944704,0.00368331,8,255,0,-501.008,2.49925,2.50047,2.50048,2.49929,2.49901,2.5016,2.49816,2.49798,2.49914,2.50111,9.64232e-05,17.6676,18.4505,19.7905,20.6514,21.3193,21.8307,21.431,22.1541,24.9247,24.201,19,13,27,24,14,31,20,26,31,19
504.238,0.989918,0.00368331,8,255,0,-499.218,2.49996,2.49881,2.50033,2.49868,2.49873,2.5013,2.49843,2.4981,2.50037,2.50082,0.000120676,19.4166,20.4446,22.3532,23.573,24.5411,25.263,24.7209,25.7663,29.8851,28.7451,17,19,20,26,29,30,25,26,33,36
508.471,0.990264,0.00368331,8,255,0,-501.274,2.49841,2.5,2.4989,2.49992,2.50089,2.50026,2.49966,2.49974,2.50047,2.49998,0.000120536,19.3762,20.4565,22.3056,23.5842,24.574,25.2154,24.7307,25.7862,29.8568,28.6923,17,21,24,25,32,36,28,27,29,30
508.206,0.999898,0.00368331,8,255,0,-497.043,2.50107,2.50066,2.5011,2.49981,2.4994,2.49851,2.49945,2.49985,2.49943,2.49974,0.000117902,19.231,20.2395,22.0606,23.2435,24.1644,24.7744,24.3457,25.3696,29.2474,28.1534,24,20,20,24,21,32,23,21,30,30
504.065,0.92155,0.00368331,8,255,0,-501.629,2.50103,2.49992,2.50014,2.49908,2.49889,2.49772,2.49935,2.50137,2.49914,2.49868,0.000123696,19.6655,20.7347,22.6909,23.9761,24.9795,25.6356,25.1865,26.3412,30.5258,29.3059,18,14,23,18,31,25,23,23,23,32
504.661,0.999991,0.00368331,8,255,0,-497.839,2.50017,2.49859,2.50081,2.4988,2.50164,2.50104,2.49947,2.50164,2.49887,2.49965,0.000122228,19.5376,20.577,22.5391,23.7772,24.8356,25.4939,24.9732,26.1087,30.1865,29.03,20,21,18,27,20,29,34,37,29,31
507.209,0.989101,0.00368331,8,255,0,-501.104,2.49956,2.49917,2.50092,2.49992,2.50083,2.50131,2.49991,2.50147,2.49974,2.50074,0.000123095,19.591,20.6658,22.6401,23.9173,24.9407,25.6345,25.1118,26.2455,30.408,29.2412,17,28,24,22,27,17,18,22,32,34
505.962,0.999394,0.00368331,8,255,0,-497.448,2.50024,2.49924,2.50116,2.49875,2.50088,2.50129,2.49984,2.50195,2.49944,2.50028,9.66775e-05,17.7026,18.448,19.8292,20.6692,21.3908,21.8576,21.4991,22.2775,24.9793,24.2246,14,27,26,18,15,20,20,29,23,26
506.739,0.952693,0.00368331,8,255,0,-500.623,2.49785,2.49963,2.50042,2.49945,2.50057,2.49869,2.50047,2.49976,2.49865,2.49935,0.00010954,18.5599,19.5046,21.1382,22.1943,23.0447,23.5599,23.202,24.081,27.4635,26.5188,21,17,26,17,24,28,23,21,34,38
506.795,0.936919,0.00368331,8,255,0,-502.33,2.49801,2.50002,2.5009,2.49901,2.50052,2.49993,2.49922,2.50142,2.50014,2.50044,9.88865e-05,17.8144,18.6385,20.0454,20.9263,21.6596,22.1206,21.7667,22.5739,25.4104,24.6119,16,9,19,30,19,22,23,21,26,27
510.145,0.999706,0.00368331,8,255,0,-504.941,2.50022,2.50027,2.49961,2.50047,2.49966,2.50074,2.5008,2.50069,2.49978,2.50034,0.000100301,17.9517,18.7569,20.1625,21.1201,21.8196,22.3284,21.983,22.7568,25.67,24.8581,9,20,21,19,16,24,23,24,23,28
508.18,0.887435,0.00368331,7,255,0,-502.503,2.50027,2.50059,2.50128,2.49986,2.49947,2.50011,2.50044,2.49835,2.49964,2.5002,9.48163e-05,17.5762,18.3255,19.6469,20.4821,21.1307,21.588,21.278,21.9418,24.6409,23.9043,8,9,26,29,28,22,23,14,21,22
508.405,0.941306,0.00368331,8,255,0,-504.088,2.49971,2.49898,2.50096,2.49961,2.50163,2.50052,2.50057,2.50015,2.49977,2.50038,0.000117991,19.2114,20.2133,22.0673,23.2502,24.2307,24.8376,24.3858,25.3913,29.2768,28.1891,15,9,31,24,16,24,20,27,25,20
509.274,0.934687,0.00368331,8,255,0,-504.782,2.50093,2.50102,2.49954,2.50136,2.50003,2.50023,2.49963,2.49977,2.50013,2.49946,0.000103157,18.1636,19.003,20.4526,21.4724,22.1932,22.7047,22.329,23.1436,26.2299,25.3453,23,15,17,13,27,21,24,32,27,18
507.406,0.852992,0.00368331,8,255,0,-504.295,2.49939,2.49946,2.50058,2.4989,2.50024,2.50026,2.5001,2.50105,2.50014,2.50145,0.000126355,19.8361,20.9635,23.0063,24.3237,25.4029,26.1162,25.6025,26.7721,31.1663,29.9477,27,19,22,21,24,26,29,25,35,27
507.437,0.996965,0.00368331,8,255,0,-503.271,2.49919,2.49899,2.50037,2.49999,2.50056,2.49993,2.49896,2.50206,2.49918,2.49979,0.000113184,18.8481,19.7999,21.5277,22.6542,23.5379,24.1135,23.6684,24.6901,28.2325,27.2265,14,18,20,24,22,24,16,33,24,34
507.982,0.986429,0.00368331,8,255,0,-503.596,2.5011,2.50001,2.50082,2.50018,2.50081,2.49902,2.49964,2.50107,2.50093,2.50112,0.000101983,18.0847,18.8881,20.3584,21.3095,22.0594,22.5172,22.1756,23.0049,26.0228,25.1766,13,25,24,14,19,30,37,35,28,27
504.135,0.961264,0.00368331,8,255,0,-501.5,2.50142,2.49906,2.50069,2.49937,2.50057,2.50044,2.49854,2.50255,2.49959,2.50094,9.71486e-05,17.7557,18.482,19.8668,20.7354,21.443,21.9011,21.5309,22.3562,25.0707,24.3218,15,20,22,21,20,33,20,19,17,28
506.532,0.999592,0.00368331,8,255,0,-499.739,2.50054,2.4991,2.50121,2.49812,2.4996,2.5016,2.4998,2.49985,2.50013,2.49938,9.79441e-05,17.7946,18.5461,19.9569,20.7999,21.5214,22.032,21.659,22.4067,25.2328,24.4217,17,28,16,35,20,32,23,23,21,20
502.075,0.574986,0.00368331,8,255,0,-496.669,2.49831,2.50134,2.49974,2.49923,2.5004,2.5011,2.49997,2.49978,2.50018,2.50076,6.96162e-05,15.9145,16.456,17.2827,17.8285,18.2679,18.5617,18.3404,18.7839,20.4429,19.9959,16,19,12,13,23,20,24,23,32,29
504.867,0.951977,0.00368331,7,155,0,-497.423,2.49993,2.50047,2.50009,2.49994,2.4997,2.49918,2.49981,2.49976,2.50012,2.50052,6.88983e-05,15.8963,16.391,17.2263,17.7711,18.1792,18.446,18.2602,18.6999,20.333,19.8894,15,16,14,19,10,24,22,20,23,24
508.646,0.931369,0.00368331,7,139,0,-499.774,2.49961,2.50003,2.50025,2.49989,2.49932,2.49858,2.50012,2.50013,2.49941,2.50065,9.09398e-05,17.3036,18.0127,19.2479,20.0521,20.6568,21.0567,20.7922,21.4569,23.9356,23.2652,17,16,30,21,25,23,23,18,26,26
506.802,0.98518,0.00368331,8,255,0,-501.929,2.50025,2.50079,2.49997,2.49904,2.50177,2.50141,2.50098,2.49907,2.49925,2.49944,0.000113606,18.8991,19.8718,21.5651,22.6854,23.6243,24.2109,23.7754,24.6813,28.3234,27.2986,18,15,20,22,30,22,25,13,30,32
506.775,0.999766,0.00368331,8,255,0,-504.448,2.50097,2.50039,2.4993,2.49862,2.50167,2.50102,2.50035,2.49902,2.49923,2.49919,0.000105388,18.3216,19.1741,20.6783,21.6771,22.5199,23.0306,22.6399,23.4496,26.6446,25.7436,17,20,26,21,11,20,23,18,34,28
505.901,0.829955,0.00368331,8,255,0,-498.997,2.50103,2.50061,2.49955,2.49898,2.5017,2.50092,2.50035,2.49926,2.49849,2.49866,0.000114748,18.9975,19.9659,21.68,22.8264,23.78,24.3662,23.9202,24.8619,28.5429,27.4997,24,20,23,23,26,27,25,26,26,30
505.442,0.828564,0.00368331,8,255,0,-500.002,2.50123,2.49983,2.50214,2.50042,2.49899,2.49955,2.4998,2.50079,2.49973,2.50139,0.000124561,19.7353,20.8102,22.8352,24.1223,25.1082,25.8169,25.3263,26.4679,30.7408,29.5665,16,16,21,24,35,27,19,31,35,31
507.001,0.928053,0.00368331,8,255,0,-499.16,2.50157,2.49845,2.50001,2.49899,2.4991,2.49991,2.50101,2.49966,2.50059,2.50095,0.000104594,18.2766,19.0717,20.6105,21.5907,22.3584,22.8951,22.5493,23.3489,26.5236,25.6437,12,17,26,15,19,26,27,24,29,31
505.137,0.993919,0.00368331,8,255,0,-499.657,2.50204,2.50003,2.49912,2.4991,2.49802,2.50084,2.50048,2.50132,2.50056,2.50052,0.000105854,18.3743,19.2056,20.723,21.7429,22.4986,23.0913,22.7049,23.5717,26.7723,25.8632,24,18,18,28,21,30,23,29,29,21
506.358,0.995957,0.00368331,8,255,0,-500.687,2.49813,2.50132,2.50007,2.50039,2.50122,2.50068,2.4995,2.50073,2.49967,2.49852,0.000112354,18.768,19.7754,21.4318,22.5605,23.44,24.011,23.566,24.5303,28.0726,27.0319,19,20,20,16,30,29,21,27,27,21
505.801,0.99025,0.00368331,8,255,0,-500.28,2.49813,2.49888,2.50154,2.50027,2.4997,2.49826,2.50084,2.49963,2.50035,2.50028,0.000114603,18.9317,19.919,21.7073,22.8376,23.7125,24.2803,23.9115,24.8487,28.5653,27.516,14,11,18,19,26,17,24,24,32,20
507.572,0.907304,0.00368331,8,255,0,-501.626,2.50024,2.5005,2.49804,2.49936,2.50127,2.49933,2.49934,2.50023,2.50058,2.49943,0.000114291,18.9488,19.9246,21.5975,22.7779,23.7067,24.2605,23.8319,24.8152,28.5056,27.4317,22,18,24,28,21,25,17,26,27,30
508.991,0.954282,0.00368331,8,255,0,-505.034,2.50031,2.50096,2.50015,2.50075,2.49992,2.50038,2.49939,2.5012,2.4992,2.50036,0.000118928,19.2928,20.3351,22.1536,23.3967,24.3218,24.9751,24.4916,25.5668,29.4647,28.3773,19,26,19,20,25,31,23,25,31,41
501.63,0.995932,0.00368331,8,255,0,-498.791,2.50252,2.5003,2.50053,2.50113,2.50121,2.49805,2.49838,2.50108,2.50159,2.50035,0.000101947,18.1077,18.8907,20.3487,21.3255,22.0636,22.4906,22.143,23,26.0329,25.1508,14,26,19,10,23,27,28,20,34,29
502.313,0.99993,0.00368331,8,255,0,-498.666,2.49761,2.49895,2.49914,2.49939,2.49887,2.50186,2.50111,2.49902,2.49819,2.49955,0.00010233,18.0458,18.8963,20.3597,21.3331,22.0612,22.6287,22.2536,23.0075,26.0186,25.1991,21,23,24,15,25,23,28,29,26,26
502.444,0.945662,0.00368331,8,255,0,-495.416,2.50215,2.49844,2.50065,2.50111,2.50039,2.49791,2.49854,2.50158,2.50011,2.50016,0.00010077,18.019,18.7603,20.2311,21.1878,21.8951,22.3283,21.9938,22.8436,25.7678,24.9365,16,18,24,29,25,19,20,29,22,18
507.016,0.924967,0.00368331,8,255,0,-496.279,2.49785,2.5006,2.49895,2.5009,2.50058,2.4994,2.4995,2.49915,2.49929,2.5002,0.000104361,18.1923,19.0935,20.5647,21.6044,22.3612,22.8512,22.4846,23.3031,26.4432,25.582,18,25,19,18,23,24,26,31,20,36
505.04,0.924198,0.00368331,8,255,0,-500.219,2.50067,2.50045,2.49982,2.49928,2.49824,2.50197,2.49847,2.49997,2.49988,2.49839,0.000107361,18.4564,19.3386,20.8952,21.9271,22.7015,23.3286,22.8608,23.7617,27.0555,26.0862,16,24,13,14,24,25,19,20,37,20
507.241,0.934569,0.00368331,8,255,0,-502.481,2.50049,2.49997,2.50035,2.49911,2.49923,2.50166,2.49851,2.49932,2.50102,2.49933,0.000105305,18.3071,19.1593,20.6915,21.6779,22.4542,23.034,22.5874,23.4445,26.6757,25.732,17,21,20,19,29,24,26,22,17,22
510.416,0.954827,0.00368331,8,255,0,-500.232,2.49966,2.49953,2.49988,2.50056,2.49982,2.50055,2.5007,2.50051,2.49954,2.50057,0.000104116,18.208,19.0531,20.5583,21.5682,22.3125,22.8437,22.4792,23.2992,26.4019,25.5471,28,11,17,23,27,29,17,19,29,25
508.827,0.994937,0.00368331,8,255,0,-506.231,2.49996,2.49988,2.50029,2.49957,2.5009,2.49915,2.49911,2.49943,2.50147,2.49931,0.000110167,18.6441,19.5622,21.202,22.2734,23.1364,23.6599,23.2559,24.1673,27.6696,26.636,23,18,16,21,24,18,28,13,18,26
503.176,0.789468,0.00368331,8,255,0,-500.895,2.49978,2.49962,2.4997,2.50153,2.50129,2.49787,2.49851,2.49941,2.50144,2.49971,0.000127908,19.9632,21.1075,23.1662,24.5963,25.6605,26.2992,25.7963,26.9879,31.5694,30.2276,16,17,26,25,32,34,31,23,36,36
503.467,0.949996,0.00368331,8,255,0,-497.13,2.50067,2.49946,2.49827,2.5022,2.50103,2.5,2.49941,2.49942,2.501,2.4993,8.47486e-05,16.9126,17.5293,18.6212,19.4279,19.9606,20.3135,20.0349,20.6314,22.8954,22.2336,18,14,11,18,16,24,19,26,29,18
504.201,0.988656,0.00368331,9,511,0,-498.596,2.49995,2.50107,2.49924,2.49866,2.49952,2.50031,2.50201,2.50083,2.50064,2.50118,8.48672e-05,16.9081,17.5665,18.6505,19.3717,19.9442,20.3344,20.1012,20.6758,22.9074,22.2943,14,11,17,20,18,16,18,18,14,20
501.829,0.971624,0.00368331,8,255,0,-496.933,2.4987,2.49854,2.5015,2.50062,2.50092,2.49775,2.50018,2.4984,2.4995,2.4994,8.58975e-05,16.9543,17.6001,18.7897,19.5196,20.0922,20.4089,20.1862,20.7582,23.0571,22.4182,17,22,26,16,15,20,19,21,26,27
502.475,0.995422,0.00368331,8,255,0,-498.324,2.49871,2.49859,2.50139,2.50057,2.50097,2.49773,2.50011,2.49842,2.49945,2.49942,8.85128e-05,17.1266,17.8,19.0363,19.8005,20.401,20.733,20.4975,21.0993,23.5086,22.8393,21,11,21,19,22,15,19,21,16,20
496.314,0.814773,0.00368331,8,255,0,-492.568,2.50097,2.50107,2.49905,2.49999,2.49907,2.50372,2.50036,2.50127,2.50076,2.49856,0.000139094,20.8695,22.1797,24.4902,26.1112,27.3238,28.3005,27.5999,28.9871,34.2828,32.6911,25,19,21,31,29,19,28,30,43,27
