# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code4_model
# start_datetime = 2023-04-16 11:32:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /tmp/tmphq3csp0a/hjl2_xu3.json
# init = 2 (Default)
# random
#   seed = 86277
# output
#   file = /home/lab5/output/code4-20230416113233_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa.1,alfa.2,alfa.3,alfa.4,alfa.5,alfa.6,alfa.7,alfa.8,alfa.9,alfa.10,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
499.854,0.732709,0.000523242,3,7,0,-496.13,2.49985,2.50103,2.50131,2.49947,2.50208,2.5031,2.49911,2.50012,2.50146,2.50049,0.000127723,19.9504,21.1204,23.1818,24.5207,25.6529,26.4077,25.7835,26.9758,31.5264,30.2112,11,28,31,12,30,21,24,23,33,33
505.775,0.999295,0.000523242,4,15,0,-497.096,2.50055,2.50149,2.50117,2.50038,2.49913,2.49894,2.5002,2.50046,2.4985,2.49958,8.84677e-05,17.1551,17.8482,19.0278,19.7919,20.3582,20.7525,20.4938,21.1363,23.4784,22.8355,21,17,14,18,21,19,15,20,20,23
502.489,0.9187,0.000523242,4,15,0,-496.244,2.50217,2.49996,2.50002,2.5007,2.50089,2.50101,2.4977,2.50036,2.4982,2.4999,0.000125752,19.845,20.9198,22.9239,24.2873,25.3306,26.0411,25.4507,26.6533,30.9668,29.7736,23,14,19,16,34,19,26,29,37,31
503.786,0.931646,0.000523242,4,15,0,-495.782,2.49842,2.50051,2.49832,2.50086,2.50169,2.50175,2.49917,2.4997,2.50052,2.50008,0.000124774,19.6962,20.8434,22.7725,24.1611,25.2072,25.9069,25.3421,26.4742,30.8138,29.5728,27,23,15,24,27,14,24,33,32,28
506.341,0.703102,0.000523242,4,15,0,-495.364,2.49952,2.50043,2.50214,2.49949,2.49853,2.49932,2.50003,2.49912,2.50031,2.499,9.8054e-05,17.784,18.5796,19.9865,20.841,21.5122,21.9965,21.678,22.4056,25.258,24.4314,12,21,23,29,24,22,27,21,26,30
501.196,0.960036,0.000523242,4,15,0,-493.471,2.50119,2.49823,2.50048,2.50129,2.50125,2.50076,2.49716,2.50114,2.49996,2.49874,9.57819e-05,17.6581,18.3584,19.7268,20.6202,21.2876,21.7283,21.3291,22.1356,24.8265,24.0338,23,21,13,15,18,21,12,27,26,20
505.721,0.877156,0.000523242,4,15,0,-493.937,2.4998,2.49835,2.49918,2.49879,2.49934,2.50115,2.50069,2.49984,2.50146,2.50109,0.000120239,19.3808,20.3968,22.2785,23.5192,24.4936,25.1928,24.7133,25.741,29.8206,28.6637,28,25,17,24,30,25,21,27,24,23
505.635,0.812121,0.000523242,4,15,0,-499.751,2.49907,2.49991,2.50145,2.49924,2.49838,2.50173,2.50063,2.49964,2.50118,2.49904,0.000109375,18.5708,19.4963,21.1423,22.1697,22.9724,23.608,23.1832,24.0534,27.4995,26.4795,18,21,26,28,28,22,24,30,31,27
507.684,1,0.000523242,4,31,0,-504.017,2.49867,2.50014,2.50037,2.49966,2.49885,2.50117,2.50115,2.49963,2.49878,2.50033,0.00011258,18.7944,19.7714,21.4626,22.572,23.4154,24.0554,23.6362,24.5378,28.0949,27.1245,16,17,16,23,17,25,18,28,32,34
507.059,0.893011,0.000523242,4,15,0,-503.301,2.50146,2.49951,2.49979,2.50013,2.49912,2.49972,2.50181,2.49933,2.50056,2.50119,0.000114903,19.017,19.9572,21.7021,22.8721,23.74,24.3596,23.9771,24.8877,28.6352,27.5998,15,18,30,24,27,22,27,31,31,26
506.919,0.76881,0.000523242,4,15,0,-502.177,2.49975,2.5,2.50062,2.49919,2.50048,2.50074,2.50247,2.4996,2.50046,2.49896,0.000108698,18.5349,19.4414,21.053,22.0866,22.9301,23.4886,23.1337,23.9516,27.3418,26.3502,16,23,24,24,21,22,20,20,20,27
503.522,0.939411,0.000523242,3,7,0,-501.871,2.49818,2.49985,2.50048,2.4985,2.50123,2.50049,2.50229,2.4993,2.49952,2.50155,0.000113413,18.8458,19.8365,21.555,22.6489,23.5851,24.1603,23.7794,24.6573,28.2904,27.3189,26,15,28,25,24,31,28,23,27,23
504.993,1,0.000523242,4,15,0,-500.632,2.5016,2.49945,2.50036,2.49972,2.50085,2.49946,2.50206,2.49905,2.49952,2.49869,0.000124268,19.7202,20.7762,22.7612,24.0667,25.112,25.7689,25.3399,26.3738,30.6676,29.4255,16,21,25,31,28,18,23,28,32,37
502.497,0.956651,0.000523242,4,15,0,-499.096,2.4977,2.49983,2.49886,2.50078,2.49898,2.49983,2.50153,2.49983,2.49956,2.50136,0.000133419,20.3504,21.6182,23.797,25.3315,26.4348,27.2416,26.7259,27.941,32.8275,31.4869,22,26,24,32,21,21,27,24,35,29
505.79,0.881034,0.000523242,3,7,0,-498.237,2.5012,2.49875,2.50123,2.50118,2.49968,2.49959,2.50132,2.49936,2.49964,2.49847,0.000119055,19.3195,20.3015,22.1917,23.4231,24.3338,24.9745,24.5574,25.54,29.5057,28.3492,12,21,16,17,24,27,27,17,26,31
508.611,1,0.000523242,4,15,0,-503.57,2.49971,2.50063,2.49891,2.49929,2.50065,2.5003,2.4996,2.50045,2.50014,2.49847,9.98146e-05,17.9089,18.7245,20.0992,21.0389,21.7795,22.2531,21.8939,22.6825,25.5865,24.7259,20,20,31,23,19,25,14,23,23,27
504.846,0.842665,0.000523242,4,15,0,-500.942,2.50103,2.5004,2.50232,2.50043,2.49874,2.50165,2.49928,2.501,2.50006,2.50096,0.000111164,18.7362,19.6565,21.3519,22.4148,23.2207,23.8622,23.3965,24.3559,27.8364,26.8697,20,23,29,29,28,22,22,17,23,34
507.152,0.944798,0.000523242,3,15,0,-500.289,2.49964,2.49965,2.49988,2.5008,2.50045,2.49819,2.49987,2.50151,2.50001,2.49856,0.000113604,18.8873,19.8489,21.5627,22.7249,23.5929,24.1326,23.7484,24.7411,28.3444,27.2742,18,21,20,23,25,28,31,23,25,19
504.129,0.724603,0.000523242,4,31,0,-498.613,2.50064,2.49994,2.49919,2.50142,2.49845,2.50216,2.50076,2.50045,2.49808,2.50021,0.000101643,18.0527,18.8592,20.2904,21.2962,21.964,22.5419,22.1562,22.9421,25.8831,25.093,21,20,23,14,27,27,23,14,19,27
506.917,0.907481,0.000523242,4,15,0,-501.268,2.49942,2.49957,2.50019,2.49875,2.50124,2.49793,2.50008,2.5011,2.49961,2.50021,0.000111437,18.7257,19.6633,21.3356,22.4107,23.3158,23.8129,23.4528,24.3996,27.8802,26.9016,24,19,23,23,21,17,22,21,26,36
506.666,0.955426,0.000523242,4,15,0,-504.03,2.50081,2.50037,2.49955,2.50028,2.49847,2.50229,2.49987,2.50049,2.50043,2.50023,0.000118029,19.2354,20.2447,22.0406,23.2707,24.1599,24.8872,24.3742,25.406,29.3045,28.1926,20,17,18,22,23,28,18,26,34,32
505.448,0.973394,0.000523242,4,15,0,-503.777,2.50043,2.49857,2.49995,2.50004,2.50143,2.49732,2.50037,2.4998,2.50037,2.50017,0.00010028,17.954,18.7234,20.1673,21.1085,21.8556,22.2493,21.9709,22.7336,25.681,24.85,20,25,14,18,20,28,26,23,29,21
503.566,0.970669,0.000523242,4,15,0,-496.508,2.49866,2.50025,2.50255,2.50065,2.49847,2.50164,2.49905,2.50084,2.50035,2.50033,0.000100455,17.9342,18.7689,20.2374,21.1417,21.8133,22.3692,21.9645,22.7819,25.7138,24.885,17,26,29,24,21,12,26,20,33,17
504.942,0.93564,0.000523242,4,15,0,-500.303,2.49845,2.50091,2.5013,2.49937,2.50111,2.49828,2.50136,2.49955,2.50107,2.50026,0.000116724,19.0936,20.1424,21.9347,23.0837,24.0406,24.5934,24.224,25.1767,29.04,27.9332,13,27,22,35,22,21,19,28,27,31
503.772,0.997669,0.000523242,4,15,0,-500.943,2.50162,2.49879,2.49858,2.50099,2.49923,2.50126,2.50162,2.49855,2.49892,2.50052,0.000102714,18.1452,18.9245,20.3874,21.4123,22.1183,22.6674,22.3153,23.0516,26.1118,25.2925,18,18,18,20,19,24,20,22,27,29
503.197,0.96922,0.000523242,4,15,0,-497.995,2.49803,2.50129,2.50131,2.49829,2.50001,2.49777,2.50072,2.50053,2.50021,2.50042,0.00011733,19.1303,20.2025,22.0019,23.1357,24.099,24.6708,24.2949,25.2966,29.1462,28.0582,25,32,26,16,31,20,25,27,41,32
504.747,0.743578,0.000523242,4,15,0,-493.385,2.50039,2.49969,2.50074,2.50163,2.50003,2.50222,2.50012,2.50138,2.4982,2.50041,0.00010453,18.2505,19.09,20.6189,21.6403,22.3711,22.9392,22.521,23.3799,26.4478,25.6183,19,25,24,21,13,26,17,18,20,24
510.897,1,0.000523242,4,15,0,-502.958,2.49975,2.49941,2.50016,2.49992,2.49934,2.4997,2.49978,2.50021,2.49993,2.49957,0.000103302,18.1525,18.9843,20.4803,21.4584,22.1966,22.7126,22.3514,23.1747,26.2529,25.3744,19,30,17,23,19,29,27,17,18,33
509.129,0.925006,0.000523242,4,15,0,-508.396,2.501,2.50027,2.5002,2.49971,2.50067,2.50033,2.50129,2.49919,2.49903,2.49979,0.000107155,18.4477,19.3179,20.8816,21.9119,22.7296,23.2614,22.8977,23.7129,26.9912,26.0846,13,24,27,16,24,27,32,32,20,20
507.546,0.910923,0.000523242,3,15,0,-503.672,2.50076,2.50075,2.50092,2.49977,2.50082,2.5005,2.5014,2.49915,2.49893,2.4988,0.000108097,18.5105,19.4057,20.9958,22.0266,22.8579,23.3981,23.0274,23.8513,27.1781,26.2336,19,14,21,22,23,36,33,21,27,29
504.519,0.961812,0.000523242,4,15,0,-501.579,2.50169,2.49997,2.49819,2.49949,2.50015,2.50054,2.50189,2.49927,2.49892,2.50116,0.000118608,19.2955,20.2871,22.0747,23.3263,24.2821,24.9308,24.5068,25.4666,29.3864,28.3353,26,26,26,22,24,29,24,21,30,24
507.564,0.999728,0.000523242,4,15,0,-501.19,2.50117,2.50059,2.49894,2.50052,2.4992,2.49843,2.50009,2.49994,2.50067,2.49909,9.95753e-05,17.9184,18.7046,20.0757,21.0372,21.7178,22.1795,21.874,22.6373,25.5546,24.6993,12,29,23,27,22,22,23,20,25,23
505.426,0.839299,0.000523242,4,15,0,-499.91,2.4993,2.49932,2.49883,2.49954,2.50085,2.50065,2.50212,2.50096,2.5005,2.49888,0.000122705,19.5566,20.6343,22.5484,23.8573,24.8849,25.5575,25.1097,26.1683,30.343,29.1061,29,17,24,31,27,25,23,21,27,27
507.998,0.985696,0.000523242,4,15,0,-502.867,2.50105,2.50031,2.50039,2.50039,2.49917,2.49927,2.50004,2.50167,2.50084,2.49969,9.74464e-05,17.7695,18.5289,19.8907,20.7905,21.45,21.9148,21.6007,22.3779,25.1575,24.3429,17,23,21,13,16,17,25,23,23,26
504.85,0.839843,0.000523242,3,7,0,-502.045,2.50013,2.50064,2.50248,2.50079,2.49919,2.49847,2.50023,2.50155,2.49911,2.49989,0.000103834,18.1967,19.0512,20.5828,21.5399,22.262,22.7577,22.4315,23.2827,26.3353,25.4786,13,21,17,20,14,28,20,15,25,25
503.353,0.912921,0.000523242,4,15,0,-498.673,2.49978,2.49928,2.4979,2.50158,2.49901,2.50026,2.50021,2.50164,2.50059,2.49824,0.000122958,19.5852,20.656,22.5562,23.9392,24.8757,25.5865,25.0991,26.2275,30.4031,29.1397,24,20,21,25,29,26,18,29,29,31
507.218,0.995942,0.000523242,4,15,0,-499.205,2.50027,2.50119,2.50118,2.50051,2.50153,2.4991,2.50007,2.50065,2.50067,2.49993,9.39424e-05,17.5169,18.2678,19.559,20.3975,21.0671,21.4529,21.1612,21.873,24.5066,23.7498,22,12,20,21,13,32,21,24,23,25
507.36,0.763248,0.000523242,4,15,0,-501.04,2.49931,2.49872,2.49887,2.50031,2.49958,2.50081,2.49891,2.50148,2.49945,2.50069,0.000108638,18.5223,19.4114,21.0098,22.1039,22.9014,23.4818,23.0432,23.9874,27.3018,26.3844,15,12,17,32,23,22,13,22,35,24
505.192,0.979253,0.000523242,3,7,0,-503.108,2.50029,2.49947,2.49923,2.50046,2.49941,2.50239,2.49882,2.50173,2.50054,2.49912,0.000112863,18.8456,19.7821,21.4687,22.6251,23.4671,24.1261,23.6206,24.6328,28.2036,27.1463,17,24,24,22,20,31,21,25,21,22
507.809,1,0.000523242,4,15,0,-502.117,2.50059,2.50052,2.49901,2.49996,2.49965,2.50151,2.49877,2.50125,2.49953,2.49946,0.000110921,18.7103,19.6382,21.2555,22.3743,23.2092,23.8241,23.3513,24.3252,27.7714,26.7833,19,11,24,25,24,28,19,24,24,27
508.299,0.610117,0.000523242,4,15,0,-501.699,2.50099,2.49888,2.49967,2.5001,2.50037,2.49861,2.49893,2.49996,2.49979,2.49902,0.000105011,18.2953,19.1141,20.6468,21.6643,22.4413,22.9229,22.5576,23.4164,26.5847,25.6702,18,20,20,31,19,34,30,27,26,28
508.124,0.997054,0.000523242,4,31,0,-505.772,2.49979,2.50095,2.49989,2.50004,2.49944,2.50139,2.50125,2.4991,2.49982,2.49899,0.000101518,18.0285,18.8683,20.2919,21.2522,21.9698,22.5076,22.1509,22.8934,25.9042,25.0401,23,23,15,24,21,25,20,34,31,33
508.443,0.928245,0.000523242,4,15,0,-502.534,2.49978,2.49905,2.4998,2.49996,2.4999,2.49904,2.50067,2.49896,2.50011,2.49972,8.97685e-05,17.2283,17.9045,19.1264,19.9251,20.5286,20.918,20.6608,21.2763,23.7447,23.0509,26,17,15,22,17,22,30,16,14,19
508.449,0.886476,0.000523242,4,15,0,-506.377,2.49968,2.49977,2.49983,2.49997,2.50026,2.49961,2.50062,2.4988,2.50117,2.49926,9.19169e-05,17.3702,18.0837,19.3345,20.1614,20.794,21.2029,20.9224,21.5592,24.1524,23.3948,8,14,17,20,23,25,23,24,23,23
507.937,0.878619,0.000523242,4,15,0,-503.196,2.50064,2.49954,2.49989,2.50072,2.50008,2.50046,2.50113,2.49818,2.5008,2.49928,0.000114364,18.9619,19.9118,21.6456,22.8181,23.6885,24.2986,23.8849,24.776,28.5276,27.4417,16,20,29,26,24,22,20,33,34,27
502.901,0.751304,0.000523242,3,7,0,-498.895,2.49988,2.50142,2.49836,2.49946,2.49817,2.49926,2.50149,2.49783,2.5007,2.50072,0.000116772,19.1244,20.1568,21.8755,23.0919,23.9767,24.6247,24.234,25.1411,29.0398,27.9556,20,19,21,19,22,25,26,32,30,26
506.288,0.845836,0.000523242,4,15,0,-498.228,2.49926,2.49948,2.49969,2.50063,2.50198,2.50086,2.49929,2.49951,2.50196,2.50002,0.000106385,18.3609,19.2389,20.7904,21.8395,22.6578,23.1659,22.7487,23.6069,26.916,25.948,14,19,23,24,20,37,27,23,28,34
506.945,0.993499,0.000523242,5,31,0,-502.043,2.49934,2.50004,2.50067,2.50003,2.5021,2.50036,2.50005,2.50061,2.49886,2.50074,0.000122517,19.5432,20.6324,22.5687,23.8444,24.8887,25.5211,25.0302,26.1288,30.251,29.1213,27,20,12,13,19,25,18,26,26,27
506.035,0.548916,0.000523242,4,31,0,-495.072,2.4989,2.49903,2.49921,2.49932,2.50075,2.49911,2.49928,2.49948,2.49872,2.49806,0.000101334,17.9997,18.8172,20.2593,21.2156,21.9751,22.4313,22.0833,22.8758,25.8403,24.9843,17,14,20,23,19,20,16,20,31,28
503.846,0.994093,0.000523242,4,15,0,-500.834,2.50142,2.50206,2.50103,2.50172,2.4994,2.50087,2.49962,2.49954,2.49864,2.49869,0.000115322,19.0469,20.0442,21.7749,22.9609,23.8047,24.4494,23.9834,24.9578,28.6694,27.6128,19,17,16,19,34,29,31,29,24,11
502.413,0.929648,0.000523242,4,15,0,-496.53,2.50214,2.50114,2.50086,2.49826,2.50099,2.49887,2.49898,2.49979,2.502,2.50117,0.000106218,18.4021,19.2571,20.7972,21.768,22.6133,23.0966,22.7194,23.5891,26.8836,25.9472,20,19,24,29,26,16,21,31,20,27
506.935,1,0.000523242,4,15,0,-501.136,2.50052,2.50004,2.49934,2.50179,2.49895,2.50119,2.50111,2.50095,2.50075,2.50034,0.000112641,18.8338,19.7746,21.447,22.6276,23.4258,24.0647,23.6437,24.5795,28.163,27.1366,11,22,16,25,22,25,26,22,30,21
507.039,0.9774,0.000523242,4,15,0,-503.424,2.49873,2.49887,2.49996,2.49899,2.50102,2.49868,2.49952,2.49936,2.50081,2.49939,9.8844e-05,17.8243,18.6137,20.0223,20.921,21.6651,22.0874,21.7677,22.5214,25.4194,24.5785,23,23,16,19,24,32,17,23,12,18
507.111,0.971183,0.000523242,4,31,0,-502.143,2.49903,2.50005,2.49974,2.49874,2.50069,2.49875,2.49947,2.49998,2.49938,2.49816,0.000102131,18.0574,18.901,20.3514,21.296,22.0757,22.5313,22.1912,23.0009,26.011,25.1284,14,26,23,22,21,16,18,33,31,25
507.698,0.987677,0.000523242,4,15,0,-504.212,2.49827,2.49986,2.50052,2.49815,2.50037,2.49942,2.49988,2.50011,2.50058,2.49997,0.00010285,18.0939,18.9559,20.4412,21.3675,22.1612,22.6445,22.2942,23.1071,26.1818,25.303,23,17,15,21,20,26,21,18,20,22
506.815,0.707262,0.000523242,4,15,0,-501.434,2.49872,2.49958,2.50053,2.49915,2.49897,2.50005,2.49949,2.50034,2.5023,2.5,0.000109893,18.6014,19.5334,21.178,22.2307,23.0552,23.6423,23.2273,24.148,27.6364,26.6027,20,18,17,26,22,26,32,30,26,28
506.577,0.980903,0.000523242,4,15,0,-501.637,2.50136,2.50035,2.49946,2.50137,2.50118,2.50139,2.49983,2.50104,2.49982,2.49876,0.000108225,18.5307,19.4087,20.9787,22.0774,22.8831,23.437,23.0087,23.9155,27.2284,26.2566,15,13,26,18,18,31,18,22,24,31
504.308,0.954222,0.000523242,4,15,0,-500.862,2.49868,2.49958,2.50068,2.49846,2.50052,2.49879,2.49904,2.50122,2.5003,2.49795,9.5283e-05,17.58,18.3438,19.6812,20.5058,21.2105,21.6203,21.3067,22.0688,24.7429,23.9298,15,16,23,15,20,24,30,23,35,21
504.312,0.917368,0.000523242,4,15,0,-497.717,2.50133,2.5005,2.49921,2.49826,2.50072,2.50128,2.50065,2.50019,2.49849,2.49817,0.000117611,19.2145,20.2111,21.9868,23.1705,24.1554,24.7997,24.3334,25.3324,29.1569,28.0512,20,11,25,26,23,21,26,24,28,22
506.699,0.858195,0.000523242,4,15,0,-498.355,2.49872,2.49943,2.50061,2.50143,2.50011,2.49981,2.49934,2.49928,2.49864,2.49837,0.00011069,18.6587,19.5974,21.2648,22.379,23.1886,23.7506,23.333,24.2424,27.6992,26.7102,14,20,25,34,24,23,21,21,22,24
503.02,0.938125,0.000523242,4,15,0,-499.183,2.50061,2.49985,2.50015,2.49825,2.50002,2.50029,2.50184,2.5025,2.50072,2.49877,9.28943e-05,17.4521,18.1614,19.4361,20.2348,20.9074,21.343,21.0685,21.7711,24.3176,23.5462,16,26,19,18,23,27,23,20,27,26
498.602,0.901284,0.000523242,3,7,0,-495.801,2.50158,2.49946,2.50011,2.49768,2.50076,2.49951,2.50166,2.50274,2.49863,2.49835,9.18839e-05,17.401,18.0756,19.3368,20.1116,20.8004,21.1967,20.9399,21.6398,24.0853,23.368,15,17,21,19,19,20,25,17,21,30
501.242,1,0.000523242,3,7,0,-496.659,2.50093,2.49933,2.50061,2.49794,2.50024,2.50063,2.50146,2.5029,2.50088,2.50116,9.40413e-05,17.5352,18.2417,19.5574,20.3561,21.0521,21.4984,21.2031,21.9358,24.5299,23.7959,15,10,14,17,25,18,18,16,16,21
503.213,0.999807,0.000523242,4,15,0,-497.692,2.50047,2.49951,2.5005,2.49867,2.49976,2.50115,2.50184,2.50295,2.49984,2.49957,9.9444e-05,17.8968,18.6737,20.0937,20.9832,21.7134,22.2224,21.8953,22.6869,25.5083,24.6881,22,14,22,20,20,18,26,24,26,28
503.541,0.92602,0.000523242,4,15,0,-497.76,2.49993,2.50047,2.49958,2.49927,2.49974,2.5012,2.50313,2.50175,2.49979,2.50091,0.000108183,18.5012,19.4074,20.9768,22.0259,22.8445,23.4263,23.0789,23.9261,27.2189,26.3051,16,22,18,24,28,24,22,29,26,26
507.621,0.956033,0.000523242,4,31,0,-498.145,2.5011,2.49943,2.49953,2.5,2.49989,2.49878,2.49968,2.49969,2.5007,2.50094,8.85927e-05,17.1729,17.821,19.0086,19.798,20.3884,20.7648,20.4982,21.1365,23.5521,22.887,21,24,16,15,24,18,31,13,23,25
503.355,0.914607,0.000523242,4,15,0,-497.895,2.49897,2.50044,2.50057,2.49958,2.5012,2.50061,2.50031,2.49659,2.50086,2.50072,0.000109006,18.5425,19.4758,21.0847,22.1324,22.9878,23.5292,23.1256,23.9253,27.4153,26.4547,18,18,22,18,29,22,26,31,27,25
503.433,0.793479,0.000523242,4,15,0,-499.008,2.49963,2.49972,2.50061,2.49993,2.50123,2.50049,2.49994,2.4969,2.49907,2.49828,0.000117591,19.1804,20.1935,22.0153,23.2068,24.1651,24.777,24.3133,25.2461,29.1697,28.0505,21,20,26,21,21,27,23,30,27,27
502.931,0.94369,0.000523242,4,15,0,-496.182,2.502,2.50049,2.49866,2.50022,2.50107,2.49994,2.499,2.49877,2.49911,2.50238,0.000120156,19.4173,20.4332,22.2577,23.5423,24.5242,25.1496,24.6595,25.7003,29.7321,28.6839,14,19,30,20,29,26,18,20,29,26
504.001,0.986312,0.000523242,4,15,0,-500.088,2.49819,2.49943,2.50109,2.50047,2.49844,2.50006,2.50033,2.50029,2.50126,2.50243,0.000111786,18.728,19.69,21.3924,22.4923,23.298,23.914,23.5069,24.4331,27.999,27.0285,12,16,30,16,27,26,25,28,31,40
506.321,1,0.000523242,4,15,0,-500.976,2.50142,2.50075,2.49844,2.50069,2.50088,2.49905,2.49914,2.4994,2.50121,2.49945,0.00011671,19.1494,20.1378,21.8706,23.1126,24.033,24.6103,24.1682,25.1709,29.0411,27.9079,26,23,22,26,22,24,28,29,34,30
507.677,0.979616,0.000523242,4,15,0,-502.929,2.49954,2.50118,2.5013,2.50048,2.50022,2.5018,2.49936,2.49958,2.49976,2.50052,0.000113041,18.8444,19.8313,21.5325,22.6478,23.5104,24.1377,23.6579,24.6071,28.2189,27.2187,19,22,22,29,26,21,18,25,31,26
505.822,0.897152,0.000523242,4,15,0,-501.338,2.50112,2.49845,2.50064,2.4999,2.4998,2.49898,2.50094,2.50098,2.49966,2.50147,9.14274e-05,17.3623,18.0219,19.3027,20.1059,20.7253,21.1271,20.869,21.5404,24.0285,23.3652,24,19,18,27,20,16,16,19,18,25
506.928,0.910239,0.000523242,3,7,0,-502.654,2.50094,2.49855,2.50102,2.49986,2.49974,2.49909,2.50098,2.50094,2.49979,2.49984,9.05483e-05,17.3003,17.9557,19.2249,20.0085,20.6185,21.0177,20.7621,21.4221,23.8751,23.1819,15,15,17,19,28,13,21,16,19,27
508.123,0.80463,0.000523242,4,15,0,-504.035,2.49896,2.50143,2.49909,2.49893,2.49977,2.50094,2.50021,2.50086,2.50006,2.49975,0.000111633,18.7314,19.7165,21.3334,22.4388,23.3083,23.913,23.4832,24.4237,27.9336,26.9271,18,19,12,24,26,25,22,21,27,28
506.583,0.864707,0.000523242,4,15,0,-496.865,2.5007,2.49864,2.50096,2.49952,2.50003,2.50021,2.49928,2.50057,2.5007,2.50011,0.000132646,20.3507,21.5208,23.7544,25.1927,26.3437,27.1252,26.545,27.8275,32.6764,31.2751,27,19,25,29,19,31,29,16,33,32
506.448,0.834392,0.000523242,4,15,0,-499.227,2.5,2.50244,2.50017,2.49889,2.50005,2.49974,2.50014,2.49941,2.49881,2.50056,9.7218e-05,17.7353,18.5501,19.8635,20.7333,21.4404,21.895,21.574,22.2958,25.0639,24.3246,30,18,17,20,22,18,21,21,19,20
505.69,0.969747,0.000523242,4,23,0,-501.607,2.49998,2.49754,2.49988,2.49852,2.49942,2.49934,2.49976,2.50047,2.49986,2.49868,0.000118133,19.2272,20.1966,22.0594,23.2432,24.1974,24.8297,24.3865,25.4219,29.3105,28.1698,21,19,23,20,23,14,20,22,45,28
505.331,0.91886,0.000523242,4,15,0,-499.147,2.50049,2.50234,2.49978,2.50036,2.49965,2.50091,2.49962,2.49912,2.50004,2.49813,0.000121205,19.4667,20.5635,22.4005,23.6812,24.6391,25.3339,24.8274,25.8776,29.9927,28.7759,17,22,19,25,27,14,28,19,27,19
501.208,0.805005,0.000523242,4,15,0,-496.68,2.49947,2.49771,2.5004,2.49912,2.50211,2.50064,2.49878,2.50061,2.49831,2.50134,0.000127014,19.8881,20.9864,23.0784,24.417,25.5483,26.2303,25.668,26.8702,31.2623,30.085,22,18,17,26,23,22,33,21,31,36
502.435,0.997553,0.000523242,4,15,0,-495.694,2.49864,2.49872,2.49847,2.50018,2.5015,2.50088,2.49895,2.50125,2.50167,2.49877,0.000125029,19.7198,20.829,22.8052,24.1785,25.2398,25.9244,25.3744,26.5573,30.9079,29.5876,25,15,18,23,30,28,18,23,32,31
506.306,0.998715,0.000523242,4,15,0,-499.569,2.49993,2.50031,2.50105,2.50026,2.50083,2.50179,2.49909,2.50098,2.50048,2.50124,0.000123153,19.6028,20.6944,22.6496,23.933,24.9492,25.6558,25.0999,26.242,30.4435,29.2679,24,19,21,25,31,21,26,21,35,26
507.026,0.964485,0.000523242,4,15,0,-500.18,2.49935,2.50029,2.49994,2.50113,2.49979,2.49819,2.49861,2.49985,2.49936,2.50131,0.000106464,18.3681,19.2611,20.8037,21.8601,22.6186,23.1152,22.7439,23.6267,26.8618,25.9961,21,22,13,18,19,19,23,19,31,26
508.428,0.996302,0.000523242,4,15,0,-503.367,2.50021,2.49879,2.49897,2.4988,2.50013,2.50057,2.50124,2.49982,2.49933,2.49992,0.000108581,18.5349,19.4081,21.006,22.0638,22.9066,23.4681,23.0895,23.9393,27.2872,26.3538,21,22,21,29,20,24,24,24,33,27
506.686,0.89723,0.000523242,4,15,0,-500.291,2.49941,2.49957,2.49837,2.50056,2.49991,2.49905,2.50154,2.50074,2.49991,2.50117,9.65101e-05,17.6763,18.4408,19.7573,20.6875,21.3492,21.7866,21.5145,22.2273,24.9599,24.2173,24,24,19,26,22,24,18,19,22,31
506.158,0.822228,0.000523242,4,15,0,-502.623,2.49923,2.49919,2.50121,2.50047,2.49984,2.50051,2.50169,2.50025,2.49839,2.4988,9.81523e-05,17.7857,18.5644,19.9778,20.8727,21.5527,22.0356,21.7265,22.4446,25.2282,24.4436,19,17,21,19,19,24,20,20,29,26
