# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code4_model
# start_datetime = 2023-04-16 11:32:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/tmphq3csp0a/hjl2_xu3.json
# init = 2 (Default)
# random
#   seed = 86277
# output
#   file = /home/lab5/output/code4-20230416113233_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa.1,alfa.2,alfa.3,alfa.4,alfa.5,alfa.6,alfa.7,alfa.8,alfa.9,alfa.10,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
502.524,0.888266,0.00108846,3,7,0,-498.498,2.49914,2.50052,2.50023,2.49977,2.49841,2.49821,2.50099,2.50236,2.50025,2.50129,0.00012707,19.8859,21.0504,23.081,24.4404,25.4622,26.1755,25.733,26.9267,31.3356,30.0956,23,13,31,24,23,21,25,20,32,38
503.455,0.949684,0.00108846,3,7,0,-495.199,2.4998,2.49991,2.49898,2.50065,2.49885,2.49851,2.50168,2.50181,2.50021,2.50101,0.000129948,20.1214,21.2994,23.388,24.8509,25.9033,26.6418,26.19,27.3982,32.0121,30.7089,27,26,19,24,32,31,25,26,28,39
497.9,0.528554,0.00108846,4,23,0,-487.374,2.50046,2.49973,2.49722,2.49871,2.50106,2.49873,2.49738,2.49765,2.49842,2.49985,0.000105469,18.3181,19.1681,20.6438,21.6885,22.5166,22.9891,22.5834,23.4292,26.6388,25.7753,16,23,19,22,28,22,23,30,29,20
503.699,0.989442,0.00108846,3,15,0,-487.083,2.49893,2.50116,2.50163,2.49974,2.49866,2.49787,2.49911,2.49965,2.49863,2.50045,9.55744e-05,17.6041,18.396,19.7288,20.5649,21.207,21.6383,21.3446,22.0742,24.7551,24.0395,23,7,20,15,19,31,23,25,19,22
505.439,1,0.00108846,3,7,0,-502.315,2.50083,2.50043,2.49824,2.50002,2.49972,2.50205,2.50101,2.49974,2.49857,2.50044,9.84452e-05,17.8342,18.6108,19.9479,20.8969,21.5869,22.1087,21.7492,22.4742,25.2876,24.5347,13,19,16,30,21,16,25,19,26,27
505.441,0.974288,0.00108846,3,15,0,-498.049,2.5008,2.50138,2.50064,2.4999,2.49766,2.50034,2.49911,2.49874,2.49919,2.50033,9.91644e-05,17.8834,18.6863,20.0682,20.9768,21.6326,22.167,21.7998,22.5523,25.4389,24.6577,17,26,19,19,20,25,22,22,17,23
501.693,0.785856,0.00108846,4,15,0,-495.886,2.49923,2.49803,2.50126,2.50036,2.5022,2.50117,2.5009,2.50182,2.49999,2.50114,9.23172e-05,17.3893,18.0835,19.4013,20.2135,20.8829,21.2875,20.9774,21.6782,24.1958,23.5056,14,10,13,21,17,23,16,19,18,23
502.625,0.999,0.00108846,3,15,0,-498.147,2.49937,2.49838,2.50028,2.50043,2.50258,2.50074,2.49965,2.50214,2.50011,2.50105,9.42419e-05,17.5215,18.24,19.5707,20.4293,21.126,21.5269,21.1897,21.9466,24.5476,23.8273,23,13,20,20,20,23,15,15,25,23
504.461,0.992252,0.00108846,3,15,0,-498.907,2.5006,2.50073,2.50084,2.49964,2.49677,2.4992,2.50038,2.49903,2.49952,2.49957,0.000104661,18.2636,19.1208,20.6347,21.6129,22.3154,22.8883,22.5441,23.3438,26.5085,25.6206,15,20,24,34,24,20,25,18,30,30
503.702,0.926343,0.00108846,3,7,0,-496.794,2.49902,2.50153,2.49933,2.49718,2.5017,2.5004,2.50045,2.49915,2.49998,2.49971,0.000107315,18.4225,19.3556,20.8803,21.8755,22.7743,23.2854,22.9,23.7355,27.049,26.112,21,15,19,20,14,15,21,19,26,15
504.743,0.958984,0.00108846,3,15,0,-497.387,2.50034,2.50034,2.49837,2.50199,2.4984,2.49953,2.49958,2.49966,2.49948,2.50176,0.000100721,17.9831,18.7922,20.1801,21.201,21.8453,22.3579,22.0105,22.7928,25.7425,24.9677,18,17,28,25,19,16,33,16,23,27
500.723,0.943658,0.00108846,3,7,0,-497.839,2.49897,2.50056,2.49905,2.49745,2.50257,2.50053,2.50045,2.50168,2.4998,2.50157,0.000100201,17.9224,18.7544,20.141,21.0447,21.8705,22.3102,21.9624,22.7651,25.6512,24.8708,12,19,24,23,27,25,25,25,27,30
503.422,0.971132,0.00108846,3,7,0,-495.416,2.49997,2.49997,2.49851,2.50209,2.49782,2.50071,2.5001,2.49794,2.49984,2.50054,0.000110624,18.6773,19.6025,21.2132,22.3857,23.1268,23.7624,23.3417,24.2001,27.7189,26.7558,17,21,20,28,21,26,27,18,27,31
505.086,0.90893,0.00108846,5,31,0,-498.227,2.49985,2.49999,2.49818,2.50165,2.49877,2.50031,2.50036,2.50043,2.50187,2.50124,0.00010956,18.5985,19.5133,21.0928,22.2457,23.0059,23.601,23.202,24.1002,27.5561,26.5725,15,20,13,19,19,27,17,24,23,30
506.955,0.952263,0.00108846,4,15,0,-502.571,2.50014,2.50048,2.5001,2.50136,2.49925,2.50094,2.50027,2.50069,2.50187,2.50127,0.000111476,18.7421,19.6844,21.3381,22.4742,23.2748,23.8904,23.4629,24.3957,27.9517,26.9379,20,24,24,12,24,29,21,24,30,27
504.171,0.88931,0.00108846,4,15,0,-499.823,2.50043,2.50055,2.49989,2.49896,2.49937,2.49882,2.50167,2.5023,2.50176,2.5003,0.000102947,18.1399,18.977,20.4382,21.3962,22.1515,22.6442,22.347,23.1719,26.2316,25.3289,24,24,18,23,31,31,20,23,25,19
504.61,0.800399,0.00108846,3,7,0,-496.653,2.4984,2.50085,2.50042,2.49882,2.49911,2.49991,2.50201,2.50062,2.50175,2.49997,9.82012e-05,17.7742,18.5992,19.967,20.8438,21.5429,22.0289,21.7396,22.4599,25.3221,24.4808,17,18,20,22,18,18,19,18,28,26
504.124,0.957261,0.00108846,3,7,0,-501.481,2.50159,2.49915,2.50113,2.50128,2.50101,2.49997,2.49792,2.50034,2.50152,2.5007,0.000116525,19.139,20.0897,21.9091,23.1029,24.0103,24.6055,24.1128,25.1655,29.0104,27.9062,14,21,24,19,24,21,19,32,31,27
507.371,1,0.00108846,3,7,0,-500.61,2.49838,2.50057,2.49903,2.50045,2.49889,2.49976,2.49997,2.50062,2.50125,2.50097,0.000103676,18.1538,19.0368,20.4955,21.5138,22.2349,22.7652,22.4048,23.2382,26.3608,25.4775,19,21,18,20,20,24,25,22,28,35
506.693,0.843635,0.00108846,3,7,0,-501.265,2.50058,2.50141,2.50154,2.50053,2.49946,2.50116,2.49856,2.50007,2.50096,2.50048,0.000106797,18.4145,19.3103,20.872,21.8869,22.6548,23.2306,22.7873,23.6809,26.9716,26.0363,17,17,25,14,22,18,24,22,29,27
502.455,0.797948,0.00108846,3,7,0,-500.261,2.50024,2.50056,2.49732,2.49991,2.50122,2.49796,2.50171,2.50062,2.50115,2.50033,0.000102241,18.0871,18.9196,20.3135,21.3338,22.1017,22.5284,22.2553,23.0316,26.0784,25.2028,17,23,33,26,26,21,18,23,28,28
506.055,1,0.00108846,3,7,0,-500.138,2.50027,2.49961,2.49744,2.50042,2.49856,2.50088,2.49977,2.4999,2.50045,2.501,0.000109428,18.5968,19.4948,21.0633,22.2022,22.9836,23.5957,23.1706,24.0677,27.4903,26.5413,21,15,19,27,15,24,22,18,21,28
499.309,0.917837,0.00108846,3,7,0,-497.512,2.49951,2.49998,2.50255,2.4988,2.49989,2.49671,2.49835,2.49918,2.50073,2.50128,0.000109758,18.6063,19.5298,21.2065,22.2064,23.0583,23.5441,23.1825,24.0997,27.5652,26.6112,23,19,24,24,24,32,26,27,21,29
505.402,1,0.00108846,3,7,0,-495.13,2.50005,2.49858,2.5002,2.49883,2.50097,2.49881,2.49804,2.49975,2.50061,2.50148,0.000105133,18.2867,19.1183,20.6704,21.6512,22.4707,22.9445,22.5538,23.4293,26.6307,25.7559,18,13,13,17,27,18,23,25,28,28
505.28,0.775509,0.00108846,3,15,0,-494.582,2.5,2.50262,2.50009,2.50115,2.49918,2.49869,2.50019,2.50059,2.4992,2.50107,0.0001061,18.3544,19.2758,20.7688,21.8168,22.557,23.076,22.7313,23.5907,26.785,25.9228,22,16,19,22,13,33,25,20,33,23
504.909,0.759204,0.00108846,4,23,0,-498.339,2.49851,2.49786,2.50109,2.50054,2.50114,2.49918,2.50099,2.49919,2.5002,2.49882,0.000112112,18.7575,19.6866,21.4275,22.534,23.4053,23.9399,23.5675,24.4557,28.0371,26.9935,18,19,20,18,17,27,21,18,17,32
504.231,0.855566,0.00108846,3,15,0,-499.043,2.50063,2.50223,2.50207,2.49939,2.49861,2.49931,2.50017,2.50074,2.49918,2.50109,0.000108066,18.5058,19.4319,21.0168,22.0145,22.8033,23.3658,22.995,23.8847,27.1789,26.2881,15,10,29,30,33,29,16,16,31,30
505.515,0.993306,0.00108846,4,15,0,-500.909,2.50007,2.50234,2.49853,2.50039,2.50062,2.49948,2.50087,2.50065,2.49915,2.50118,0.00011583,19.0586,20.0937,21.7759,22.9945,23.9042,24.4904,24.0855,25.0648,28.7924,27.782,21,15,28,20,20,27,29,27,26,28
505.637,0.95866,0.00108846,4,31,0,-500.117,2.5001,2.49792,2.49939,2.50029,2.49965,2.49956,2.49881,2.4999,2.50031,2.50198,9.52984e-05,17.606,18.3148,19.6575,20.5451,21.1938,21.639,21.3036,22.0418,24.7459,24.0291,17,20,17,20,27,23,16,25,28,17
506.053,0.90152,0.00108846,4,15,0,-500.505,2.50003,2.49968,2.5005,2.50019,2.49932,2.50153,2.49969,2.49956,2.49855,2.49826,0.000125639,19.7939,20.9036,22.9216,24.2598,25.274,26.0368,25.4844,26.6133,30.9514,29.7007,17,18,25,24,21,20,22,24,24,43
507.463,0.991243,0.00108846,4,31,0,-503.108,2.50007,2.50125,2.49997,2.50022,2.49962,2.49952,2.49952,2.50042,2.50082,2.50208,9.78543e-05,17.7802,18.5788,19.9232,20.8335,21.5105,21.9742,21.6413,22.4068,25.2336,24.472,16,25,29,17,20,25,24,16,24,26
504.277,0.700186,0.00108846,4,15,0,-497.666,2.49835,2.49868,2.50171,2.49892,2.50002,2.49858,2.50086,2.49952,2.49944,2.49939,0.000125406,19.7429,20.8619,22.9226,24.1979,25.2577,25.9237,25.4795,26.5738,30.9256,29.6852,12,22,20,24,27,27,19,29,27,31
507.945,0.999293,0.00108846,4,23,0,-502.187,2.49908,2.50057,2.4999,2.4985,2.49969,2.49945,2.50043,2.49888,2.50051,2.50068,9.55756e-05,17.6069,18.3851,19.6948,20.5395,21.2289,21.6728,21.3729,22.0573,24.8021,24.0452,15,14,21,15,25,23,28,21,24,25
508.33,0.965395,0.00108846,4,15,0,-504.193,2.50092,2.49996,2.49963,2.50177,2.50038,2.50043,2.49975,2.49986,2.49977,2.50129,0.000114956,19.0106,19.9708,21.7044,22.9162,23.7773,24.3848,23.9351,24.9091,28.6237,27.6129,16,30,22,29,17,13,22,27,36,29
504.446,0.711098,0.00108846,4,31,0,-497.655,2.49854,2.49878,2.50153,2.49833,2.49896,2.49961,2.50042,2.50073,2.50003,2.49934,8.85275e-05,17.1247,17.8044,19.0404,19.7578,20.3618,20.7738,20.5056,21.1499,23.5248,22.8397,15,12,18,23,18,21,26,20,29,24
506.415,1,0.00108846,3,7,0,-502.157,2.50142,2.5011,2.50054,2.50179,2.50143,2.50032,2.49966,2.50012,2.50074,2.49946,9.96028e-05,17.9248,18.7163,20.1106,21.0672,21.7697,22.2251,21.868,22.6451,25.5616,24.7132,19,23,18,27,28,21,23,35,22,24
508.075,0.898874,0.00108846,3,7,0,-501.016,2.49983,2.50053,2.50042,2.50015,2.49998,2.50013,2.50148,2.4987,2.50118,2.49913,0.000100107,17.9312,18.7462,20.1591,21.0909,21.8021,22.2887,21.9729,22.6843,25.6689,24.7937,18,20,16,24,18,18,26,26,26,23
508.694,0.909798,0.00108846,4,23,0,-502.872,2.50031,2.49935,2.50031,2.50025,2.50057,2.49882,2.49899,2.49881,2.49954,2.50072,0.000102054,18.0752,18.8814,20.3551,21.3192,22.0632,22.5224,22.1705,22.9633,26.0003,25.1791,16,20,14,21,22,10,20,20,25,27
508.408,0.954301,0.00108846,3,15,0,-505.369,2.50072,2.49953,2.4997,2.50005,2.50074,2.50092,2.49853,2.49879,2.49984,2.50054,0.000114049,18.9402,19.8845,21.6071,22.7633,23.6608,24.2635,23.7787,24.7423,28.4333,27.4147,17,19,18,30,26,31,25,24,26,27
508.007,0.969227,0.00108846,3,15,0,-501.031,2.5003,2.49982,2.50086,2.50059,2.49903,2.50119,2.4992,2.49883,2.49883,2.50056,0.000110533,18.677,19.5918,21.2532,22.3409,23.1424,23.7608,23.3082,24.2078,27.672,26.7389,25,24,23,29,24,20,27,25,27,26
506.078,0.902261,0.00108846,3,15,0,-503.194,2.5003,2.49878,2.49942,2.50198,2.49863,2.49884,2.49975,2.50003,2.49875,2.50066,0.00010682,18.411,19.2614,20.8302,21.9213,22.6391,23.1798,22.8176,23.6834,26.9167,26.0452,25,21,22,19,25,17,29,24,22,16
509.123,0.993377,0.00108846,3,15,0,-503.496,2.50143,2.50068,2.49979,2.49988,2.50088,2.50087,2.5004,2.50033,2.49933,2.50028,0.00011255,18.8444,19.7795,21.4469,22.5733,23.4588,24.0439,23.6145,24.5506,28.1042,27.1174,26,19,12,23,24,21,30,22,21,20
505.255,0.82238,0.00108846,3,7,0,-502.393,2.49826,2.49887,2.50053,2.50073,2.49774,2.50023,2.49911,2.50109,2.49931,2.50006,0.000110633,18.6462,19.5817,21.2571,22.3564,23.1262,23.7523,23.3198,24.2779,27.706,26.7445,25,25,19,30,15,34,22,22,26,22
508.013,1,0.00108846,3,7,0,-503.474,2.49921,2.49857,2.49938,2.50044,2.4983,2.49989,2.49913,2.50043,2.49979,2.50015,0.000110643,18.6645,19.5766,21.2335,22.351,23.1404,23.7457,23.3215,24.2633,27.7211,26.7487,17,24,22,25,20,33,16,21,35,25
508.353,0.96226,0.00108846,4,15,0,-505.207,2.49941,2.49906,2.49914,2.50026,2.49857,2.50067,2.50022,2.50025,2.50084,2.50072,0.000116831,19.1198,20.1142,21.8991,23.1179,23.9944,24.668,24.2117,25.2111,29.0566,27.9673,16,29,21,29,16,25,20,27,33,25
505.384,0.884326,0.00108846,4,15,0,-502.212,2.49997,2.50194,2.50155,2.50122,2.49889,2.50078,2.49964,2.49953,2.501,2.49872,0.000105334,18.2994,19.1993,20.7193,21.727,22.4503,23.0176,22.6166,23.4535,26.6809,25.7216,27,18,12,23,17,28,23,19,24,33
506.844,0.996895,0.00108846,3,15,0,-501.861,2.49994,2.50155,2.49847,2.501,2.50046,2.49866,2.50043,2.50043,2.50054,2.49946,0.000118639,19.264,20.3218,22.0844,23.3654,24.2939,24.8885,24.4754,25.501,29.4407,28.2934,20,24,22,21,32,34,31,25,29,29
508.543,1,0.00108846,4,15,0,-504.082,2.49972,2.49847,2.50024,2.50034,2.49941,2.49889,2.49965,2.49951,2.49889,2.4997,0.000102315,18.0829,18.8861,20.3805,21.3517,22.0711,22.5594,22.2192,23.0166,26.0338,25.2002,17,23,16,18,25,29,25,30,28,28
506.48,0.843898,0.00108846,3,15,0,-502.681,2.49952,2.49953,2.5001,2.50104,2.49808,2.50024,2.50045,2.49979,2.49818,2.49921,9.80807e-05,17.7859,18.5649,19.9484,20.8763,21.5057,22.0201,21.6904,22.4243,25.2093,24.4411,11,13,21,30,30,32,19,29,26,30
508.226,0.804301,0.00108846,3,7,0,-497.243,2.49987,2.50177,2.50045,2.50052,2.50048,2.49962,2.49941,2.49998,2.49851,2.49984,0.000102399,18.0914,18.9553,20.3934,21.3654,22.1056,22.5876,22.2248,23.0396,26.0403,25.2189,12,17,14,16,24,18,21,28,22,24
506.212,0.756805,0.00108846,4,31,0,-501.708,2.50036,2.50173,2.50005,2.50055,2.50016,2.50145,2.49915,2.50099,2.5018,2.50008,0.000102006,18.0729,18.9225,20.3449,21.3199,22.048,22.5752,22.1678,23.0065,26.0497,25.1544,25,20,29,22,24,12,32,35,29,34
508.284,0.996494,0.00108846,5,31,0,-501.77,2.50081,2.49881,2.50005,2.49988,2.49957,2.50035,2.49993,2.50016,2.49825,2.49905,0.000114866,19.0018,19.9401,21.7037,22.8616,23.7457,24.3696,23.9268,24.9027,28.5614,27.5335,16,15,23,25,24,20,25,30,27,16
505.309,0.779442,0.00108846,4,31,0,-499.247,2.4987,2.49822,2.49873,2.50039,2.49968,2.49946,2.50007,2.4997,2.49952,2.49829,9.13807e-05,17.3173,18.0142,19.2614,20.1107,20.7172,21.1313,20.8449,21.5067,24.0168,23.2832,14,27,24,18,25,25,23,36,17,26
503.197,0.917123,0.00108846,3,15,0,-496.357,2.49909,2.49738,2.4987,2.50076,2.49939,2.49877,2.49929,2.50053,2.49943,2.49831,9.72363e-05,17.7203,18.458,19.8362,20.7741,21.4285,21.8761,21.5581,22.3234,25.0828,24.273,20,20,23,16,19,15,25,24,30,19
506.442,0.984164,0.00108846,3,7,0,-499.917,2.5022,2.50026,2.50038,2.49942,2.49997,2.50143,2.50082,2.49958,2.50017,2.49866,0.000113815,18.9513,19.8791,21.5965,22.7199,23.6106,24.2419,23.8007,24.7259,28.3934,27.3179,24,20,25,36,18,25,24,17,30,24
505.403,0.981078,0.00108846,3,7,0,-500.904,2.49781,2.50081,2.50056,2.50055,2.5001,2.49923,2.49869,2.49846,2.50063,2.49929,9.85319e-05,17.7865,18.6249,20.003,20.9178,21.6059,22.058,21.7097,22.4575,25.3561,24.5217,13,19,23,22,26,24,29,17,21,19
507.895,0.913792,0.00108846,3,15,0,-497.822,2.50105,2.50015,2.50016,2.50147,2.49915,2.49989,2.50028,2.49894,2.50082,2.5009,9.87148e-05,17.8568,18.6272,20.0133,20.9582,21.6082,22.0968,21.7677,22.494,25.3954,24.5931,16,16,25,25,25,19,19,31,25,32
506.971,0.866666,0.00108846,3,7,0,-499.692,2.49894,2.49919,2.49955,2.49958,2.50057,2.50057,2.5001,2.50065,2.5015,2.50141,0.000122566,19.5389,20.6192,22.5489,23.84,24.8577,25.5339,25.0387,26.1377,30.342,29.1508,14,18,30,26,22,24,25,25,38,23
504.327,0.75893,0.00108846,4,23,0,-495.822,2.49905,2.50042,2.50027,2.49772,2.49907,2.4991,2.50059,2.49951,2.49786,2.49882,0.000106336,18.3535,19.2528,20.7973,21.7702,22.5855,23.1183,22.7718,23.5998,26.7959,25.9078,17,18,21,21,27,24,31,28,25,27
503.941,0.85091,0.00108846,3,15,0,-493.268,2.49843,2.49859,2.49927,2.50027,2.50169,2.50177,2.49938,2.49889,2.49978,2.49854,0.000100656,17.9441,18.7542,20.1916,21.1568,21.9091,22.3994,21.9977,22.766,25.7378,24.876,14,16,19,25,16,13,20,20,22,27
503.522,0.965047,0.00108846,3,7,0,-498.945,2.50012,2.49884,2.5001,2.50015,2.49793,2.49757,2.50059,2.49906,2.50026,2.49878,9.32977e-05,17.4708,18.1746,19.4745,20.3181,20.9128,21.3368,21.0922,21.7509,24.3795,23.6142,15,15,19,19,15,23,14,30,21,21
505.727,0.865707,0.00108846,4,23,0,-498.862,2.50028,2.50026,2.50088,2.50023,2.50005,2.49744,2.50067,2.50001,2.49916,2.50107,0.000123705,19.6516,20.7426,22.7086,24.0048,25.01,25.6296,25.2211,26.3067,30.5286,29.3778,19,21,26,22,23,25,22,28,32,26
508.925,0.963959,0.00108846,3,15,0,-499.376,2.49955,2.49931,2.50077,2.49984,2.50096,2.50022,2.49974,2.49942,2.50122,2.50041,9.69678e-05,17.7102,18.4723,19.8504,20.7245,21.4287,21.8725,21.5336,22.2614,25.0777,24.2778,9,11,23,20,24,27,24,24,30,27
509.703,0.981464,0.00108846,3,15,0,-505.808,2.50047,2.50044,2.50054,2.50031,2.49913,2.49952,2.49974,2.50083,2.49977,2.49958,9.67113e-05,17.709,18.4728,19.8202,20.7051,21.3576,21.8234,21.5013,22.2572,24.9938,24.2135,17,22,20,20,15,19,27,40,28,26
509.09,0.971092,0.00108846,3,15,0,-506.329,2.49958,2.5009,2.49943,2.50092,2.50098,2.50044,2.49977,2.49903,2.49966,2.5003,9.9913e-05,17.9133,18.7375,20.1196,21.0846,21.7993,22.2695,21.9103,22.6643,25.593,24.7885,17,20,13,22,18,22,32,25,28,25
506.371,0.821545,0.00108846,4,15,0,-504.155,2.50008,2.50027,2.50189,2.50178,2.50051,2.50002,2.49907,2.50042,2.49924,2.49904,0.000119175,19.3068,20.3426,22.2198,23.4524,24.3709,25.0032,24.5193,25.5859,29.5198,28.3895,15,19,25,21,26,19,22,20,24,21
506.366,0.959721,0.00108846,4,15,0,-498.67,2.50042,2.50027,2.49905,2.49979,2.49961,2.50028,2.49936,2.49879,2.50201,2.49878,9.42362e-05,17.5394,18.274,19.5462,20.4156,21.0625,21.5162,21.1828,21.8723,24.5932,23.7721,12,19,12,25,28,24,17,21,26,21
506.1,0.905825,0.00108846,4,15,0,-502.46,2.50055,2.49941,2.50159,2.50066,2.49979,2.50061,2.49951,2.50204,2.50028,2.5009,0.000122509,19.5662,20.6187,22.5885,23.8584,24.8302,25.5262,25.0154,26.1648,30.292,29.1242,21,24,23,25,27,24,31,26,27,29
508.517,0.89151,0.00108846,3,7,0,-500.179,2.4993,2.49996,2.50141,2.49955,2.50142,2.49941,2.50066,2.49967,2.5001,2.50049,0.000101214,17.9986,18.8249,20.2916,21.2065,21.9744,22.4219,22.0983,22.8631,25.8529,25.0237,18,16,27,16,20,26,24,22,14,22
507.514,0.927671,0.00108846,3,15,0,-504.055,2.49959,2.50014,2.49843,2.49953,2.50089,2.50066,2.49816,2.50049,2.49942,2.50004,0.000112421,18.8003,19.7578,21.4039,22.5495,23.4415,24.0201,23.5436,24.5346,28.0798,27.0858,25,20,21,17,17,23,15,23,44,21
502.775,0.662583,0.00108846,3,15,0,-494.114,2.4992,2.50219,2.50109,2.49833,2.50025,2.4985,2.49818,2.49957,2.49841,2.49999,0.000107185,18.4167,19.3576,20.9034,21.8852,22.7239,23.2231,22.8307,23.7261,26.9804,26.0953,15,15,20,16,25,22,13,23,31,21
504.225,1,0.00108846,5,31,0,-499.379,2.49942,2.49803,2.49893,2.49936,2.50077,2.50174,2.50099,2.50104,2.50113,2.49874,0.000101463,18.0179,18.8087,20.2667,21.2314,21.9919,22.5078,22.1379,22.9299,25.9276,25.024,12,14,23,17,18,25,30,26,23,23
505.197,0.963792,0.00108846,3,7,0,-500.612,2.4993,2.49868,2.49924,2.50089,2.50158,2.50115,2.50029,2.5011,2.50103,2.49877,9.46392e-05,17.5472,18.2767,19.5894,20.4832,21.1536,21.5874,21.2527,21.9779,24.6428,23.8402,14,25,19,18,18,7,26,26,25,26
502.095,0.617446,0.00108846,3,15,0,-494.125,2.50068,2.50035,2.49857,2.49731,2.50085,2.49822,2.49979,2.50035,2.50058,2.49782,0.000108807,18.5599,19.4574,21.0214,22.0582,22.9532,23.4449,23.0865,23.9856,27.3671,26.3407,19,18,26,23,24,28,25,19,28,28
504.459,1,0.00108846,3,7,0,-498.81,2.49983,2.49989,2.50056,2.50253,2.4999,2.50174,2.50011,2.49889,2.50113,2.49862,0.000112949,18.8432,19.7978,21.5065,22.6826,23.4904,24.1229,23.663,24.5761,28.2383,27.1491,14,18,22,17,26,29,24,31,19,29
507.268,1,0.00108846,3,15,0,-502.267,2.50161,2.49942,2.49955,2.49873,2.50067,2.49852,2.49962,2.50027,2.50062,2.49922,0.000104606,18.2781,19.0912,20.6022,21.5866,22.3952,22.865,22.5196,23.3648,26.5268,25.6017,20,21,15,15,21,18,23,28,21,24
510.285,1,0.00108846,4,15,0,-505.568,2.49964,2.50064,2.49999,2.50055,2.49914,2.49965,2.5001,2.4997,2.50035,2.50087,0.000109167,18.5664,19.4931,21.0894,22.1735,22.9619,23.5295,23.1425,24.0239,27.4343,26.4887,20,21,17,14,25,24,30,23,32,31
506.585,0.825639,0.00108846,3,7,0,-503.111,2.50098,2.49829,2.50053,2.50091,2.50126,2.50049,2.49991,2.49881,2.49996,2.50106,9.88839e-05,17.8672,18.6061,20.0378,20.9658,21.6752,22.1327,21.7813,22.5147,25.4054,24.6267,24,21,15,24,25,23,15,18,26,17
507.583,0.895059,0.00108846,4,15,0,-502.618,2.50019,2.50142,2.50038,2.50047,2.50054,2.50019,2.50056,2.50123,2.49863,2.49916,0.000119007,19.2964,20.3515,22.1676,23.4003,24.3479,24.9821,24.5316,25.5801,29.4652,28.3588,22,22,23,28,29,26,22,29,33,27
506.442,0.929618,0.00108846,5,31,0,-503.342,2.50015,2.4986,2.49936,2.5011,2.4994,2.49961,2.49855,2.49918,2.50164,2.49971,0.000117438,19.1791,20.1578,21.971,23.2145,24.0993,24.7326,24.2577,25.2796,29.2113,28.0601,19,16,29,39,26,25,23,21,30,30
508.073,0.93423,0.00108846,3,15,0,-501.067,2.50018,2.49863,2.50103,2.49951,2.49997,2.50046,2.5015,2.50118,2.50007,2.49976,0.000108398,18.5213,19.3897,21.0299,22.0572,22.8784,23.4395,23.0704,23.9446,27.2701,26.3152,18,17,16,29,31,23,27,15,30,26
506.84,0.949862,0.00108846,3,15,0,-500.598,2.49973,2.50166,2.50082,2.50037,2.49999,2.50064,2.49861,2.50011,2.50163,2.50005,9.77964e-05,17.7701,18.5818,19.9344,20.83,21.5113,21.9912,21.6145,22.3919,25.2431,24.4123,18,14,15,22,22,17,17,19,22,23
506.148,0.944638,0.00108846,4,31,0,-501.526,2.49845,2.49833,2.49934,2.49902,2.49905,2.49975,2.50008,2.49989,2.5005,2.49906,0.000124435,19.671,20.7677,22.7571,24.072,25.0911,25.8023,25.3147,26.4234,30.7355,29.4713,20,19,26,20,30,16,17,29,22,20
508.613,0.953014,0.00108846,3,15,0,-502.563,2.50032,2.50062,2.50085,2.49901,2.49958,2.49951,2.50114,2.50107,2.50059,2.4995,0.000115095,19.0094,19.996,21.7461,22.8705,23.7777,24.3829,23.9881,24.9609,28.6768,27.5908,24,20,36,25,28,19,28,28,27,26
506.382,0.722618,0.00108846,5,31,0,-500.357,2.50034,2.5003,2.49839,2.50082,2.49967,2.49886,2.49883,2.49867,2.5002,2.50117,0.000119528,19.338,20.3742,22.1815,23.4753,24.4006,25.0273,24.5642,25.5974,29.626,28.5214,21,14,12,18,28,32,18,27,38,23
507.551,0.932581,0.00108846,3,7,0,-500.125,2.50059,2.50018,2.49879,2.50021,2.50102,2.50092,2.50125,2.49952,2.50089,2.50117,0.000101482,18.0404,18.8507,20.2659,21.2516,21.9998,22.4921,22.1461,22.8978,25.925,25.0884,22,22,16,22,22,36,30,24,37,34
