# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code4_model
# start_datetime = 2023-04-16 11:34:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/tmphq3csp0a/el_99cul.json
# init = 2 (Default)
# random
#   seed = 30980
# output
#   file = /home/lab5/output/code4-20230416113404_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa.1,alfa.2,alfa.3,alfa.4,alfa.5,alfa.6,alfa.7,alfa.8,alfa.9,alfa.10,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
# Adaptation terminated
# Step size = 2.08282e-42
# Diagonal elements of inverse mass matrix:
# 9.90099e-06, 9.90099e-06, 9.90099e-06, 9.90099e-06, 9.90099e-06, 9.90099e-06, 9.90099e-06, 9.90099e-06, 9.90099e-06, 9.90099e-06, 5.05524e-05
-2.33287e+74,1,2.08282e-42,4,15,0,2.33308e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0230993,1.35003e+38,3.33586e+43,1.58307e+51,1.60348e+54,3.29644e+58,1.01566e+60,4.31439e+59,4.58831e+61,2.32774e+74,5.13074e+71,0,0,0,0,0,0,0,0,0,0
-2.33285e+74,1,2.08282e-42,2,3,0,2.33287e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0230993,1.35002e+38,3.33585e+43,1.58306e+51,1.60348e+54,3.29643e+58,1.01566e+60,4.31437e+59,4.58829e+61,2.32772e+74,5.13071e+71,0,0,0,0,0,0,0,0,0,0
-2.33285e+74,1,2.08282e-42,1,1,0,2.33285e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0230993,1.35002e+38,3.33584e+43,1.58306e+51,1.60348e+54,3.29642e+58,1.01566e+60,4.31436e+59,4.58828e+61,2.32772e+74,5.1307e+71,0,0,0,0,0,0,0,0,0,0
-2.33285e+74,1,2.08282e-42,1,1,0,2.33285e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0230993,1.35002e+38,3.33584e+43,1.58306e+51,1.60347e+54,3.29642e+58,1.01566e+60,4.31436e+59,4.58828e+61,2.32772e+74,5.1307e+71,0,0,0,0,0,0,0,0,0,0
-2.33283e+74,1,2.08282e-42,2,3,0,2.33285e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0230993,1.35002e+38,3.33583e+43,1.58305e+51,1.60347e+54,3.29641e+58,1.01565e+60,4.31434e+59,4.58825e+61,2.3277e+74,5.13067e+71,0,0,0,0,0,0,0,0,0,0
-2.33283e+74,1,2.08282e-42,1,1,0,2.33283e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0230993,1.35002e+38,3.33583e+43,1.58305e+51,1.60347e+54,3.2964e+58,1.01565e+60,4.31433e+59,4.58825e+61,2.3277e+74,5.13066e+71,0,0,0,0,0,0,0,0,0,0
-2.33278e+74,1,2.08282e-42,3,7,0,2.33283e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0230993,1.35e+38,3.33578e+43,1.58303e+51,1.60344e+54,3.29634e+58,1.01563e+60,4.31425e+59,4.58816e+61,2.32765e+74,5.13055e+71,0,0,0,0,0,0,0,0,0,0
-2.33277e+74,1,2.08282e-42,2,3,0,2.33278e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0230993,1.35e+38,3.33577e+43,1.58302e+51,1.60343e+54,3.29633e+58,1.01563e+60,4.31424e+59,4.58814e+61,2.32764e+74,5.13052e+71,0,0,0,0,0,0,0,0,0,0
-2.33275e+74,1,2.08282e-42,2,3,0,2.33277e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0230993,1.34999e+38,3.33576e+43,1.58302e+51,1.60343e+54,3.29632e+58,1.01562e+60,4.31422e+59,4.58812e+61,2.32762e+74,5.1305e+71,0,0,0,0,0,0,0,0,0,0
-2.33274e+74,1,2.08282e-42,2,3,0,2.33275e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0230993,1.34999e+38,3.33575e+43,1.58301e+51,1.60342e+54,3.2963e+58,1.01562e+60,4.3142e+59,4.5881e+61,2.32761e+74,5.13047e+71,0,0,0,0,0,0,0,0,0,0
-2.33253e+74,1,2.08282e-42,4,15,0,2.33274e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0230993,1.34993e+38,3.33558e+43,1.58291e+51,1.60331e+54,3.29607e+58,1.01554e+60,4.31389e+59,4.58775e+61,2.3274e+74,5.13003e+71,0,0,0,0,0,0,0,0,0,0
-2.33252e+74,1,2.08282e-42,2,3,0,2.33253e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0230993,1.34992e+38,3.33557e+43,1.58291e+51,1.60331e+54,3.29605e+58,1.01554e+60,4.31387e+59,4.58773e+61,2.32739e+74,5.13e+71,0,0,0,0,0,0,0,0,0,0
-2.3325e+74,1,2.08282e-42,2,3,0,2.33252e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0230993,1.34992e+38,3.33555e+43,1.5829e+51,1.6033e+54,3.29604e+58,1.01553e+60,4.31385e+59,4.58771e+61,2.32737e+74,5.12997e+71,0,0,0,0,0,0,0,0,0,0
-2.3325e+74,1,2.08282e-42,1,1,0,2.3325e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0230993,1.34992e+38,3.33555e+43,1.5829e+51,1.6033e+54,3.29603e+58,1.01553e+60,4.31385e+59,4.5877e+61,2.32737e+74,5.12996e+71,0,0,0,0,0,0,0,0,0,0
-2.3325e+74,1,2.08282e-42,1,1,0,2.3325e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0230993,1.34992e+38,3.33555e+43,1.5829e+51,1.6033e+54,3.29603e+58,1.01553e+60,4.31384e+59,4.5877e+61,2.32737e+74,5.12996e+71,0,0,0,0,0,0,0,0,0,0
-2.33249e+74,1,2.08282e-42,1,1,0,2.3325e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0230993,1.34991e+38,3.33555e+43,1.5829e+51,1.60329e+54,3.29603e+58,1.01553e+60,4.31384e+59,4.58769e+61,2.32736e+74,5.12995e+71,0,0,0,0,0,0,0,0,0,0
-2.33248e+74,1,2.08282e-42,2,3,0,2.33249e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0230993,1.34991e+38,3.33554e+43,1.58289e+51,1.60329e+54,3.29601e+58,1.01553e+60,4.31382e+59,4.58767e+61,2.32735e+74,5.12992e+71,0,0,0,0,0,0,0,0,0,0
-2.33248e+74,1,2.08282e-42,1,1,0,2.33248e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0230993,1.34991e+38,3.33553e+43,1.58289e+51,1.60329e+54,3.29601e+58,1.01552e+60,4.31381e+59,4.58766e+61,2.32735e+74,5.12991e+71,0,0,0,0,0,0,0,0,0,0
-2.33226e+74,1,2.08282e-42,4,15,0,2.33248e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0230993,1.34985e+38,3.33536e+43,1.58279e+51,1.60318e+54,3.29578e+58,1.01545e+60,4.3135e+59,4.58732e+61,2.32714e+74,5.12947e+71,0,0,0,0,0,0,0,0,0,0
-2.33226e+74,1,2.08282e-42,1,1,0,2.33226e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0230993,1.34984e+38,3.33536e+43,1.58279e+51,1.60318e+54,3.29577e+58,1.01545e+60,4.3135e+59,4.58731e+61,2.32713e+74,5.12946e+71,0,0,0,0,0,0,0,0,0,0
-2.33205e+74,1,2.08282e-42,4,15,0,2.33226e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0230992,1.34978e+38,3.33518e+43,1.58269e+51,1.60307e+54,3.29554e+58,1.01537e+60,4.31319e+59,4.58696e+61,2.32692e+74,5.12902e+71,0,0,0,0,0,0,0,0,0,0
-2.33205e+74,1,2.08282e-42,1,1,0,2.33205e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0230992,1.34978e+38,3.33518e+43,1.58269e+51,1.60307e+54,3.29554e+58,1.01537e+60,4.31319e+59,4.58696e+61,2.32692e+74,5.12901e+71,0,0,0,0,0,0,0,0,0,0
-2.33203e+74,1,2.08282e-42,2,3,0,2.33205e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0230992,1.34978e+38,3.33517e+43,1.58269e+51,1.60306e+54,3.29552e+58,1.01537e+60,4.31317e+59,4.58694e+61,2.32691e+74,5.12899e+71,0,0,0,0,0,0,0,0,0,0
-2.33198e+74,1,2.08282e-42,3,7,0,2.33203e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0230992,1.34976e+38,3.33512e+43,1.58266e+51,1.60303e+54,3.29546e+58,1.01535e+60,4.31309e+59,4.58685e+61,2.32685e+74,5.12888e+71,0,0,0,0,0,0,0,0,0,0
-2.33198e+74,1,2.08282e-42,1,1,0,2.33198e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0230992,1.34976e+38,3.33512e+43,1.58266e+51,1.60303e+54,3.29546e+58,1.01535e+60,4.31308e+59,4.58684e+61,2.32685e+74,5.12887e+71,0,0,0,0,0,0,0,0,0,0
-2.33193e+74,1,2.08282e-42,3,7,0,2.33198e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0230992,1.34974e+38,3.33508e+43,1.58264e+51,1.60301e+54,3.2954e+58,1.01533e+60,4.31301e+59,4.58676e+61,2.3268e+74,5.12876e+71,0,0,0,0,0,0,0,0,0,0
-2.33191e+74,1,2.08282e-42,2,3,0,2.33193e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0230992,1.34974e+38,3.33507e+43,1.58263e+51,1.603e+54,3.29539e+58,1.01533e+60,4.31299e+59,4.58674e+61,2.32678e+74,5.12873e+71,0,0,0,0,0,0,0,0,0,0
-2.33191e+74,1,2.08282e-42,1,1,0,2.33191e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0230992,1.34974e+38,3.33506e+43,1.58263e+51,1.603e+54,3.29538e+58,1.01532e+60,4.31298e+59,4.58673e+61,2.32678e+74,5.12872e+71,0,0,0,0,0,0,0,0,0,0
-2.33191e+74,1,2.08282e-42,1,1,0,2.33191e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0230992,1.34974e+38,3.33506e+43,1.58263e+51,1.603e+54,3.29538e+58,1.01532e+60,4.31298e+59,4.58672e+61,2.32678e+74,5.12872e+71,0,0,0,0,0,0,0,0,0,0
-2.3319e+74,1,2.08282e-42,1,1,0,2.33191e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0230992,1.34974e+38,3.33506e+43,1.58263e+51,1.60299e+54,3.29538e+58,1.01532e+60,4.31297e+59,4.58672e+61,2.32677e+74,5.12871e+71,0,0,0,0,0,0,0,0,0,0
-2.33106e+74,1,2.08282e-42,5,31,0,2.3319e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0230992,1.34948e+38,3.33436e+43,1.58224e+51,1.60257e+54,3.29444e+58,1.01502e+60,4.31174e+59,4.58533e+61,2.32593e+74,5.12694e+71,0,0,0,0,0,0,0,0,0,0
-2.33101e+74,1,2.08282e-42,3,7,0,2.33106e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0230992,1.34947e+38,3.33432e+43,1.58221e+51,1.60254e+54,3.29439e+58,1.01501e+60,4.31166e+59,4.58524e+61,2.32588e+74,5.12683e+71,0,0,0,0,0,0,0,0,0,0
-2.33099e+74,1,2.08282e-42,2,3,0,2.33101e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0230992,1.34946e+38,3.33431e+43,1.58221e+51,1.60253e+54,3.29437e+58,1.015e+60,4.31164e+59,4.58522e+61,2.32587e+74,5.1268e+71,0,0,0,0,0,0,0,0,0,0
-2.33094e+74,1,2.08282e-42,3,7,0,2.33099e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0230992,1.34945e+38,3.33426e+43,1.58218e+51,1.60251e+54,3.29431e+58,1.01498e+60,4.31157e+59,4.58514e+61,2.32581e+74,5.12669e+71,0,0,0,0,0,0,0,0,0,0
-2.33094e+74,1,2.08282e-42,1,1,0,2.33094e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0230992,1.34945e+38,3.33426e+43,1.58218e+51,1.60251e+54,3.29431e+58,1.01498e+60,4.31156e+59,4.58513e+61,2.32581e+74,5.12668e+71,0,0,0,0,0,0,0,0,0,0
-2.33093e+74,1,2.08282e-42,1,1,0,2.33094e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0230992,1.34945e+38,3.33426e+43,1.58218e+51,1.6025e+54,3.29431e+58,1.01498e+60,4.31156e+59,4.58512e+61,2.32581e+74,5.12667e+71,0,0,0,0,0,0,0,0,0,0
-2.33092e+74,1,2.08282e-42,2,3,0,2.33093e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0230992,1.34944e+38,3.33425e+43,1.58218e+51,1.6025e+54,3.29429e+58,1.01497e+60,4.31154e+59,4.5851e+61,2.32579e+74,5.12665e+71,0,0,0,0,0,0,0,0,0,0
-2.33091e+74,1,2.08282e-42,2,3,0,2.33092e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0230992,1.34944e+38,3.33424e+43,1.58217e+51,1.60249e+54,3.29428e+58,1.01497e+60,4.31152e+59,4.58508e+61,2.32578e+74,5.12662e+71,0,0,0,0,0,0,0,0,0,0
-2.33086e+74,1,2.08282e-42,3,7,0,2.33091e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0230992,1.34942e+38,3.33419e+43,1.58215e+51,1.60246e+54,3.29422e+58,1.01495e+60,4.31144e+59,4.58499e+61,2.32573e+74,5.12651e+71,0,0,0,0,0,0,0,0,0,0
-2.33085e+74,1,2.08282e-42,1,1,0,2.33086e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0230992,1.34942e+38,3.33419e+43,1.58214e+51,1.60246e+54,3.29421e+58,1.01495e+60,4.31144e+59,4.58499e+61,2.32573e+74,5.1265e+71,0,0,0,0,0,0,0,0,0,0
-2.33085e+74,1,2.08282e-42,1,1,0,2.33085e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0230992,1.34942e+38,3.33419e+43,1.58214e+51,1.60246e+54,3.29421e+58,1.01495e+60,4.31143e+59,4.58498e+61,2.32572e+74,5.12649e+71,0,0,0,0,0,0,0,0,0,0
-2.33085e+74,1,2.08282e-42,1,1,0,2.33085e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0230992,1.34942e+38,3.33418e+43,1.58214e+51,1.60246e+54,3.29421e+58,1.01495e+60,4.31143e+59,4.58498e+61,2.32572e+74,5.12649e+71,0,0,0,0,0,0,0,0,0,0
-2.33084e+74,1,2.08282e-42,1,1,0,2.33085e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0230992,1.34942e+38,3.33418e+43,1.58214e+51,1.60246e+54,3.2942e+58,1.01495e+60,4.31142e+59,4.58497e+61,2.32572e+74,5.12648e+71,0,0,0,0,0,0,0,0,0,0
-2.33079e+74,1,2.08282e-42,3,7,0,2.33084e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0230992,1.3494e+38,3.33414e+43,1.58212e+51,1.60243e+54,3.29415e+58,1.01493e+60,4.31135e+59,4.58489e+61,2.32566e+74,5.12637e+71,0,0,0,0,0,0,0,0,0,0
-2.33079e+74,1,2.08282e-42,1,1,0,2.33079e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0230992,1.3494e+38,3.33413e+43,1.58211e+51,1.60243e+54,3.29414e+58,1.01493e+60,4.31134e+59,4.58488e+61,2.32566e+74,5.12636e+71,0,0,0,0,0,0,0,0,0,0
-2.33077e+74,1,2.08282e-42,2,3,0,2.33079e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0230992,1.3494e+38,3.33412e+43,1.58211e+51,1.60242e+54,3.29413e+58,1.01492e+60,4.31132e+59,4.58486e+61,2.32565e+74,5.12633e+71,0,0,0,0,0,0,0,0,0,0
-2.33077e+74,1,2.08282e-42,1,1,0,2.33077e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0230992,1.3494e+38,3.33412e+43,1.58211e+51,1.60242e+54,3.29412e+58,1.01492e+60,4.31132e+59,4.58485e+61,2.32564e+74,5.12633e+71,0,0,0,0,0,0,0,0,0,0
-2.33077e+74,1,2.08282e-42,1,1,0,2.33077e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0230992,1.34939e+38,3.33412e+43,1.5821e+51,1.60242e+54,3.29412e+58,1.01492e+60,4.31131e+59,4.58485e+61,2.32564e+74,5.12632e+71,0,0,0,0,0,0,0,0,0,0
-2.33075e+74,1,2.08282e-42,2,3,0,2.33077e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0230992,1.34939e+38,3.33411e+43,1.5821e+51,1.60241e+54,3.29411e+58,1.01492e+60,4.31129e+59,4.58483e+61,2.32563e+74,5.12629e+71,0,0,0,0,0,0,0,0,0,0
-2.33074e+74,1,2.08282e-42,2,3,0,2.33075e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0230992,1.34939e+38,3.3341e+43,1.58209e+51,1.60241e+54,3.29409e+58,1.01491e+60,4.31127e+59,4.5848e+61,2.32561e+74,5.12626e+71,0,0,0,0,0,0,0,0,0,0
-2.33073e+74,1,2.08282e-42,2,3,0,2.33074e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0230992,1.34938e+38,3.33409e+43,1.58209e+51,1.6024e+54,3.29408e+58,1.01491e+60,4.31125e+59,4.58478e+61,2.3256e+74,5.12624e+71,0,0,0,0,0,0,0,0,0,0
-2.33052e+74,1,2.08282e-42,4,15,0,2.33073e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0230992,1.34932e+38,3.33391e+43,1.58199e+51,1.60229e+54,3.29384e+58,1.01483e+60,4.31095e+59,4.58444e+61,2.32539e+74,5.12579e+71,0,0,0,0,0,0,0,0,0,0
-2.33051e+74,1,2.08282e-42,1,1,0,2.33052e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0230992,1.34932e+38,3.33391e+43,1.58199e+51,1.60229e+54,3.29384e+58,1.01483e+60,4.31094e+59,4.58443e+61,2.32539e+74,5.12579e+71,0,0,0,0,0,0,0,0,0,0
-2.33051e+74,1,2.08282e-42,1,1,0,2.33051e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0230992,1.34932e+38,3.33391e+43,1.58199e+51,1.60229e+54,3.29384e+58,1.01483e+60,4.31094e+59,4.58443e+61,2.32538e+74,5.12578e+71,0,0,0,0,0,0,0,0,0,0
-2.3305e+74,1,2.08282e-42,2,3,0,2.33051e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0230992,1.34931e+38,3.3339e+43,1.58198e+51,1.60228e+54,3.29382e+58,1.01482e+60,4.31092e+59,4.5844e+61,2.32537e+74,5.12575e+71,0,0,0,0,0,0,0,0,0,0
-2.33049e+74,1,2.08282e-42,1,1,0,2.3305e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0230992,1.34931e+38,3.33389e+43,1.58198e+51,1.60228e+54,3.29382e+58,1.01482e+60,4.31091e+59,4.5844e+61,2.32537e+74,5.12575e+71,0,0,0,0,0,0,0,0,0,0
-2.33044e+74,1,2.08282e-42,3,7,0,2.33049e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0230992,1.3493e+38,3.33385e+43,1.58196e+51,1.60225e+54,3.29376e+58,1.0148e+60,4.31084e+59,4.58431e+61,2.32532e+74,5.12563e+71,0,0,0,0,0,0,0,0,0,0
-2.3296e+74,1,2.08282e-42,5,31,0,2.33044e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0230991,1.34904e+38,3.33315e+43,1.58157e+51,1.60183e+54,3.29283e+58,1.01451e+60,4.3096e+59,4.58292e+61,2.32447e+74,5.12386e+71,0,0,0,0,0,0,0,0,0,0
-2.3296e+74,1,2.08282e-42,1,1,0,2.3296e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0230991,1.34904e+38,3.33315e+43,1.58157e+51,1.60183e+54,3.29283e+58,1.01451e+60,4.3096e+59,4.58292e+61,2.32447e+74,5.12386e+71,0,0,0,0,0,0,0,0,0,0
-2.32958e+74,1,2.08282e-42,2,3,0,2.3296e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0230991,1.34904e+38,3.33314e+43,1.58156e+51,1.60182e+54,3.29281e+58,1.0145e+60,4.30958e+59,4.5829e+61,2.32446e+74,5.12383e+71,0,0,0,0,0,0,0,0,0,0
-2.32958e+74,1,2.08282e-42,1,1,0,2.32958e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0230991,1.34904e+38,3.33314e+43,1.58156e+51,1.60182e+54,3.29281e+58,1.0145e+60,4.30958e+59,4.58289e+61,2.32446e+74,5.12382e+71,0,0,0,0,0,0,0,0,0,0
-2.32958e+74,1,2.08282e-42,1,1,0,2.32958e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0230991,1.34904e+38,3.33313e+43,1.58156e+51,1.60182e+54,3.2928e+58,1.0145e+60,4.30957e+59,4.58289e+61,2.32445e+74,5.12382e+71,0,0,0,0,0,0,0,0,0,0
-2.32952e+74,1,2.08282e-42,3,7,0,2.32958e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0230991,1.34902e+38,3.33309e+43,1.58153e+51,1.60179e+54,3.29275e+58,1.01448e+60,4.30949e+59,4.5828e+61,2.3244e+74,5.12371e+71,0,0,0,0,0,0,0,0,0,0
-2.32952e+74,1,2.08282e-42,1,1,0,2.32952e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0230991,1.34902e+38,3.33309e+43,1.58153e+51,1.60179e+54,3.29274e+58,1.01448e+60,4.30949e+59,4.58279e+61,2.3244e+74,5.1237e+71,0,0,0,0,0,0,0,0,0,0
-2.32952e+74,1,2.08282e-42,1,1,0,2.32952e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0230991,1.34902e+38,3.33308e+43,1.58153e+51,1.60179e+54,3.29274e+58,1.01448e+60,4.30948e+59,4.58279e+61,2.32439e+74,5.12369e+71,0,0,0,0,0,0,0,0,0,0
-2.3295e+74,1,2.08282e-42,2,3,0,2.32952e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0230991,1.34901e+38,3.33307e+43,1.58152e+51,1.60178e+54,3.29272e+58,1.01447e+60,4.30946e+59,4.58277e+61,2.32438e+74,5.12366e+71,0,0,0,0,0,0,0,0,0,0
-2.32949e+74,1,2.08282e-42,2,3,0,2.3295e+74,-1.43422,0.888923,1.77105,-1.79546,0.443481,-1.1874,1.55992,-1.76571,-0.460862,0.952106,0.0230991,1.34901e+38,3.33306e+43,1.58152e+51,1.60177e+54,3.29271e+58,1.01447e+60,4.30945e+59,4.58275e+61,2.32437e+74,5.12364e+71,0,0,0,0,0,0,0,0,0,0
