# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code4_model
# start_datetime = 2023-04-16 10:58:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/tmphq3csp0a/1eo8mrs8.json
# init = 2 (Default)
# random
#   seed = 63435
# output
#   file = /home/lab5/output/code4-20230416105829_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa.1,alfa.2,alfa.3,alfa.4,alfa.5,alfa.6,alfa.7,alfa.8,alfa.9,alfa.10,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
# Adaptation terminated
# Step size = 0.000617928
# Diagonal elements of inverse mass matrix:
# 0.00442187, 0.558161, 0.608633, 2.37915, 0.0654713, 0.199349, 0.012124, 0.432517, 0.0607415, 3.1935e-05, 1.02388e-05
502.318,0.895641,0.000617928,9,607,0,-494.895,1.99845,2.00046,2.00041,1.99988,2.00059,1.99941,1.99941,1.99977,1.99989,1.99954,0.000188342,15.272,16.6153,19.0526,20.7424,22.1007,23.0041,22.3381,23.8509,29.9592,28.1651,13,16,27,24,18,23,17,17,28,37
500.592,0.857029,0.000617928,5,63,0,-495.121,1.9997,2.00028,2.00153,1.99906,1.99936,1.99953,2.00179,1.99968,2.00015,1.99954,0.000184132,15.0443,16.3144,18.6745,20.2527,21.54,22.4301,21.8443,23.2322,29.0439,27.3352,13,11,13,17,24,16,23,22,33,31
501.366,0.917308,0.000617928,8,287,0,-496.492,2.0004,2.00026,1.99885,1.99827,1.99969,2.00025,2.00049,1.99943,2.00019,1.99922,0.000190177,15.4105,16.7437,19.1993,20.9184,22.3176,23.2799,22.6046,24.1166,30.3797,28.5256,14,12,17,17,22,24,23,19,29,39
501.251,0.976722,0.000617928,4,31,0,-497.278,2.00039,2.00057,1.99929,2.00188,2.00031,1.99992,2.00049,2.00068,1.99972,1.99921,0.000181156,14.8827,16.1117,18.3562,19.9814,21.1904,22.0394,21.4376,22.8287,28.3962,26.754,13,7,21,15,25,19,22,22,36,24
497.291,0.991377,0.000617928,7,255,0,-490.791,2.00104,2.0009,2.00103,2.00009,1.99937,2.00038,1.99934,2.00003,1.9998,1.99952,0.000220424,17.3318,19.0815,22.4009,24.7353,26.6,27.9439,26.9712,29.1289,38.0239,35.3776,25,18,21,18,21,22,31,33,45,23
496.883,0.97733,0.000617928,5,31,0,-495.079,2.00107,1.99978,1.99973,1.99916,2.00056,2.00104,1.99909,1.99943,2.00055,1.99949,0.000151199,13.2653,14.1531,15.7968,16.9096,17.8077,18.416,17.9517,18.9223,22.7465,21.6295,13,15,17,19,17,18,17,17,23,20
496.152,0.94588,0.000617928,9,655,0,-485.612,2.0009,1.99971,2.00108,1.99869,1.99992,1.99838,2.00066,1.99945,1.99919,2.00269,0.00017354,14.4585,15.5792,17.6981,19.1034,20.2646,21.0173,20.5026,21.7451,26.8189,25.4328,17,23,18,13,15,19,15,21,25,21
494.858,0.950523,0.000617928,5,63,0,-490.995,2.00061,1.99873,2.00015,1.99895,1.99924,2.00157,2.00144,1.99877,1.99855,2.00268,0.000186087,15.1722,16.4267,18.833,20.4686,21.7834,22.7425,22.089,23.4951,29.4219,27.8046,10,18,21,21,21,25,18,28,25,29
496.009,0.996382,0.000617928,6,127,0,-489.522,2.00161,1.99835,1.99937,2.00096,2.00121,1.99865,1.99984,2.00046,2.00039,2.00253,0.00018675,15.2263,16.4673,18.8812,20.5845,21.9108,22.7671,22.1396,23.6321,29.6218,27.9318,19,17,25,19,13,18,15,27,25,33
495.009,0.986175,0.000617928,6,63,0,-488.438,1.99941,2.00178,2.00164,1.99936,1.99912,1.99952,2.00038,1.99946,2.0017,2.00259,0.000198056,15.8711,17.3469,20.0307,21.8653,23.3504,24.3952,23.6735,25.3293,32.2607,30.2703,20,17,13,19,24,18,22,37,36,28
496.811,0.996216,0.000617928,6,111,0,-493.847,1.99978,2.0002,2.00176,1.9994,1.99892,2.00037,1.99983,2.00048,2.00152,2.00251,0.000199237,15.9495,17.4078,20.1524,22.0081,23.5066,24.5905,23.8251,25.5421,32.5393,30.5233,15,18,24,22,14,21,21,30,34,29
497.324,0.996096,0.000617928,5,31,0,-494.248,2.00012,2.00019,2.00169,1.99989,2.00091,2.00019,1.99891,2.00006,1.99838,2.00251,0.000192474,15.5436,16.9088,19.4775,21.2178,22.6453,23.6032,22.8759,24.4793,30.847,29.0908,12,13,19,23,21,26,23,22,34,25
493.422,0.837133,0.000617928,5,63,0,-489.846,2.00045,2.00019,2.00172,2.00185,2.00013,2.00216,2.00189,1.99982,1.99965,2.00254,0.000194746,15.6857,17.0747,19.7017,21.5257,22.9286,23.9761,23.2523,24.8217,31.4122,29.5652,13,13,21,25,20,32,26,25,30,23
496.528,0.97914,0.000617928,7,223,0,-485.375,2.00121,2.00025,1.99817,2.00064,2.00039,1.99818,1.99976,2.00149,1.99953,2.00172,0.000173405,14.4554,15.5785,17.6349,19.1265,20.2582,20.996,20.4679,21.7713,26.8013,25.3839,18,11,13,14,24,18,20,18,25,34
494.693,0.856967,0.000617928,4,31,0,-485.948,2.00107,1.9992,2.00077,2.00177,2.00192,1.99911,1.99895,1.99859,1.99857,2.00171,0.000199576,15.9912,17.4157,20.1668,22.1014,23.6238,24.6099,23.8516,25.5477,32.5254,30.5725,17,19,20,15,21,18,19,23,48,37
489.763,0.986383,0.000617928,5,63,0,-480.837,2.00244,2.00132,1.99939,1.99812,2.00042,2.00127,1.99879,2.00093,2.00064,2.00173,0.000150828,13.2645,14.1523,15.762,16.8577,17.7668,18.3791,17.9072,18.9071,22.686,21.6211,16,13,17,12,13,16,18,19,16,25
495.013,0.997542,0.000617928,6,63,0,-485.697,1.99918,2.00008,2.00041,2.00004,2.0004,1.99815,2,2.00018,2.00114,2.00164,0.000150514,13.2052,14.1156,15.7532,16.861,17.734,18.2872,17.8958,18.8559,22.6443,21.5708,15,10,15,19,16,24,16,18,22,25
495.756,0.900963,0.000617928,4,31,0,-490.997,1.99925,2.00067,2.00067,2.00089,1.99912,2.00176,2.00012,1.99962,1.99779,2.00163,0.000206929,16.4219,18.0016,20.9241,22.9902,24.5867,25.7945,24.9343,26.7716,34.3255,32.2099,21,17,20,16,31,31,19,34,32,32
496.894,0.953558,0.000617928,5,31,0,-491.401,1.99922,2.00067,2.00048,2.00112,2.00127,2.00073,2.00039,1.99959,2.0012,2.00172,0.000211945,16.7427,18.3941,21.4544,23.6365,25.3687,26.5597,25.687,27.6195,35.7513,33.3817,18,21,18,17,25,22,26,29,38,38
497.913,0.935872,0.000617928,6,95,0,-492.816,2.00083,2.00047,2.00009,2.00054,2.00092,2.0008,1.99944,2.00106,1.99896,2.00156,0.000160827,13.7647,14.7615,16.5861,17.8505,18.8397,19.5127,19.0034,20.1234,24.3952,23.2093,19,16,9,17,18,24,15,17,17,22
496.315,0.93124,0.000617928,5,63,0,-493.075,2.00078,2.00082,2.00022,2.00136,2.00113,2.00085,1.9994,2.00097,1.99874,2.00155,0.000159944,13.7171,14.7108,16.5149,17.779,18.7471,19.4101,18.9043,20.0114,24.2302,23.064,7,20,22,16,21,21,15,22,26,26
495.306,0.934353,0.000617928,7,175,0,-488.747,1.99925,1.99841,1.99956,2.00047,1.99903,1.99913,2.00044,2.00182,2.00167,2.00189,0.000205325,16.3205,17.8375,20.7331,22.7794,24.3563,25.4789,24.7081,26.5641,34.0506,31.8529,14,12,24,29,28,19,16,26,36,25
495.983,0.983404,0.000617928,5,63,0,-490.361,1.99829,2.0018,2.00037,2.0007,2.00093,1.99903,2.00021,1.99958,1.99839,2.00186,0.000171186,14.2903,15.4545,17.4775,18.8963,20.0095,20.7344,20.2119,21.4317,26.3327,24.9899,10,17,15,22,24,18,18,25,34,29
498.957,0.927389,0.000617928,4,15,0,-492.173,1.99855,2.00097,1.99954,2.00008,1.99918,2.00052,1.99975,2.00062,1.99836,2.00186,0.000184987,15.0768,16.3857,18.7177,20.3685,21.6433,22.5683,21.9095,23.3781,29.1765,27.5655,15,23,29,20,15,15,21,21,31,30
500.261,0.964372,0.000617928,4,31,0,-495.252,1.99906,2.00078,1.9996,1.99991,2.00031,2.00023,2.00011,2.00009,2.00144,2.00187,0.000196204,15.7524,17.1922,19.8046,21.6565,23.1278,24.1415,23.4108,25.0549,31.8112,29.8533,19,20,28,21,18,23,22,21,33,34
502.586,0.98472,0.000617928,8,287,0,-498.99,2,2.00099,2.00015,1.99986,1.99976,2.00029,2.00035,1.99989,1.99927,2.00097,0.000196835,15.8058,17.2425,19.8786,21.7305,23.2001,24.2349,23.5036,25.1484,31.8916,29.9604,8,17,14,15,29,36,20,25,35,35
502.713,0.96487,0.000617928,7,159,0,-501.187,1.99993,2.00073,2.00014,2.00047,2.00019,1.99964,1.99919,2.00011,2.00068,2.00104,0.000191387,15.4755,16.8389,19.3414,21.1041,22.4865,23.4361,22.7366,24.3154,30.6692,28.8246,16,15,16,18,30,15,26,28,29,28
503.161,0.987318,0.000617928,9,703,0,-498.973,2.00003,1.99929,2.0002,1.99956,2.00041,1.99926,1.99995,1.99942,1.99924,2.0002,0.000184929,15.0957,16.3542,18.7246,20.3515,21.6626,22.532,21.9065,23.3415,29.1897,27.5083,11,10,16,22,21,18,18,16,21,36
499.198,0.905277,0.000617928,8,383,0,-497.375,2.0001,2.00221,1.9994,2.00102,1.99955,2.00146,1.99944,2.0007,2.00095,1.99981,0.000185449,15.1271,16.4387,18.7586,20.4393,21.7095,22.6524,21.9621,23.447,29.3529,27.5995,11,22,23,22,15,29,23,23,33,24
499.578,0.98163,0.000617928,4,31,0,-493.173,2.00004,2.0003,2.00229,1.99981,1.9999,2.00088,1.99962,1.99954,2.00095,1.99982,0.000202715,16.1695,17.6718,20.5188,22.441,24.0104,25.125,24.3121,26.0764,33.3722,31.2028,26,15,17,14,25,22,24,24,30,33
501.226,0.985646,0.000617928,4,15,0,-497.721,1.99998,1.99927,1.99806,1.99919,2.0002,1.99958,1.9997,2.00051,1.99917,1.9998,0.000187961,15.2728,16.5684,18.9716,20.6848,22.0432,22.9552,22.2947,23.812,29.8529,28.0962,15,7,20,15,32,22,18,20,34,23
501.903,0.994322,0.000617928,8,455,0,-498.244,2.001,1.99943,2.00043,2.00012,2.00019,2.00083,1.99996,1.99859,1.99945,1.99933,0.000185609,15.1501,16.4044,18.7931,20.439,21.7437,22.6603,21.9944,23.4211,29.3439,27.6178,20,17,13,14,28,19,15,19,31,24
500.187,0.864857,0.000617928,5,31,0,-496.654,2.00117,1.99953,1.99947,2.00155,1.99933,2.00121,2.00016,2.00035,1.99978,1.99933,0.000200682,16.0611,17.5046,20.2529,22.2309,23.7147,24.8266,24.0363,25.7695,32.8335,30.7402,17,15,15,19,23,25,25,22,29,30
500.374,0.864006,0.000617928,6,63,0,-494.402,1.99983,1.99898,1.99916,1.99886,1.99892,1.99896,1.99927,1.99994,2.00015,1.99936,0.000200923,16.0546,17.513,20.2712,22.2007,23.7382,24.8072,24.0492,25.7976,32.9047,30.7942,24,16,24,20,19,19,16,28,35,22
501.534,0.935123,0.000617928,4,15,0,-497.206,2.00011,1.99906,1.99935,2.00034,1.99884,2.00091,1.9991,1.99994,2.00037,1.99935,0.000195845,15.7472,17.1362,19.7639,21.6232,23.0457,24.1055,23.3381,24.9951,31.6927,29.7023,18,23,14,24,19,27,30,25,20,27
500.609,0.965887,0.000617928,8,511,0,-494.984,1.99929,1.99953,1.99994,2.00078,1.99886,1.99908,1.99997,1.99848,2.0012,2.00011,0.000181322,14.8758,16.1064,18.3832,19.9775,21.1801,22.043,21.4472,22.8019,28.4733,26.8096,14,20,18,16,22,26,17,16,24,26
500.448,0.986364,0.000617928,9,599,0,-495.926,1.99958,2.00026,2.00054,2.00032,2.00144,2.00096,1.99998,1.99843,2.00092,1.99904,0.00018884,15.3186,16.6478,19.1028,20.8084,22.1835,23.1092,22.4165,23.8929,30.1011,28.2508,10,17,18,29,19,21,20,28,31,22
502.133,0.739197,0.000617928,5,47,0,-496.909,1.99962,1.99973,1.9992,2.0001,2.00127,2.00086,2.00001,1.99987,2.00056,1.99905,0.000187217,15.2235,16.5232,18.9223,20.6195,21.9716,22.8818,22.2042,23.6869,29.7297,27.9272,13,14,19,17,17,27,15,27,25,25
497.932,0.929501,0.000617928,5,63,0,-495.47,1.99934,2.00095,2.00092,2.00087,1.99872,2.00147,2.00211,2.00031,1.99907,1.99911,0.000185216,15.102,16.4016,18.7651,20.4103,21.662,22.621,21.9907,23.4041,29.247,27.5345,17,13,14,22,12,22,19,18,34,24
501.179,0.987898,0.000617928,5,31,0,-496.499,1.99963,2.00105,2.0004,2.00003,2.00133,1.99868,2.00039,2.00027,2.00052,1.9991,0.000191739,15.4918,16.8699,19.3806,21.1353,22.5582,23.4633,22.8108,24.3726,30.7445,28.8405,20,11,13,20,20,21,25,21,26,24
500.375,0.933085,0.000617928,8,511,0,-493.866,1.99912,1.99954,1.99983,1.99891,1.99889,1.99917,1.99843,2.00037,1.99948,1.99944,0.000177975,14.6823,15.8764,18.0746,19.5777,20.7725,21.6043,20.9972,22.3743,27.726,26.1621,11,18,14,17,25,20,21,22,31,20
498.415,0.888762,0.000617928,5,31,0,-492.734,1.99934,1.99944,2.00025,2.00084,2.00037,2.0023,1.99918,2.0009,2.0016,1.99941,0.000195085,15.689,17.0868,19.7064,21.544,22.9792,24.0286,23.2358,24.9012,31.5529,29.5439,17,11,27,21,21,28,26,24,32,32
499.602,0.978279,0.000617928,5,47,0,-493.574,1.99973,2.00093,2.00001,2.00085,1.99982,2.00171,2.00085,2.0012,1.99873,1.99943,0.000176404,14.6022,15.7915,17.9357,19.4476,20.6028,21.4548,20.8545,22.175,27.3833,25.8712,14,24,22,17,22,18,25,31,22,21
499.004,0.996579,0.000617928,5,31,0,-495.732,2.00013,2.00117,1.99997,2.00086,2.00147,1.99808,2.00021,2.00008,2.00147,1.99944,0.000192049,15.5182,16.8943,19.4024,21.189,22.6021,23.493,22.8484,24.4149,30.8449,28.9141,15,19,30,21,16,27,18,31,29,28
497.446,0.832782,0.000617928,4,31,0,-492.7,2.00017,1.9991,2.0006,2.00134,2.00187,1.99783,2.00032,2.00023,2.00149,1.99945,0.000187945,15.2747,16.5645,19.0183,20.7276,22.0781,22.913,22.3064,23.8031,29.9188,28.0833,23,18,18,20,25,20,24,20,36,40
501.388,0.999538,0.000617928,5,31,0,-496.028,2.00024,2.00031,1.99988,1.99946,2.00113,1.99959,2.00016,1.99962,2.00186,1.99944,0.000183493,15.0154,16.2701,18.5839,20.1898,21.4979,22.3449,21.7267,23.1385,28.9555,27.2083,12,23,15,14,13,20,18,20,41,32
500.216,0.80683,0.000617928,5,63,0,-496.023,1.99968,2.00072,1.99959,2.00006,1.99843,2.00065,1.99936,2.0004,1.99808,1.99933,0.000186902,15.2059,16.5171,18.8997,20.583,21.8692,22.8335,22.1488,23.6531,29.5866,27.8725,14,16,19,28,18,24,27,24,28,34
501.522,0.966222,0.000617928,4,31,0,-496.302,1.99957,2,2.00125,2.00017,2.00003,1.99869,1.99973,1.99998,2.00128,1.99932,0.000184743,15.0779,16.3527,18.7267,20.3432,21.631,22.4939,21.8776,23.3277,29.2091,27.4478,14,15,18,12,29,20,21,28,27,16
501.435,0.990723,0.000617928,9,519,0,-498.889,1.99893,1.99978,1.9984,1.99993,1.99928,2.00063,2.00006,2.0001,2.0007,1.9992,0.000186408,15.1655,16.4666,18.8304,20.5248,21.825,22.7651,22.1,23.5733,29.5554,27.7712,18,16,26,24,23,26,28,17,17,25
499.762,0.985904,0.000617928,7,255,0,-496.65,2.00175,2.00067,2.0015,2.0001,2.00084,2.00087,2.00046,2.00066,1.9994,1.99966,0.000175761,14.5955,15.7437,17.9045,19.3646,20.547,21.3539,20.7678,22.0745,27.2713,25.7593,14,14,14,14,15,18,17,22,28,26
495.15,0.876692,0.000617928,5,63,0,-492.074,2.00156,2.00007,2.00151,2.00069,2.00211,1.99915,2.00004,1.9996,1.99883,1.99965,0.000214141,16.9249,18.5576,21.7148,23.9125,25.7164,26.8713,26.0116,27.9997,36.2537,33.8367,26,19,20,26,29,16,21,25,37,35
499.995,0.99539,0.000617928,4,31,0,-492.634,2.00137,1.99957,1.99983,2.00001,2.00155,1.99959,2.00014,2.00094,1.99876,1.99963,0.000200513,16.0539,17.4926,20.243,22.1763,23.744,24.7613,24.012,25.7575,32.7589,30.7127,25,11,28,21,27,27,26,25,32,31
499.505,0.897869,0.000617928,5,31,0,-493.956,2.00067,1.99971,1.9989,2.00095,1.99824,2.00032,2.00001,2.00184,2.00052,1.99961,0.000184132,15.059,16.305,18.6254,20.291,21.5157,22.4477,21.8053,23.2822,29.0545,27.3367,11,18,21,22,15,24,22,33,30,27
501.825,0.994151,0.000617928,5,63,0,-492.881,1.99957,1.99904,2.0003,2.0007,2.0012,1.99871,1.99992,2,2.00003,1.99954,0.000190151,15.3963,16.7214,19.2247,20.9664,22.3481,23.2403,22.5885,24.1264,30.3691,28.5297,14,12,20,19,14,24,29,25,34,21
501.655,0.912588,0.000617928,3,15,0,-495.443,1.99959,2.00008,1.99983,2.00087,2.00106,2.00016,2.00016,2.00087,2.00152,1.99955,0.000186135,15.1596,16.4522,18.8315,20.5135,21.8292,22.7169,22.0667,23.5515,29.5199,27.7273,15,15,30,24,19,25,16,16,28,29
499.538,0.967572,0.000617928,4,31,0,-495.754,1.99958,1.99934,2.00019,1.99905,2.00108,1.99902,1.9997,2.00172,2.00161,1.99954,0.000185031,15.0949,16.3621,18.734,20.3524,21.69,22.5404,21.9139,23.4102,29.2812,27.5102,21,11,17,15,31,32,17,24,29,26
500.812,0.99599,0.000617928,7,255,0,-495.522,1.99882,2.00112,2.0003,2.00108,2.00092,2.00099,2.00101,1.99999,1.99974,1.9994,0.000184929,15.0775,16.3841,18.7264,20.3824,21.6736,22.5709,21.9295,23.3549,29.2042,27.4863,9,18,21,16,32,28,25,17,33,34
500.41,0.992693,0.000617928,8,447,0,-496.945,2.00071,1.99851,2.00096,1.99901,2.00041,2.00126,2.00107,2.00006,1.99938,1.99982,0.000187299,15.2449,16.5087,18.9633,20.6063,21.9631,22.9021,22.2385,23.7035,29.7125,27.965,15,11,21,28,21,27,20,25,34,33
498.734,0.996115,0.000617928,4,31,0,-494.549,2.00082,2.00074,1.99915,1.99987,1.99973,2.00018,2.0014,1.99992,2.00152,1.99982,0.000161926,13.823,14.8354,16.6624,17.9463,18.9379,19.6303,19.1641,20.2384,24.6582,23.3506,17,18,14,17,31,19,18,24,22,35
499.514,0.955374,0.000617928,8,479,0,-491.213,2.00159,1.99972,1.99989,2.00098,1.99971,1.99854,2.00044,1.99948,2.00131,2.0012,0.000192753,15.5833,16.9211,19.4698,21.2734,22.655,23.604,22.9486,24.5076,31.0018,29.1106,18,11,15,15,24,17,23,20,25,22
497.572,0.986699,0.000617928,6,63,0,-494.911,2.00146,2.00078,2.00031,1.99899,2.00025,1.99822,1.99835,2.00002,1.99855,2.00124,0.000181978,14.946,16.1721,18.451,20.0136,21.2907,22.1114,21.4953,22.9307,28.537,26.9656,16,16,12,23,22,26,30,14,30,23
500.431,0.97659,0.000617928,6,127,0,-492.585,2.00008,2.00019,1.99982,1.99922,1.99856,2.00114,2.00118,1.99897,2.00008,2.00117,0.000186375,15.1811,16.4711,18.8541,20.5065,21.8051,22.7722,22.1205,23.542,29.5299,27.8195,12,17,20,29,21,24,24,23,30,18
495.601,0.827469,0.000617928,3,15,0,-490.445,2.00024,1.99979,1.99645,2.00089,1.99947,2.00078,2.00111,1.99971,1.99936,2.00117,0.00018739,15.2431,16.5364,18.8867,20.6554,21.954,22.9038,22.2513,23.7086,29.7322,28.0208,17,18,25,23,25,27,30,21,35,29
497.022,0.993766,0.000617928,7,207,0,-490.185,1.99916,1.99882,2.00243,2.00088,2.00079,1.99921,1.99879,2.00059,2.00137,2.00078,0.000193499,15.5903,16.9602,19.5926,21.3585,22.7779,23.7265,23.0112,24.6489,31.176,29.2528,18,6,19,25,21,24,20,23,40,24
499.444,0.996677,0.000617928,5,47,0,-492.699,1.99956,2.00085,1.99845,2.00037,1.99915,2.00099,2.00122,1.99886,1.99904,2.00082,0.000180591,14.8379,16.0771,18.2886,19.8894,21.0964,21.988,21.3821,22.7072,28.2579,26.6898,17,21,20,17,27,9,25,18,21,32
494.882,0.838303,0.000617928,6,63,0,-488.663,1.99868,1.99684,1.99911,1.9991,2.0008,2.00098,1.99876,2.0011,2.00072,2.00074,0.000189884,15.3667,16.6655,19.176,20.9021,22.3044,23.2558,22.5268,24.1129,30.3297,28.5097,11,18,19,17,15,30,20,23,34,21
500.509,0.994212,0.000617928,5,63,0,-489.853,2.00054,2.00079,1.99863,2.00037,1.99979,2.00093,1.99919,1.9992,1.99854,2.00066,0.000190185,15.4131,16.7531,19.1958,20.9633,22.3209,23.2966,22.5765,24.1121,30.3314,28.5685,19,17,21,24,19,23,18,28,36,31
502.5,0.998527,0.000617928,5,63,0,-498.79,2.00075,1.99977,1.9988,1.99998,2.00001,1.9992,1.99962,1.99949,1.99958,2.00067,0.000184911,15.1055,16.3607,18.6967,20.3581,21.6516,22.5282,21.8968,23.3404,29.1958,27.5176,21,25,22,15,12,18,17,22,35,36
498.931,0.935803,0.000617928,5,47,0,-493.977,2.00113,1.99976,1.99984,1.99995,1.99871,2.00197,2.00013,1.9993,2.00091,2.00065,0.000170356,14.285,15.3681,17.3957,18.7966,19.869,20.6918,20.112,21.3154,26.2371,24.8132,27,21,26,26,20,18,20,29,27,33
499.538,0.873057,0.000617928,8,287,0,-490.596,1.99907,2.00135,1.9994,2.00007,1.99851,2.00099,1.99918,1.99902,1.99988,2.00129,0.000183383,14.9914,16.2793,18.5648,20.1902,21.428,22.3614,21.6914,23.1086,28.8747,27.2373,14,25,14,17,22,24,24,22,35,30
496.173,0.99616,0.000617928,9,767,0,-492.708,1.99879,1.99909,1.99931,1.99987,1.99927,2.00043,2.0015,1.99861,2.00004,1.99747,0.000203375,16.1905,17.7007,20.5256,22.5238,24.0874,25.2137,24.4525,26.1596,33.5062,31.2762,26,18,22,27,19,21,24,21,34,31
495.711,0.98152,0.000617928,7,223,0,-488.102,2.00004,2.00103,2.00112,2.00009,1.99792,1.99953,1.9995,2.00045,2.00022,1.99723,0.000203466,16.2165,17.7421,20.5724,22.54,24.0679,25.2051,24.4168,26.2227,33.535,31.2889,20,21,26,17,25,27,18,23,27,36
494.649,0.821094,0.000617928,5,63,0,-485.756,1.99997,1.99813,1.99902,2.00131,2.00134,1.99969,2.00158,1.99916,2.00088,1.99727,0.000186267,15.1731,16.4296,18.8288,20.5373,21.852,22.7243,22.1153,23.5305,29.5298,27.69,17,19,18,12,17,27,29,32,27,21
490.566,0.983126,0.000617928,4,15,0,-487.453,2,2.00255,2.00022,2.00087,2.00156,2.00217,2.00112,2.00159,2.00126,1.99728,0.000179124,14.7605,16.0031,18.1865,19.7399,20.9677,21.82,21.1963,22.5622,28.0134,26.3196,10,23,23,12,24,23,20,24,31,28
488.002,0.95225,0.000617928,4,15,0,-478.525,1.99999,1.99749,1.99943,2.0011,2.00021,1.99744,2.00109,1.99738,1.99903,1.99726,0.000202057,16.1276,17.5725,20.3925,22.389,23.926,24.9394,24.2539,25.9139,33.1459,30.9781,11,17,19,23,16,18,24,29,40,28
492.539,0.999803,0.000617928,4,15,0,-483.976,2.00006,2.00208,1.99839,1.99874,1.99962,1.99823,2.0011,2.00092,1.99919,1.99726,0.000201178,16.0742,17.5867,20.2815,22.2289,23.7901,24.827,24.1292,25.8638,32.9353,30.7852,10,18,15,21,31,22,20,30,39,34
494.152,1,0.000617928,5,47,0,-489.329,2.00087,1.99805,1.99889,2.00098,2.00085,1.99828,1.99917,1.99908,2.00042,1.99725,0.000177187,14.6633,15.7992,17.9863,19.5337,20.7182,21.4828,20.9156,22.2361,27.5899,25.9591,12,17,14,21,22,24,22,23,32,21
497.03,0.998969,0.000617928,5,63,0,-487.759,1.99961,2.00013,2.00035,2.00033,1.99869,1.99916,2.00181,2.00013,1.9994,1.99723,0.000195525,15.7199,17.131,19.7521,21.5852,22.9996,24.0171,23.3575,24.9502,31.5866,29.572,12,17,21,17,27,25,18,22,35,40
499.236,0.999145,0.000617928,7,191,0,-494.628,2.00015,1.99996,1.99981,2.00006,1.99921,2.00022,2.00197,2.0001,1.99932,1.99772,0.000183828,15.0334,16.2878,18.6139,20.2391,21.4986,22.4044,21.8091,23.1978,28.9542,27.2264,12,21,14,18,15,15,27,30,31,31
497.861,0.850347,0.000617928,6,79,0,-494.015,1.9979,2.00012,2.00029,1.99947,2.00053,1.99953,1.99874,2.00074,2.00059,1.99773,0.000183594,14.9861,16.2741,18.601,20.2014,21.4978,22.3572,21.7089,23.179,28.9404,27.1814,15,12,18,21,27,25,27,20,37,30
494.929,0.965365,0.000617928,4,15,0,-493.098,1.99775,2.00024,2.00083,2.00053,1.99963,2.00057,1.99833,2.00125,1.99913,1.9977,0.000202049,16.091,17.6203,20.4203,22.3753,23.9111,25.0165,24.1859,26.0132,33.1473,30.99,9,18,26,27,25,24,25,35,27,44
499.915,0.92428,0.000617928,6,63,0,-492.59,1.99973,2.00028,1.99959,1.99964,1.9996,2.0005,2.00132,1.99914,1.99913,1.9979,0.000194345,15.6502,17.0469,19.6203,21.4311,22.8631,23.8786,23.1846,24.7431,31.3025,29.3446,13,13,18,23,33,20,27,27,42,21
500.005,0.928638,0.000617928,6,63,0,-495.581,1.99971,2.00063,2.00025,1.99923,1.99963,2.00044,1.99984,1.99873,2.0009,1.99788,0.000180415,14.83,16.0613,18.3054,19.8476,21.0851,21.9524,21.3306,22.6792,28.2736,26.5781,11,13,16,18,24,24,21,20,31,15
501.494,0.993385,0.000617928,9,767,0,-496.416,2.001,1.99965,1.99967,2.00065,1.99965,1.9998,2.00007,1.99958,1.99885,2.00035,0.000169741,14.2493,15.3258,17.339,18.7463,19.8166,20.5702,20.0381,21.2397,26.0634,24.6974,9,24,25,28,32,19,26,26,27,24
502.916,0.998339,0.000617928,6,127,0,-499.851,1.99949,1.99999,1.99995,2.00026,2.00006,1.99992,1.9998,1.99882,1.99905,2.00046,0.000189655,15.3656,16.7017,19.1699,20.9002,22.2583,23.199,22.5201,24.0237,30.2276,28.4554,11,18,17,29,14,13,21,26,36,24
495.136,0.63903,0.000617928,4,15,0,-492.547,1.99961,1.99966,2.00052,1.99807,2.00035,1.99823,1.99981,1.99685,1.99913,2.00047,0.000189887,15.3811,16.7127,19.2032,20.8811,22.2947,23.1922,22.5509,24.0111,30.2823,28.5025,13,15,22,23,25,19,23,26,26,30
