# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code4_model
# start_datetime = 2023-04-16 10:58:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /tmp/tmphq3csp0a/1eo8mrs8.json
# init = 2 (Default)
# random
#   seed = 63435
# output
#   file = /home/lab5/output/code4-20230416105829_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa.1,alfa.2,alfa.3,alfa.4,alfa.5,alfa.6,alfa.7,alfa.8,alfa.9,alfa.10,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
# Adaptation terminated
# Step size = 2.39107e-24
# Diagonal elements of inverse mass matrix:
# 9.90099e-06, 9.90099e-06, 9.90099e-06, 9.90099e-06, 9.90099e-06, 9.90099e-06, 9.90099e-06, 9.90099e-06, 9.90099e-06, 9.90099e-06, 5.03609e-05
-1.24323e+39,1,2.39107e-24,5,31,0,1.24638e+39,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.011981,4.49799e+19,8.00703e+22,1.1592e+26,4.29964e+28,1.96893e+30,1.78837e+32,1.22788e+30,5.63462e+32,1.23569e+39,7.53261e+36,0,0,0,0,0,0,0,0,0,0
-1.24318e+39,1,2.39107e-24,2,3,0,1.24323e+39,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.011981,4.4979e+19,8.00684e+22,1.15917e+26,4.29951e+28,1.96887e+30,1.78831e+32,1.22784e+30,5.63444e+32,1.23564e+39,7.53233e+36,0,0,0,0,0,0,0,0,0,0
-1.24298e+39,1,2.39107e-24,3,7,0,1.24318e+39,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.011981,4.49753e+19,8.00611e+22,1.15904e+26,4.29901e+28,1.96863e+30,1.78808e+32,1.22769e+30,5.63369e+32,1.23545e+39,7.53119e+36,0,0,0,0,0,0,0,0,0,0
-1.24219e+39,1,2.39107e-24,4,15,0,1.24298e+39,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0119809,4.49605e+19,8.00318e+22,1.15855e+26,4.29701e+28,1.96765e+30,1.78716e+32,1.22708e+30,5.63071e+32,1.23467e+39,7.52664e+36,0,0,0,0,0,0,0,0,0,0
-1.24218e+39,1,2.39107e-24,1,1,0,1.24219e+39,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0119809,4.49602e+19,8.00314e+22,1.15854e+26,4.29697e+28,1.96764e+30,1.78715e+32,1.22707e+30,5.63066e+32,1.23465e+39,7.52657e+36,0,0,0,0,0,0,0,0,0,0
-1.24217e+39,1,2.39107e-24,1,1,0,1.24218e+39,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0119809,4.496e+19,8.00309e+22,1.15853e+26,4.29694e+28,1.96762e+30,1.78713e+32,1.22706e+30,5.63062e+32,1.23464e+39,7.5265e+36,0,0,0,0,0,0,0,0,0,0
-1.24216e+39,1,2.39107e-24,1,1,0,1.24217e+39,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0119809,4.49598e+19,8.00305e+22,1.15852e+26,4.29691e+28,1.96761e+30,1.78712e+32,1.22705e+30,5.63057e+32,1.23463e+39,7.52642e+36,0,0,0,0,0,0,0,0,0,0
-1.24215e+39,1,2.39107e-24,1,1,0,1.24216e+39,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0119809,4.49596e+19,8.003e+22,1.15852e+26,4.29688e+28,1.96759e+30,1.78711e+32,1.22704e+30,5.63052e+32,1.23462e+39,7.52635e+36,0,0,0,0,0,0,0,0,0,0
-1.24213e+39,1,2.39107e-24,1,1,0,1.24215e+39,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0119809,4.49593e+19,8.00295e+22,1.15851e+26,4.29685e+28,1.96758e+30,1.78709e+32,1.22703e+30,5.63048e+32,1.23461e+39,7.52628e+36,0,0,0,0,0,0,0,0,0,0
-1.24212e+39,1,2.39107e-24,1,1,0,1.24213e+39,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0119809,4.49591e+19,8.00291e+22,1.1585e+26,4.29682e+28,1.96756e+30,1.78708e+32,1.22702e+30,5.63043e+32,1.23459e+39,7.52621e+36,0,0,0,0,0,0,0,0,0,0
-1.24211e+39,1,2.39107e-24,1,1,0,1.24212e+39,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0119809,4.49589e+19,8.00286e+22,1.15849e+26,4.29679e+28,1.96755e+30,1.78706e+32,1.22701e+30,5.63038e+32,1.23458e+39,7.52614e+36,0,0,0,0,0,0,0,0,0,0
-1.24206e+39,1,2.39107e-24,2,3,0,1.24211e+39,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0119809,4.49579e+19,8.00268e+22,1.15846e+26,4.29666e+28,1.96748e+30,1.787e+32,1.22697e+30,5.6302e+32,1.23453e+39,7.52586e+36,0,0,0,0,0,0,0,0,0,0
-1.24201e+39,1,2.39107e-24,2,3,0,1.24206e+39,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0119809,4.4957e+19,8.0025e+22,1.15843e+26,4.29654e+28,1.96742e+30,1.78695e+32,1.22693e+30,5.63001e+32,1.23448e+39,7.52557e+36,0,0,0,0,0,0,0,0,0,0
-1.242e+39,1,2.39107e-24,1,1,0,1.24201e+39,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0119809,4.49568e+19,8.00245e+22,1.15842e+26,4.29651e+28,1.96741e+30,1.78693e+32,1.22692e+30,5.62996e+32,1.23447e+39,7.5255e+36,0,0,0,0,0,0,0,0,0,0
-1.24199e+39,1,2.39107e-24,1,1,0,1.242e+39,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0119809,4.49566e+19,8.00241e+22,1.15841e+26,4.29647e+28,1.96739e+30,1.78692e+32,1.22691e+30,5.62992e+32,1.23446e+39,7.52543e+36,0,0,0,0,0,0,0,0,0,0
-1.24197e+39,1,2.39107e-24,1,1,0,1.24199e+39,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0119809,4.49563e+19,8.00236e+22,1.15841e+26,4.29644e+28,1.96738e+30,1.7869e+32,1.2269e+30,5.62987e+32,1.23445e+39,7.52536e+36,0,0,0,0,0,0,0,0,0,0
-1.24119e+39,1,2.39107e-24,4,15,0,1.24197e+39,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0119808,4.49416e+19,7.99943e+22,1.15791e+26,4.29444e+28,1.96641e+30,1.78599e+32,1.22629e+30,5.62689e+32,1.23367e+39,7.52081e+36,0,0,0,0,0,0,0,0,0,0
-1.06034e+39,1,2.39107e-24,8,255,0,1.24119e+39,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0119596,4.14089e+19,7.30268e+22,1.0409e+26,3.82349e+28,1.73845e+30,1.57163e+32,1.08269e+30,4.93165e+32,1.05387e+39,6.46923e+36,0,0,0,0,0,0,0,0,0,0
-1.06033e+39,1,2.39107e-24,1,1,0,1.06034e+39,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0119596,4.14087e+19,7.30265e+22,1.04089e+26,3.82347e+28,1.73844e+30,1.57162e+32,1.08268e+30,4.93162e+32,1.05386e+39,6.46918e+36,0,0,0,0,0,0,0,0,0,0
-1.06032e+39,1,2.39107e-24,1,1,0,1.06033e+39,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0119596,4.14085e+19,7.30261e+22,1.04088e+26,3.82344e+28,1.73842e+30,1.57161e+32,1.08267e+30,4.93158e+32,1.05385e+39,6.46912e+36,0,0,0,0,0,0,0,0,0,0
-1.06031e+39,1,2.39107e-24,1,1,0,1.06032e+39,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0119596,4.14083e+19,7.30258e+22,1.04088e+26,3.82342e+28,1.73841e+30,1.5716e+32,1.08266e+30,4.93155e+32,1.05384e+39,6.46907e+36,0,0,0,0,0,0,0,0,0,0
-1.05802e+39,1,2.39107e-24,5,31,0,1.06031e+39,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0119593,4.13619e+19,7.29347e+22,1.03936e+26,3.81734e+28,1.73548e+30,1.56885e+32,1.08082e+30,4.92265e+32,1.05157e+39,6.45574e+36,0,0,0,0,0,0,0,0,0,0
-1.05746e+39,1,2.39107e-24,4,15,0,1.05802e+39,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0119592,4.13503e+19,7.2912e+22,1.03898e+26,3.81583e+28,1.73475e+30,1.56817e+32,1.08036e+30,4.92043e+32,1.051e+39,6.45242e+36,0,0,0,0,0,0,0,0,0,0
-1.05745e+39,1,2.39107e-24,1,1,0,1.05746e+39,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0119592,4.13502e+19,7.29116e+22,1.03898e+26,3.8158e+28,1.73474e+30,1.56816e+32,1.08035e+30,4.9204e+32,1.05099e+39,6.45237e+36,0,0,0,0,0,0,0,0,0,0
-1.05744e+39,1,2.39107e-24,1,1,0,1.05745e+39,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0119592,4.135e+19,7.29112e+22,1.03897e+26,3.81578e+28,1.73473e+30,1.56814e+32,1.08034e+30,4.92036e+32,1.05098e+39,6.45231e+36,0,0,0,0,0,0,0,0,0,0
-1.05743e+39,1,2.39107e-24,1,1,0,1.05744e+39,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0119592,4.13498e+19,7.29109e+22,1.03896e+26,3.81575e+28,1.73472e+30,1.56813e+32,1.08034e+30,4.92033e+32,1.05098e+39,6.45226e+36,0,0,0,0,0,0,0,0,0,0
-1.05739e+39,1,2.39107e-24,2,3,0,1.05743e+39,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0119592,4.13491e+19,7.29095e+22,1.03894e+26,3.81566e+28,1.73467e+30,1.56809e+32,1.08031e+30,4.92019e+32,1.05094e+39,6.45205e+36,0,0,0,0,0,0,0,0,0,0
-1.05682e+39,1,2.39107e-24,4,15,0,1.05739e+39,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0119592,4.13375e+19,7.28868e+22,1.03856e+26,3.81415e+28,1.73394e+30,1.56741e+32,1.07985e+30,4.91797e+32,1.05037e+39,6.44874e+36,0,0,0,0,0,0,0,0,0,0
-1.05682e+39,1,2.39107e-24,1,1,0,1.05682e+39,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0119591,4.13373e+19,7.28864e+22,1.03856e+26,3.81412e+28,1.73393e+30,1.5674e+32,1.07984e+30,4.91794e+32,1.05037e+39,6.44868e+36,0,0,0,0,0,0,0,0,0,0
-1.05625e+39,1,2.39107e-24,4,15,0,1.05682e+39,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0119591,4.13258e+19,7.28638e+22,1.03818e+26,3.81261e+28,1.7332e+30,1.56671e+32,1.07938e+30,4.91572e+32,1.0498e+39,6.44537e+36,0,0,0,0,0,0,0,0,0,0
-1.05624e+39,1,2.39107e-24,1,1,0,1.05625e+39,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0119591,4.13256e+19,7.28634e+22,1.03817e+26,3.81259e+28,1.73319e+30,1.5667e+32,1.07938e+30,4.91569e+32,1.04979e+39,6.44532e+36,0,0,0,0,0,0,0,0,0,0
-1.05623e+39,1,2.39107e-24,1,1,0,1.05624e+39,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0119591,4.13254e+19,7.2863e+22,1.03817e+26,3.81256e+28,1.73318e+30,1.56669e+32,1.07937e+30,4.91566e+32,1.04978e+39,6.44527e+36,0,0,0,0,0,0,0,0,0,0
-1.05609e+39,1,2.39107e-24,3,7,0,1.05623e+39,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0119591,4.13225e+19,7.28574e+22,1.03807e+26,3.81219e+28,1.733e+30,1.56652e+32,1.07925e+30,4.9151e+32,1.04964e+39,6.44444e+36,0,0,0,0,0,0,0,0,0,0
-1.05608e+39,1,2.39107e-24,1,1,0,1.05609e+39,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0119591,4.13224e+19,7.2857e+22,1.03807e+26,3.81216e+28,1.73298e+30,1.56651e+32,1.07925e+30,4.91507e+32,1.04963e+39,6.44439e+36,0,0,0,0,0,0,0,0,0,0
-1.05604e+39,1,2.39107e-24,2,3,0,1.05608e+39,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0119591,4.13216e+19,7.28556e+22,1.03804e+26,3.81207e+28,1.73294e+30,1.56647e+32,1.07922e+30,4.91493e+32,1.0496e+39,6.44418e+36,0,0,0,0,0,0,0,0,0,0
-1.05601e+39,1,2.39107e-24,2,3,0,1.05604e+39,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.011959,4.13209e+19,7.28542e+22,1.03802e+26,3.81197e+28,1.73289e+30,1.56642e+32,1.07919e+30,4.91479e+32,1.04956e+39,6.44397e+36,0,0,0,0,0,0,0,0,0,0
-1.056e+39,1,2.39107e-24,1,1,0,1.05601e+39,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.011959,4.13207e+19,7.28538e+22,1.03801e+26,3.81195e+28,1.73288e+30,1.56641e+32,1.07918e+30,4.91476e+32,1.04955e+39,6.44392e+36,0,0,0,0,0,0,0,0,0,0
-1.05599e+39,1,2.39107e-24,1,1,0,1.056e+39,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.011959,4.13206e+19,7.28535e+22,1.03801e+26,3.81193e+28,1.73287e+30,1.5664e+32,1.07917e+30,4.91472e+32,1.04955e+39,6.44387e+36,0,0,0,0,0,0,0,0,0,0
-1.05372e+39,1,2.39107e-24,5,31,0,1.05599e+39,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0119588,4.12744e+19,7.2763e+22,1.0365e+26,3.80589e+28,1.72996e+30,1.56367e+32,1.07734e+30,4.90589e+32,1.04729e+39,6.43064e+36,0,0,0,0,0,0,0,0,0,0
-1.05369e+39,1,2.39107e-24,2,3,0,1.05372e+39,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0119588,4.12737e+19,7.27616e+22,1.03648e+26,3.8058e+28,1.72991e+30,1.56363e+32,1.07731e+30,4.90575e+32,1.04726e+39,6.43044e+36,0,0,0,0,0,0,0,0,0,0
-1.05312e+39,1,2.39107e-24,4,15,0,1.05369e+39,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0119587,4.12622e+19,7.2739e+22,1.0361e+26,3.80429e+28,1.72919e+30,1.56295e+32,1.07686e+30,4.90355e+32,1.0467e+39,6.42714e+36,0,0,0,0,0,0,0,0,0,0
-1.05312e+39,1,2.39107e-24,1,1,0,1.05312e+39,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0119587,4.1262e+19,7.27386e+22,1.0361e+26,3.80427e+28,1.72918e+30,1.56294e+32,1.07685e+30,4.90351e+32,1.04669e+39,6.42709e+36,0,0,0,0,0,0,0,0,0,0
-1.05311e+39,1,2.39107e-24,1,1,0,1.05312e+39,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0119587,4.12619e+19,7.27383e+22,1.03609e+26,3.80424e+28,1.72917e+30,1.56293e+32,1.07684e+30,4.90348e+32,1.04668e+39,6.42704e+36,0,0,0,0,0,0,0,0,0,0
-1.0531e+39,1,2.39107e-24,1,1,0,1.05311e+39,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0119587,4.12617e+19,7.27379e+22,1.03608e+26,3.80422e+28,1.72916e+30,1.56292e+32,1.07684e+30,4.90345e+32,1.04667e+39,6.42699e+36,0,0,0,0,0,0,0,0,0,0
-1.05309e+39,1,2.39107e-24,1,1,0,1.0531e+39,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0119587,4.12615e+19,7.27376e+22,1.03608e+26,3.8042e+28,1.72914e+30,1.56291e+32,1.07683e+30,4.90341e+32,1.04666e+39,6.42693e+36,0,0,0,0,0,0,0,0,0,0
-1.05308e+39,1,2.39107e-24,1,1,0,1.05309e+39,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0119587,4.12613e+19,7.27372e+22,1.03607e+26,3.80417e+28,1.72913e+30,1.5629e+32,1.07682e+30,4.90338e+32,1.04665e+39,6.42688e+36,0,0,0,0,0,0,0,0,0,0
-1.05294e+39,1,2.39107e-24,3,7,0,1.05308e+39,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0119587,4.12585e+19,7.27316e+22,1.03598e+26,3.8038e+28,1.72895e+30,1.56273e+32,1.07671e+30,4.90283e+32,1.04651e+39,6.42606e+36,0,0,0,0,0,0,0,0,0,0
-1.0528e+39,1,2.39107e-24,3,7,0,1.05294e+39,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0119586,4.12556e+19,7.2726e+22,1.03588e+26,3.80342e+28,1.72877e+30,1.56256e+32,1.07659e+30,4.90228e+32,1.04637e+39,6.42524e+36,0,0,0,0,0,0,0,0,0,0
-1.05279e+39,1,2.39107e-24,1,1,0,1.0528e+39,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0119586,4.12554e+19,7.27256e+22,1.03588e+26,3.8034e+28,1.72876e+30,1.56255e+32,1.07659e+30,4.90224e+32,1.04636e+39,6.42519e+36,0,0,0,0,0,0,0,0,0,0
-1.04382e+39,1,2.39107e-24,6,63,0,1.05279e+39,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0119575,4.10723e+19,7.23664e+22,1.0299e+26,3.77947e+28,1.71722e+30,1.55173e+32,1.06932e+30,4.86724e+32,1.03744e+39,6.37281e+36,0,0,0,0,0,0,0,0,0,0
-1.04381e+39,1,2.39107e-24,1,1,0,1.04382e+39,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0119575,4.10721e+19,7.2366e+22,1.02989e+26,3.77944e+28,1.71721e+30,1.55172e+32,1.06932e+30,4.8672e+32,1.03744e+39,6.37276e+36,0,0,0,0,0,0,0,0,0,0
-1.0438e+39,1,2.39107e-24,1,1,0,1.04381e+39,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0119575,4.10719e+19,7.23657e+22,1.02989e+26,3.77942e+28,1.7172e+30,1.55171e+32,1.06931e+30,4.86717e+32,1.03743e+39,6.37271e+36,0,0,0,0,0,0,0,0,0,0
-1.04377e+39,1,2.39107e-24,2,3,0,1.0438e+39,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0119575,4.10712e+19,7.23643e+22,1.02986e+26,3.77933e+28,1.71716e+30,1.55166e+32,1.06928e+30,4.86703e+32,1.03739e+39,6.37251e+36,0,0,0,0,0,0,0,0,0,0
-1.04376e+39,1,2.39107e-24,1,1,0,1.04377e+39,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0119575,4.1071e+19,7.23639e+22,1.02986e+26,3.77931e+28,1.71714e+30,1.55165e+32,1.06928e+30,4.867e+32,1.03738e+39,6.37246e+36,0,0,0,0,0,0,0,0,0,0
-1.04375e+39,1,2.39107e-24,1,1,0,1.04376e+39,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0119575,4.10709e+19,7.23636e+22,1.02985e+26,3.77928e+28,1.71713e+30,1.55164e+32,1.06927e+30,4.86696e+32,1.03738e+39,6.37241e+36,0,0,0,0,0,0,0,0,0,0
-1.04371e+39,1,2.39107e-24,2,3,0,1.04375e+39,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0119575,4.10701e+19,7.23622e+22,1.02983e+26,3.77919e+28,1.71709e+30,1.5516e+32,1.06924e+30,4.86683e+32,1.03734e+39,6.3722e+36,0,0,0,0,0,0,0,0,0,0
-1.04371e+39,1,2.39107e-24,1,1,0,1.04371e+39,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0119575,4.107e+19,7.23618e+22,1.02982e+26,3.77917e+28,1.71708e+30,1.55159e+32,1.06923e+30,4.8668e+32,1.03733e+39,6.37215e+36,0,0,0,0,0,0,0,0,0,0
-1.0437e+39,1,2.39107e-24,1,1,0,1.04371e+39,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0119575,4.10698e+19,7.23615e+22,1.02982e+26,3.77914e+28,1.71707e+30,1.55158e+32,1.06923e+30,4.86676e+32,1.03732e+39,6.3721e+36,0,0,0,0,0,0,0,0,0,0
-1.03488e+39,1,2.39107e-24,6,63,0,1.0437e+39,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0119563,4.08891e+19,7.20071e+22,1.02392e+26,3.75557e+28,1.70571e+30,1.54093e+32,1.06208e+30,4.83231e+32,1.02856e+39,6.32061e+36,0,0,0,0,0,0,0,0,0,0
-1.03433e+39,1,2.39107e-24,4,15,0,1.03488e+39,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0119563,4.08779e+19,7.19852e+22,1.02356e+26,3.75411e+28,1.705e+30,1.54027e+32,1.06163e+30,4.83018e+32,1.02802e+39,6.31743e+36,0,0,0,0,0,0,0,0,0,0
-1.03433e+39,1,2.39107e-24,1,1,0,1.03433e+39,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0119563,4.08777e+19,7.19848e+22,1.02355e+26,3.75409e+28,1.70499e+30,1.54026e+32,1.06163e+30,4.83014e+32,1.02801e+39,6.31738e+36,0,0,0,0,0,0,0,0,0,0
-1.03432e+39,1,2.39107e-24,1,1,0,1.03433e+39,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0119563,4.08775e+19,7.19845e+22,1.02355e+26,3.75406e+28,1.70498e+30,1.54025e+32,1.06162e+30,4.83011e+32,1.028e+39,6.31733e+36,0,0,0,0,0,0,0,0,0,0
-1.03428e+39,1,2.39107e-24,2,3,0,1.03432e+39,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0119562,4.08768e+19,7.19831e+22,1.02353e+26,3.75397e+28,1.70494e+30,1.54021e+32,1.06159e+30,4.82998e+32,1.02797e+39,6.31713e+36,0,0,0,0,0,0,0,0,0,0
-1.03428e+39,1,2.39107e-24,1,1,0,1.03428e+39,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0119562,4.08766e+19,7.19828e+22,1.02352e+26,3.75395e+28,1.70493e+30,1.5402e+32,1.06159e+30,4.82994e+32,1.02796e+39,6.31708e+36,0,0,0,0,0,0,0,0,0,0
-1.03427e+39,1,2.39107e-24,1,1,0,1.03428e+39,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0119562,4.08765e+19,7.19824e+22,1.02351e+26,3.75393e+28,1.70492e+30,1.54019e+32,1.06158e+30,4.82991e+32,1.02795e+39,6.31703e+36,0,0,0,0,0,0,0,0,0,0
-1.03372e+39,1,2.39107e-24,4,15,0,1.03427e+39,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0119562,4.08653e+19,7.19605e+22,1.02315e+26,3.75247e+28,1.70421e+30,1.53953e+32,1.06114e+30,4.82778e+32,1.02741e+39,6.31385e+36,0,0,0,0,0,0,0,0,0,0
-1.03371e+39,1,2.39107e-24,1,1,0,1.03372e+39,-1.02989,1.21885,-0.213598,0.262997,0.0974508,1.98259,-1.12955,0.853828,0.957603,-0.236733,0.0119562,4.08651e+19,7.19602e+22,1.02314e+26,3.75245e+28,1.7042e+30,1.53952e+32,1.06113e+30,4.82775e+32,1.0274e+39,6.3138e+36,0,0,0,0,0,0,0,0,0,0
