# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code4_model
# start_datetime = 2023-04-16 11:34:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/tmphq3csp0a/x9k19esu.json
# init = 2 (Default)
# random
#   seed = 68384
# output
#   file = /home/lab5/output/code4-20230416113455_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa.1,alfa.2,alfa.3,alfa.4,alfa.5,alfa.6,alfa.7,alfa.8,alfa.9,alfa.10,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
# Adaptation terminated
# Step size = 0.000622061
# Diagonal elements of inverse mass matrix:
# 0.307787, 2.0701, 0.117906, 1.07816, 0.0547753, 0.260399, 2.74227, 1.58609, 0.138078, 0.248265, 1.05139e-05
501.041,0.614739,0.000622061,3,7,0,-496.966,2.49682,2.50119,2.50046,2.49884,2.50154,2.4993,2.49835,2.50035,2.49949,2.50046,9.32483e-05,17.4099,18.2134,19.4767,20.286,20.9824,21.3674,21.0388,21.7722,24.3518,23.6456,14,18,15,23,21,15,24,29,16,23
504.663,0.990125,0.000622061,4,15,0,-496.513,2.50174,2.50094,2.4999,2.50087,2.50219,2.49989,2.49894,2.50047,2.50125,2.50101,0.000100344,17.9819,18.773,20.1726,21.1335,21.8803,22.3152,21.9476,22.7578,25.7157,24.8822,22,20,17,23,20,27,21,28,25,22
505.219,0.963009,0.000622061,4,31,0,-497.059,2.4991,2.50105,2.49922,2.49975,2.50055,2.50221,2.5005,2.49966,2.49845,2.49935,0.000123193,19.5894,20.7133,22.6127,23.9262,24.9479,25.6728,25.1412,26.2139,30.3909,29.2208,17,25,22,18,20,22,26,34,38,21
507.466,0.960458,0.000622061,4,15,0,-500.884,2.49997,2.4996,2.49869,2.5002,2.49981,2.4995,2.50054,2.50041,2.49924,2.49933,0.000131387,20.2372,21.4252,23.5511,25.0365,26.1458,26.9007,26.3824,27.6058,32.325,30.9723,21,20,24,24,32,20,24,32,35,42
500.439,0.586436,0.000622061,3,7,0,-496.637,2.49971,2.49998,2.4986,2.49753,2.4998,2.50111,2.50073,2.49766,2.4992,2.49883,0.000132087,20.2867,21.4979,23.6319,25.0657,26.2523,27.0583,26.4963,27.6503,32.4921,31.1113,20,20,27,28,31,29,35,26,27,41
500.263,0.993949,0.000622061,4,15,0,-490.802,2.49962,2.50048,2.5016,2.49876,2.49832,2.49964,2.49961,2.49747,2.50067,2.50186,8.3878e-05,16.838,17.4818,18.6018,19.2689,19.8061,20.1999,19.9367,20.4799,22.7402,22.1533,16,21,24,20,28,17,18,22,19,20
500.519,1,0.000622061,4,31,0,-497.453,2.4991,2.50046,2.49844,2.50153,2.50233,2.50077,2.50023,2.49763,2.49909,2.50013,0.000129498,20.0725,21.27,23.3227,24.8115,25.9256,26.6299,26.0833,27.2075,31.8694,30.5839,19,16,20,21,23,26,17,35,39,28
503.471,0.635254,0.000622061,4,31,0,-491.298,2.50023,2.50192,2.50138,2.50093,2.49993,2.49932,2.50148,2.50164,2.5019,2.49957,9.90738e-05,17.8669,18.6891,20.0739,20.988,21.6704,22.1321,21.8399,22.6052,25.4907,24.6231,18,8,21,33,27,25,28,18,19,23
506.751,0.994783,0.000622061,4,15,0,-501.477,2.49977,2.49857,2.49904,2.50083,2.5001,2.5007,2.49827,2.50011,2.49905,2.50077,0.000119318,19.3115,20.3206,22.1726,23.4486,24.3813,25.0418,24.5203,25.601,29.5457,28.4676,19,18,20,27,27,29,28,21,27,26
507.156,0.952973,0.000622061,4,15,0,-499.536,2.49816,2.50072,2.49964,2.49976,2.50005,2.49995,2.50164,2.50003,2.50045,2.50139,0.000108785,18.5115,19.4626,21.0416,22.1095,22.9318,23.4822,23.1262,23.9747,27.359,26.4305,24,18,39,15,28,28,28,18,37,22
508.938,0.942948,0.000622061,4,15,0,-502.66,2.50009,2.5011,2.49892,2.50038,2.50009,2.49934,2.50094,2.50031,2.50034,2.49886,0.000106374,18.3754,19.2692,20.7732,21.8328,22.6135,23.1291,22.7848,23.6244,26.8701,25.9159,21,19,21,22,24,27,27,24,31,27
507.996,0.913594,0.000622061,4,15,0,-505.255,2.5004,2.5007,2.49975,2.49914,2.50032,2.50026,2.49847,2.50042,2.5001,2.50138,9.64674e-05,17.691,18.4582,19.7803,20.6533,21.3528,21.8075,21.4431,22.2144,24.9567,24.215,13,22,15,14,13,26,22,15,31,29
509.629,0.988845,0.000622061,4,15,0,-504.418,2.49918,2.50065,2.50027,2.5003,2.4991,2.50056,2.50038,2.49972,2.49934,2.50056,9.93396e-05,17.8666,18.6867,20.0785,21.0055,21.6859,22.1952,21.85,22.599,25.4759,24.6942,14,17,18,26,29,18,20,16,22,24
507.905,0.871238,0.000622061,4,31,0,-503.697,2.50069,2.49936,2.50078,2.5009,2.50122,2.49948,2.50046,2.49916,2.50125,2.4994,0.000116497,19.1197,20.0915,21.8984,23.0905,24.0116,24.5894,24.1701,25.1315,28.9965,27.8643,28,24,17,18,26,32,23,18,31,39
507.482,0.816717,0.000622061,4,15,0,-502.234,2.4984,2.50085,2.50081,2.50021,2.50098,2.49973,2.50096,2.50077,2.50065,2.49888,0.000104749,18.2296,19.1302,20.6431,21.6356,22.4208,22.9125,22.5689,23.3974,26.5558,25.619,17,26,16,17,18,28,16,24,28,25
507.533,0.849459,0.000622061,4,15,0,-503.095,2.50208,2.50053,2.49976,2.49982,2.501,2.49973,2.50049,2.50098,2.49908,2.50038,0.000102624,18.1473,18.9501,20.4024,21.3767,22.1458,22.6206,22.2783,23.0947,26.0986,25.2729,19,13,19,20,18,30,20,26,25,17
507.314,0.951427,0.000622061,4,31,0,-504.122,2.49784,2.50008,2.49958,2.50005,2.4992,2.49973,2.49901,2.50116,2.49915,2.5,0.000108043,18.4527,19.3882,20.9621,22.0263,22.8138,23.3723,22.9653,23.8913,27.1733,26.2551,15,24,18,23,26,23,29,22,29,26
506.275,0.86458,0.000622061,4,15,0,-500.381,2.50165,2.49932,2.50046,2.50001,2.50131,2.5019,2.50032,2.49981,2.50076,2.49891,0.000105427,18.3369,19.1568,20.7064,21.7118,22.5169,23.0564,22.6445,23.4737,26.6928,25.7435,31,22,28,30,24,23,28,30,31,26
505.925,0.916644,0.000622061,4,15,0,-501.742,2.49849,2.49955,2.50075,2.50004,2.50083,2.49786,2.49982,2.49993,2.49848,2.50084,0.000106022,18.321,19.2102,20.7745,21.7835,22.584,23.0459,22.7125,23.5635,26.7501,25.9024,16,18,26,19,24,26,18,24,26,19
505.901,0.649822,0.000622061,4,15,0,-495.144,2.50106,2.49981,2.49771,2.49945,2.50049,2.49982,2.50027,2.49804,2.49988,2.50074,0.000109817,18.6394,19.5314,21.1103,22.2281,23.0799,23.626,23.2352,24.0812,27.5539,26.6077,16,15,23,22,24,18,20,25,24,28
505.101,0.540366,0.000622061,2,3,0,-496.49,2.50143,2.49948,2.49782,2.49836,2.50045,2.49981,2.50036,2.50144,2.49981,2.50083,0.000110819,18.7187,19.6092,21.2191,22.3261,23.214,23.769,23.3743,24.3143,27.7581,26.8003,18,26,21,22,16,24,21,32,24,33
508.312,0.993578,0.000622061,4,15,0,-500.484,2.49906,2.50059,2.50047,2.49868,2.50039,2.50024,2.49948,2.49918,2.49923,2.49921,9.68726e-05,17.695,18.4883,19.835,20.6897,21.4045,21.8602,21.516,22.2427,25.0103,24.2323,14,18,23,24,27,21,17,29,22,23
506.073,0.997212,0.000622061,4,31,0,-503.413,2.50097,2.49992,2.50031,2.49855,2.49778,2.49988,2.50063,2.49921,2.50039,2.50054,0.00012189,19.5276,20.5744,22.4895,23.7273,24.6913,25.4124,24.9526,25.9904,30.1563,28.9859,13,24,22,26,24,24,23,20,33,36
505.87,0.76367,0.000622061,4,15,0,-499.276,2.50041,2.49975,2.50074,2.50199,2.4991,2.50077,2.4984,2.49972,2.50025,2.50014,0.000125893,19.8208,20.9281,22.9566,24.3374,25.306,26.0568,25.4896,26.6596,31.0628,29.8106,17,17,22,23,24,24,23,19,35,42
507.851,0.94109,0.000622061,4,15,0,-501.668,2.49867,2.49931,2.49932,2.50023,2.49965,2.49941,2.49901,2.5006,2.50026,2.49921,9.18681e-05,17.3494,18.0715,19.3199,20.1612,20.7754,21.1925,20.8826,21.5915,24.1219,23.3854,17,16,17,20,21,28,17,20,19,30
506.43,0.900628,0.000622061,4,15,0,-502.455,2.5008,2.49854,2.49959,2.50169,2.49949,2.50121,2.49916,2.49926,2.49945,2.50079,0.000117561,19.2005,20.1672,21.9897,23.2439,24.1187,24.7904,24.2899,25.301,29.174,28.1149,22,23,19,31,25,25,21,27,22,33
507.633,0.993691,0.000622061,4,15,0,-504.108,2.4992,2.5001,2.49939,2.50173,2.49915,2.49855,2.50046,2.50044,2.50001,2.49911,0.000107119,18.4119,19.3117,20.8609,21.9517,22.6904,23.215,22.8738,23.7371,27.0103,26.06,15,22,15,32,22,22,19,11,24,24
506.906,0.979755,0.000622061,4,15,0,-503.15,2.49811,2.49974,2.49865,2.49924,2.49886,2.49939,2.49951,2.499,2.50051,2.50038,0.00010993,18.5927,19.5395,21.1422,22.2371,23.0575,23.6319,23.233,24.1213,27.5945,26.6197,22,25,17,21,19,19,31,23,29,31
505.983,0.765922,0.000622061,4,15,0,-499.239,2.5019,2.50143,2.50084,2.499,2.50028,2.50123,2.50013,2.50082,2.50028,2.49919,0.000118839,19.3167,20.3369,22.159,23.3443,24.3177,24.9828,24.4969,25.5428,29.477,28.326,24,17,23,21,27,21,20,31,22,30
508.3,0.841144,0.000622061,4,15,0,-501.682,2.50075,2.49971,2.50004,2.50086,2.50041,2.50036,2.50125,2.49905,2.49918,2.49893,0.000117715,19.2109,20.204,22.0166,23.2443,24.1626,24.7923,24.3629,25.3199,29.1996,28.0932,14,19,21,27,33,26,27,23,23,31
508.026,0.978466,0.000622061,4,15,0,-505.094,2.49927,2.50025,2.50122,2.50137,2.49955,2.49963,2.49933,2.4997,2.50112,2.50106,0.00010963,18.5928,19.5243,21.1645,22.2479,23.0331,23.5947,23.1878,24.093,27.5499,26.581,15,18,24,22,21,21,28,21,22,29
507.799,0.964409,0.000622061,4,15,0,-505.052,2.49937,2.4994,2.50087,2.50187,2.49955,2.49967,2.50003,2.49949,2.50116,2.50087,0.000107751,18.4602,19.3506,20.9584,22.031,22.7829,23.3299,22.9491,23.808,27.1688,26.2234,18,16,33,22,24,19,24,20,18,16
508.393,0.764686,0.000622061,4,15,0,-501.861,2.49887,2.50066,2.50075,2.49835,2.49984,2.49964,2.50018,2.49936,2.50008,2.49974,9.86449e-05,17.8131,18.6311,20.0181,20.8848,21.6145,22.0821,21.7566,22.4935,25.3634,24.5523,12,20,26,22,26,20,19,25,24,35
506.425,0.98888,0.000622061,4,15,0,-501.864,2.50011,2.50074,2.49859,2.50095,2.50134,2.49828,2.49927,2.50058,2.49992,2.49931,0.000118477,19.2553,20.2912,22.0689,23.3435,24.2924,24.8548,24.4239,25.479,29.3872,28.2565,18,20,25,25,29,23,35,22,28,27
509.393,0.886898,0.000622061,3,15,0,-501.631,2.49996,2.5003,2.50033,2.49939,2.50111,2.50055,2.50005,2.49932,2.49936,2.50108,0.000114702,18.9737,19.9558,21.6919,22.8299,23.7596,24.3504,23.9065,24.8565,28.5581,27.5573,22,19,10,13,22,26,23,27,30,35
508.935,0.840317,0.000622061,4,15,0,-505.122,2.50101,2.50019,2.501,2.49991,2.50061,2.49928,2.50007,2.501,2.49927,2.50056,0.000116846,19.1517,20.1384,21.9415,23.1119,24.0457,24.636,24.2101,25.2324,29.0141,27.9659,21,34,22,21,21,29,27,27,27,33
506.848,0.922839,0.000622061,4,15,0,-502.024,2.49842,2.49909,2.49841,2.49972,2.50011,2.50084,2.50019,2.49923,2.50009,2.49865,0.000101615,18.0105,18.8411,20.2717,21.2567,21.997,22.5084,22.1399,22.9102,25.9298,25.0488,15,15,16,18,25,29,16,24,30,30
508.975,0.867441,0.000622061,4,15,0,-503.111,2.4992,2.50018,2.49909,2.50038,2.50031,2.4998,2.49978,2.50013,2.49964,2.4987,9.42391e-05,17.5184,18.2727,19.5472,20.428,21.0777,21.5062,21.1919,21.9021,24.5354,23.7707,20,12,25,25,15,26,19,25,29,26
508.171,0.909045,0.000622061,4,15,0,-505.496,2.50082,2.49954,2.50013,2.50073,2.50021,2.50011,2.49994,2.49968,2.5005,2.5017,9.20495e-05,17.3989,18.0898,19.3534,20.1914,20.809,21.2306,20.9244,21.5959,24.1602,23.4742,15,17,19,21,19,20,14,20,26,37
503.63,0.652885,0.000622061,4,15,0,-500.535,2.49772,2.49812,2.5,2.49913,2.50066,2.4992,2.4987,2.49948,2.50061,2.50032,8.93501e-05,17.1652,17.8558,19.09,19.863,20.4941,20.8687,20.5695,21.2318,23.6828,22.9962,22,13,18,18,15,31,11,19,24,20
503.188,0.926593,0.000622061,4,15,0,-498.633,2.50243,2.50169,2.49944,2.49908,2.4995,2.50082,2.50112,2.49794,2.49939,2.49971,0.000104201,18.2646,19.1012,20.5583,21.5463,22.3164,22.8618,22.5,23.252,26.4147,25.5406,17,15,28,19,22,26,15,28,24,25
504.4,1,0.000622061,4,15,0,-499.428,2.49805,2.50182,2.49984,2.50089,2.49951,2.49937,2.50087,2.5006,2.49919,2.49825,9.67355e-05,17.6678,18.5002,19.8088,20.7199,21.3688,21.8232,21.5286,22.2554,24.9838,24.1853,23,17,16,19,18,24,20,23,18,25
503.97,0.967799,0.000622061,4,15,0,-497.939,2.50139,2.49824,2.50044,2.50143,2.49855,2.50059,2.499,2.50086,2.49966,2.50174,9.88349e-05,17.8711,18.6013,20.031,20.9711,21.6105,22.1283,21.7551,22.5539,25.3886,24.6349,16,14,23,16,26,20,25,31,24,35
502.478,0.942184,0.000622061,4,31,0,-499.254,2.49863,2.50224,2.50035,2.50121,2.49957,2.49946,2.50133,2.50023,2.50123,2.4978,0.000120234,19.3578,20.4759,22.304,23.5755,24.4986,25.1494,24.7283,25.7502,29.8126,28.5684,17,14,26,29,23,22,28,26,36,27
505.582,0.997828,0.000622061,4,15,0,-499.446,2.50079,2.50235,2.49979,2.49833,2.50026,2.50059,2.50132,2.49961,2.49946,2.4999,0.000100174,17.953,18.7857,20.1532,21.0601,21.8166,22.3079,21.9779,22.7142,25.6375,24.8245,19,18,24,23,23,24,21,30,28,24
503.344,1,0.000622061,3,7,0,-499.633,2.49897,2.50232,2.50004,2.49948,2.50051,2.50102,2.5004,2.49968,2.50053,2.50144,8.1107e-05,16.6479,17.3065,18.3159,18.9922,19.5322,19.8925,19.6301,20.1743,22.2734,21.7121,8,18,15,23,15,17,17,31,26,16
506.654,0.775333,0.000622061,4,15,0,-496.488,2.50107,2.50126,2.50091,2.49931,2.49999,2.49851,2.4996,2.49946,2.50084,2.49846,0.000103994,18.2251,19.0761,20.5671,21.5267,22.3004,22.7804,22.4383,23.2572,26.4122,25.471,24,13,11,20,24,19,27,28,22,26
507.533,0.901402,0.000622061,4,15,0,-502.021,2.49894,2.50026,2.49881,2.50018,2.50083,2.50119,2.50062,2.50002,2.50017,2.50159,0.000115567,19.0177,20.0294,21.7533,22.9565,23.8726,24.4935,24.042,25.0079,28.7656,27.7414,19,19,24,22,24,23,18,29,33,33
505.6,0.846718,0.000622061,4,15,0,-502.276,2.50155,2.49959,2.50003,2.50006,2.50142,2.49876,2.50023,2.4982,2.50014,2.49839,0.000105261,18.3232,19.1483,20.6802,21.6933,22.4977,22.9611,22.6203,23.4118,26.6434,25.6998,23,26,23,17,17,21,21,21,22,29
505.605,0.858757,0.000622061,4,15,0,-500.196,2.50227,2.50068,2.49988,2.49956,2.50133,2.50001,2.50136,2.49905,2.50012,2.49885,0.000101351,18.0617,18.8494,20.2745,21.2224,21.9898,22.4538,22.1314,22.8683,25.8797,25.0068,13,22,22,17,20,22,14,23,31,21
503.492,0.89959,0.000622061,4,15,0,-494.704,2.49794,2.49936,2.49942,2.5002,2.50089,2.49986,2.50099,2.50078,2.49981,2.50117,0.000137091,20.646,21.9518,24.2538,25.8315,27.0569,27.8527,27.2943,28.6142,33.7442,32.3133,24,18,23,20,24,30,27,25,30,31
503.507,0.967808,0.000622061,4,15,0,-496.417,2.50078,2.4994,2.49763,2.49937,2.49947,2.49966,2.50077,2.50097,2.49894,2.50106,0.000132382,20.3314,21.5127,23.6442,25.1526,26.2887,27.0671,26.5434,27.793,32.5551,31.2462,24,26,27,35,25,21,28,25,32,27
504.168,0.848117,0.000622061,4,15,0,-495.786,2.49859,2.49932,2.50133,2.49899,2.49854,2.49907,2.5011,2.502,2.49891,2.49996,0.000114327,18.9203,19.9042,21.6726,22.7739,23.6469,24.2593,23.8789,24.8649,28.4658,27.453,14,17,17,21,22,23,30,23,24,25
504.721,0.966524,0.000622061,4,31,0,-498.295,2.50124,2.49951,2.49943,2.49833,2.5011,2.50058,2.50067,2.49778,2.50113,2.49943,0.000114863,19.0099,19.9538,21.6898,22.8259,23.7815,24.3747,23.9441,24.8428,28.6428,27.5433,17,25,17,22,19,35,23,27,29,33
505.301,0.997489,0.000622061,4,15,0,-499.927,2.49961,2.50143,2.49989,2.50182,2.50019,2.50097,2.50007,2.50121,2.49955,2.50175,0.000121331,19.459,20.556,22.4171,23.7323,24.6706,25.3545,24.8567,25.952,30.0063,28.9059,21,26,18,25,28,28,20,26,33,20
501.713,0.811503,0.000622061,3,7,0,-497.478,2.50055,2.49795,2.49947,2.49969,2.50032,2.50206,2.50008,2.49821,2.49971,2.50185,0.000129411,20.0949,21.2088,23.3365,24.754,25.8604,26.6501,26.0659,27.2088,31.8685,30.6175,14,24,31,31,19,20,26,29,21,46
501.648,0.860133,0.000622061,4,15,0,-494.594,2.4998,2.50225,2.49929,2.49967,2.49909,2.49792,2.49786,2.50088,2.50016,2.4982,0.000100741,17.9748,18.8297,20.2008,21.1541,21.8632,22.3246,21.9751,22.8235,25.7638,24.8827,8,13,23,28,25,25,12,21,29,23
508.305,0.985427,0.000622061,3,7,0,-499.885,2.49857,2.49889,2.49949,2.50031,2.49931,2.5002,2.50121,2.49913,2.49958,2.49993,0.000105252,18.268,19.1341,20.6682,21.6975,22.4488,22.9928,22.6412,23.4321,26.6269,25.7377,17,23,19,21,26,24,21,22,20,17
506.467,0.951031,0.000622061,4,15,0,-502.53,2.50102,2.50115,2.50109,2.50012,2.49802,2.49982,2.50099,2.49925,2.49902,2.50004,0.000115209,19.031,20.0163,21.7638,22.9101,23.7563,24.4073,24.0006,24.9331,28.6561,27.6281,12,17,28,22,31,21,23,23,21,33
505.995,0.847413,0.000622061,4,15,0,-502.543,2.49929,2.50199,2.49928,2.49964,2.49855,2.50045,2.50078,2.49841,2.50048,2.49975,0.000115274,19.0029,20.0387,21.7315,22.9073,23.7777,24.4319,24.0046,24.922,28.7119,27.6328,27,15,19,18,25,22,27,26,20,32
505.944,0.981482,0.000622061,4,15,0,-500.653,2.49833,2.4988,2.49953,2.50095,2.49854,2.49981,2.49994,2.50093,2.50103,2.49872,0.000113925,18.886,19.8594,21.5901,22.7684,23.5919,24.2187,23.7952,24.7762,28.441,27.341,15,33,19,20,24,24,32,22,19,28
506.229,0.899543,0.000622061,4,15,0,-500.862,2.50059,2.50013,2.49874,2.49945,2.49759,2.50072,2.50001,2.49862,2.5003,2.49961,0.000106783,18.4136,19.2845,20.8121,21.8616,22.6106,23.2183,22.8186,23.6444,26.9508,26.011,19,24,24,30,26,22,18,35,32,28
508.539,0.946111,0.000622061,4,15,0,-501.281,2.49954,2.49999,2.50108,2.50095,2.49984,2.49993,2.50005,2.50162,2.50035,2.50004,9.64655e-05,17.6756,18.445,19.8065,20.6905,21.3423,21.7998,21.4769,22.2407,24.9625,24.1822,13,16,15,19,26,19,15,25,29,18
506.766,0.894933,0.000622061,4,31,0,-501.831,2.50043,2.49914,2.49902,2.5013,2.50057,2.49999,2.50027,2.50167,2.50083,2.49948,0.000123542,19.6421,20.705,22.648,24.0091,24.9991,25.67,25.187,26.3238,30.5427,29.2974,20,18,21,24,36,23,18,23,33,43
506.33,0.992338,0.000622061,4,15,0,-502.14,2.50099,2.49942,2.50085,2.49848,2.50112,2.4991,2.50023,2.49942,2.50078,2.49859,0.000120106,19.394,20.4069,22.3007,23.4948,24.5183,25.1208,24.6823,25.709,29.7709,28.565,19,21,23,26,27,22,25,22,23,22
508.863,0.97659,0.000622061,4,15,0,-503.42,2.50037,2.50026,2.50103,2.50036,2.5009,2.49917,2.49986,2.50004,2.50122,2.50064,0.000117413,19.1813,20.1889,22.005,23.1943,24.1322,24.7177,24.286,25.2975,29.1937,28.0812,23,18,26,26,22,25,23,22,31,21
500.815,0.705757,0.000622061,4,31,0,-495.955,2.49935,2.50016,2.50121,2.50175,2.49808,2.50136,2.49897,2.50021,2.49685,2.49994,0.000113344,18.8629,19.8368,21.5632,22.7142,23.5014,24.1713,23.6911,24.6691,28.2004,27.2617,18,20,21,23,26,17,21,24,36,24
501.888,0.914975,0.000622061,4,15,0,-496.4,2.50146,2.49955,2.50111,2.49798,2.49781,2.50058,2.50154,2.4999,2.49801,2.49984,0.000115023,19.0258,19.9683,21.7438,22.8379,23.7256,24.3983,23.9875,24.9205,28.5877,27.5862,22,16,20,18,27,23,18,29,24,27
500.63,0.90535,0.000622061,5,31,0,-490.841,2.50007,2.50086,2.50082,2.50144,2.50168,2.50348,2.50112,2.50016,2.49878,2.50034,9.87676e-05,17.843,18.6448,20.0319,20.9635,21.6697,22.1835,21.7927,22.5287,25.3536,24.5885,13,13,23,28,21,25,18,23,29,16
509.181,1,0.000622061,4,15,0,-498.869,2.5003,2.50003,2.50031,2.49929,2.50073,2.49919,2.50102,2.49964,2.50126,2.50043,0.000105892,18.3451,19.2087,20.7518,21.7516,22.5647,23.0585,22.7222,23.5377,26.7988,25.8679,24,20,15,11,30,31,30,17,18,25
508.146,0.839646,0.000622061,4,15,0,-505.326,2.50007,2.49863,2.50149,2.50061,2.50007,2.5006,2.50108,2.49972,2.5,2.50002,9.79725e-05,17.7882,18.5396,19.9654,20.8551,21.535,22.0137,21.6904,22.4077,25.2349,24.4421,10,19,22,22,16,11,23,30,34,27
505.993,0.919022,0.000622061,4,15,0,-501.382,2.4999,2.50092,2.50097,2.4995,2.50075,2.50146,2.49906,2.50011,2.49991,2.49796,9.50366e-05,17.5846,18.349,19.6627,20.4994,21.1849,21.646,21.2762,22.0105,24.6879,23.8881,32,28,12,17,21,20,20,21,22,27
504.565,0.976572,0.000622061,4,15,0,-498.769,2.49966,2.50014,2.4999,2.49968,2.50229,2.50079,2.49895,2.49937,2.502,2.50115,9.66862e-05,17.6928,18.4652,19.8051,20.6893,21.4222,21.8478,21.4812,22.2213,25.045,24.247,27,13,21,19,16,27,19,27,21,27
509.3,0.93745,0.000622061,4,15,0,-499.354,2.50039,2.50061,2.49986,2.49996,2.4993,2.49941,2.50123,2.50065,2.49953,2.4993,9.94491e-05,17.8957,18.6948,20.0812,21.0108,21.7041,22.1842,21.8825,22.6356,25.5015,24.6822,21,16,25,23,20,27,22,28,27,24
509.243,0.85823,0.000622061,4,15,0,-505.466,2.49961,2.49923,2.49955,2.50014,2.49992,2.5006,2.49938,2.5001,2.49845,2.50077,0.000110758,18.6802,19.5992,21.2493,22.3584,23.1933,23.779,23.3431,24.2726,27.7078,26.7873,24,20,24,17,24,27,27,23,22,30
507.913,0.838794,0.000622061,4,15,0,-505.386,2.49998,2.50079,2.49948,2.50042,2.49986,2.49908,2.49885,2.49886,2.50153,2.4993,0.000106662,18.3939,19.2872,20.8149,21.8682,22.6462,23.1634,22.7759,23.6324,26.9599,25.9806,24,18,22,21,29,22,28,20,24,24
508.715,0.995397,0.000622061,4,15,0,-504.851,2.50012,2.49951,2.4985,2.49987,2.50002,2.50041,2.50116,2.50034,2.50115,2.49958,0.000112438,18.8114,19.7468,21.4073,22.5593,23.4233,24.0166,23.6168,24.5337,28.1318,27.0769,17,23,23,17,23,22,32,24,25,30
509.076,0.976229,0.000622061,4,15,0,-506.867,2.50001,2.50062,2.49836,2.4999,2.50042,2.49944,2.5004,2.49964,2.501,2.49997,0.000103537,18.1736,19.0264,20.4674,21.4857,22.2509,22.739,22.396,23.1952,26.3268,25.4267,18,18,21,13,28,24,21,27,29,26
507.518,0.903569,0.000622061,4,15,0,-506.04,2.50039,2.49999,2.50241,2.50099,2.4997,2.50004,2.49987,2.50034,2.49903,2.50001,0.000113246,18.8755,19.8252,21.5785,22.6847,23.5261,24.1251,23.6986,24.6571,28.2413,27.2444,15,16,25,22,30,25,23,24,32,35
506.178,0.711551,0.000622061,4,31,0,-499.131,2.50009,2.49949,2.49806,2.49912,2.49923,2.49974,2.49897,2.50041,2.4996,2.49993,8.62386e-05,17.0002,17.6427,18.7572,19.5269,20.098,20.4917,20.2022,20.844,23.118,22.4845,13,14,14,31,14,24,19,17,21,25
505.496,0.948543,0.000622061,4,31,0,-499.847,2.49915,2.50017,2.49871,2.50059,2.49871,2.50048,2.49883,2.49891,2.49859,2.49834,0.000114917,18.9741,19.9717,21.6802,22.8844,23.7324,24.3804,23.9076,24.8794,28.582,27.5241,22,21,16,31,28,20,23,27,24,29
504.387,0.99456,0.000622061,3,7,0,-501.497,2.49798,2.50084,2.4989,2.49975,2.49844,2.49995,2.50031,2.50006,2.4984,2.49825,0.000114321,18.9083,19.9338,21.6195,22.7904,23.6438,24.28,23.8592,24.8158,28.4499,27.4052,16,19,21,19,26,26,27,32,26,31
506.764,0.981542,0.000622061,4,15,0,-500.667,2.502,2.4997,2.50161,2.50007,2.50029,2.50024,2.49973,2.50086,2.4999,2.50143,0.000105466,18.3461,19.1673,20.7342,21.7177,22.499,23.0234,22.6362,23.5041,26.6775,25.8154,16,29,18,15,24,25,28,23,29,28
505.536,0.801906,0.000622061,3,15,0,-497.474,2.49941,2.50049,2.49956,2.49918,2.49931,2.49955,2.50005,2.50073,2.49885,2.49993,0.000138699,20.8052,22.1291,24.454,26.0335,27.2677,28.1156,27.5274,28.9004,34.1172,32.6439,10,22,23,25,24,41,30,35,33,32
505.555,0.907904,0.000622061,4,15,0,-500.841,2.50089,2.49957,2.4996,2.49922,2.50095,2.50048,2.50121,2.50068,2.50145,2.50004,8.28856e-05,16.7949,17.3914,18.4721,19.1732,19.744,20.0962,19.8526,20.4192,22.5907,21.9575,21,19,18,19,20,16,20,24,17,23
510.156,0.528924,0.000622061,4,15,0,-497.608,2.49909,2.4999,2.50008,2.49924,2.50007,2.49949,2.4999,2.50078,2.50026,2.49932,0.000111495,18.7238,19.6745,21.3396,22.4286,23.2964,23.8584,23.4566,24.4008,27.9104,26.889,21,18,18,25,13,23,20,27,25,36
